timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 02:24:33.741, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:24:33.742, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:24:33.742, 2, NVIDIA L40S, 12 %, 0 MiB
2026/09/07 02:24:33.742, 3, NVIDIA L40S, 11 %, 0 MiB
2026/09/07 02:24:43.743, 0, NVIDIA L40S, 0 %, 517 MiB
2026/09/07 02:24:43.744, 1, NVIDIA L40S, 0 %, 517 MiB
2026/09/07 02:24:43.744, 2, NVIDIA L40S, 0 %, 515 MiB
2026/09/07 02:24:43.744, 3, NVIDIA L40S, 0 %, 515 MiB
2026/09/07 02:24:53.745, 0, NVIDIA L40S, 0 %, 2663 MiB
2026/09/07 02:24:53.745, 1, NVIDIA L40S, 0 %, 2663 MiB
2026/09/07 02:24:53.745, 2, NVIDIA L40S, 0 %, 515 MiB
2026/09/07 02:24:53.745, 3, NVIDIA L40S, 0 %, 515 MiB
2026/09/07 02:25:03.746, 0, NVIDIA L40S, 69 %, 3395 MiB
2026/09/07 02:25:03.746, 1, NVIDIA L40S, 53 %, 3399 MiB
2026/09/07 02:25:03.746, 2, NVIDIA L40S, 49 %, 1217 MiB
2026/09/07 02:25:03.746, 3, NVIDIA L40S, 49 %, 1221 MiB
2026/09/07 02:25:13.747, 0, NVIDIA L40S, 53 %, 3395 MiB
2026/09/07 02:25:13.747, 1, NVIDIA L40S, 53 %, 3399 MiB
2026/09/07 02:25:13.747, 2, NVIDIA L40S, 50 %, 1217 MiB
2026/09/07 02:25:13.747, 3, NVIDIA L40S, 46 %, 1221 MiB
2026/09/07 02:25:23.748, 0, NVIDIA L40S, 71 %, 3395 MiB
2026/09/07 02:25:23.748, 1, NVIDIA L40S, 52 %, 3399 MiB
2026/09/07 02:25:23.748, 2, NVIDIA L40S, 50 %, 1217 MiB
2026/09/07 02:25:23.748, 3, NVIDIA L40S, 47 %, 1221 MiB
2026/09/07 02:25:33.749, 0, NVIDIA L40S, 69 %, 3395 MiB
2026/09/07 02:25:33.749, 1, NVIDIA L40S, 64 %, 3399 MiB
2026/09/07 02:25:33.749, 2, NVIDIA L40S, 42 %, 1217 MiB
2026/09/07 02:25:33.749, 3, NVIDIA L40S, 45 %, 1221 MiB
2026/09/07 02:25:43.750, 0, NVIDIA L40S, 64 %, 3395 MiB
2026/09/07 02:25:43.750, 1, NVIDIA L40S, 67 %, 3399 MiB
2026/09/07 02:25:43.750, 2, NVIDIA L40S, 46 %, 1217 MiB
2026/09/07 02:25:43.750, 3, NVIDIA L40S, 53 %, 1221 MiB
2026/09/07 02:25:53.751, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 02:25:53.751, 1, NVIDIA L40S, 2 %, 3399 MiB
2026/09/07 02:25:53.751, 2, NVIDIA L40S, 42 %, 1217 MiB
