timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 15:27:01.667, 2, NVIDIA L40S, 0 %, 27809 MiB
2026/09/06 15:27:01.668, 3, NVIDIA L40S, 0 %, 28153 MiB
2026/09/06 15:27:11.669, 0, NVIDIA L40S, 0 %, 27855 MiB
2026/09/06 15:27:11.669, 1, NVIDIA L40S, 77 %, 27901 MiB
2026/09/06 15:27:11.669, 2, NVIDIA L40S, 0 %, 27809 MiB
2026/09/06 15:27:11.669, 3, NVIDIA L40S, 0 %, 28153 MiB
2026/09/06 15:27:21.670, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 15:27:21.670, 1, NVIDIA L40S, 56 %, 3 MiB
2026/09/06 15:27:21.670, 2, NVIDIA L40S, 100 %, 3 MiB
2026/09/06 15:27:21.670, 3, NVIDIA L40S, 0 %, 3 MiB
