timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 02:39:15.190, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:39:15.191, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:39:15.191, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:39:15.192, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:39:25.193, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 02:39:25.193, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 02:39:25.193, 2, NVIDIA L40S, 0 %, 433 MiB
2026/09/07 02:39:25.193, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 02:39:35.194, 0, NVIDIA L40S, 28 %, 10991 MiB
2026/09/07 02:39:35.194, 1, NVIDIA L40S, 52 %, 11039 MiB
2026/09/07 02:39:35.194, 2, NVIDIA L40S, 40 %, 11025 MiB
2026/09/07 02:39:35.194, 3, NVIDIA L40S, 38 %, 11053 MiB
2026/09/07 02:39:45.195, 0, NVIDIA L40S, 38 %, 11061 MiB
2026/09/07 02:39:45.195, 1, NVIDIA L40S, 28 %, 11097 MiB
2026/09/07 02:39:45.195, 2, NVIDIA L40S, 53 %, 11045 MiB
2026/09/07 02:39:45.195, 3, NVIDIA L40S, 28 %, 11053 MiB
2026/09/07 02:39:55.196, 0, NVIDIA L40S, 44 %, 11061 MiB
2026/09/07 02:39:55.196, 1, NVIDIA L40S, 39 %, 11097 MiB
2026/09/07 02:39:55.196, 2, NVIDIA L40S, 39 %, 11053 MiB
2026/09/07 02:39:55.196, 3, NVIDIA L40S, 28 %, 11095 MiB
2026/09/07 02:40:05.197, 0, NVIDIA L40S, 28 %, 11075 MiB
2026/09/07 02:40:05.197, 1, NVIDIA L40S, 39 %, 11097 MiB
2026/09/07 02:40:05.197, 2, NVIDIA L40S, 39 %, 11053 MiB
2026/09/07 02:40:05.197, 3, NVIDIA L40S, 39 %, 11095 MiB
2026/09/07 02:40:15.198, 0, NVIDIA L40S, 28 %, 11075 MiB
2026/09/07 02:40:15.198, 1, NVIDIA L40S, 37 %, 11099 MiB
2026/09/07 02:40:15.198, 2, NVIDIA L40S, 42 %, 11055 MiB
2026/09/07 02:40:15.198, 3, NVIDIA L40S, 28 %, 11095 MiB
2026/09/07 02:40:25.199, 0, NVIDIA L40S, 0 %, 11075 MiB
2026/09/07 02:40:25.199, 1, NVIDIA L40S, 0 %, 11099 MiB
2026/09/07 02:40:25.199, 2, NVIDIA L40S, 51 %, 11119 MiB
2026/09/07 02:40:25.199, 3, NVIDIA L40S, 38 %, 11095 MiB
2026/09/07 02:40:35.200, 0, NVIDIA L40S, 0 %, 11125 MiB
2026/09/07 02:40:35.200, 1, NVIDIA L40S, 0 %, 11149 MiB
2026/09/07 02:40:35.201, 2, NVIDIA L40S, 39 %, 11169 MiB
2026/09/07 02:40:35.201, 3, NVIDIA L40S, 0 %, 11145 MiB
