timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 19:29:54.168, 1, NVIDIA L40S, 82 %, 27917 MiB
2026/09/05 19:29:54.168, 2, NVIDIA L40S, 97 %, 27799 MiB
2026/09/05 19:29:54.169, 3, NVIDIA L40S, 97 %, 27595 MiB
2026/09/05 19:30:04.170, 0, NVIDIA L40S, 94 %, 28327 MiB
2026/09/05 19:30:04.170, 1, NVIDIA L40S, 95 %, 28243 MiB
2026/09/05 19:30:04.170, 2, NVIDIA L40S, 94 %, 27799 MiB
2026/09/05 19:30:04.170, 3, NVIDIA L40S, 98 %, 27595 MiB
2026/09/05 19:30:14.171, 0, NVIDIA L40S, 93 %, 28327 MiB
2026/09/05 19:30:14.171, 1, NVIDIA L40S, 97 %, 28243 MiB
2026/09/05 19:30:14.171, 2, NVIDIA L40S, 96 %, 27799 MiB
2026/09/05 19:30:14.171, 3, NVIDIA L40S, 97 %, 27595 MiB
2026/09/05 19:30:24.172, 0, NVIDIA L40S, 93 %, 28327 MiB
2026/09/05 19:30:24.173, 1, NVIDIA L40S, 97 %, 28243 MiB
2026/09/05 19:30:24.173, 2, NVIDIA L40S, 97 %, 27799 MiB
2026/09/05 19:30:24.173, 3, NVIDIA L40S, 97 %, 27595 MiB
2026/09/05 19:30:34.174, 0, NVIDIA L40S, 94 %, 28327 MiB
2026/09/05 19:30:34.174, 1, NVIDIA L40S, 98 %, 28243 MiB
2026/09/05 19:30:34.174, 2, NVIDIA L40S, 97 %, 27799 MiB
2026/09/05 19:30:34.174, 3, NVIDIA L40S, 98 %, 27835 MiB
2026/09/05 19:30:44.175, 0, NVIDIA L40S, 94 %, 28327 MiB
2026/09/05 19:30:44.175, 1, NVIDIA L40S, 98 %, 28243 MiB
2026/09/05 19:30:44.175, 2, NVIDIA L40S, 87 %, 27799 MiB
2026/09/05 19:30:44.175, 3, NVIDIA L40S, 84 %, 27835 MiB
2026/09/05 19:30:54.176, 0, NVIDIA L40S, 95 %, 28327 MiB
2026/09/05 19:30:54.177, 1, NVIDIA L40S, 98 %, 28243 MiB
2026/09/05 19:30:54.177, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 19:30:54.177, 3, NVIDIA L40S, 97 %, 27835 MiB
2026/09/05 19:31:04.178, 0, NVIDIA L40S, 95 %, 28327 MiB
2026/09/05 19:31:04.178, 1, NVIDIA L40S, 97 %, 28243 MiB
2026/09/05 19:31:04.178, 2, NVIDIA L40S, 98 %, 27911 MiB
2026/09/05 19:31:04.178, 3, NVIDIA L40S, 94 %, 27895 MiB
2026/09/05 19:31:14.179, 0, NVIDIA L40S, 97 %, 28327 MiB
2026/09/05 19:31:14.179, 1, NVIDIA L40S, 94 %, 28243 MiB
2026/09/05 19:31:14.179, 2, NVIDIA L40S, 85 %, 27911 MiB
2026/09/05 19:31:14.179, 3, NVIDIA L40S, 96 %, 28311 MiB
2026/09/05 19:31:24.180, 0, NVIDIA L40S, 82 %, 28327 MiB
2026/09/05 19:31:24.181, 1, NVIDIA L40S, 97 %, 28243 MiB
2026/09/05 19:31:24.181, 2, NVIDIA L40S, 94 %, 27911 MiB
2026/09/05 19:31:24.181, 3, NVIDIA L40S, 97 %, 28311 MiB
2026/09/05 19:31:34.182, 0, NVIDIA L40S, 89 %, 28327 MiB
2026/09/05 19:31:34.182, 1, NVIDIA L40S, 97 %, 28243 MiB
2026/09/05 19:31:34.182, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 19:31:34.182, 3, NVIDIA L40S, 98 %, 28311 MiB
2026/09/05 19:31:44.183, 0, NVIDIA L40S, 94 %, 28357 MiB
2026/09/05 19:31:44.183, 1, NVIDIA L40S, 98 %, 28243 MiB
2026/09/05 19:31:44.184, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 19:31:44.184, 3, NVIDIA L40S, 97 %, 28311 MiB
2026/09/05 19:31:54.185, 0, NVIDIA L40S, 93 %, 28357 MiB
2026/09/05 19:31:54.185, 1, NVIDIA L40S, 86 %, 28243 MiB
2026/09/05 19:31:54.185, 2, NVIDIA L40S, 98 %, 27911 MiB
2026/09/05 19:31:54.185, 3, NVIDIA L40S, 97 %, 28311 MiB
2026/09/05 19:32:04.186, 0, NVIDIA L40S, 97 %, 28357 MiB
2026/09/05 19:32:04.186, 1, NVIDIA L40S, 94 %, 28243 MiB
2026/09/05 19:32:04.186, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 19:32:04.186, 3, NVIDIA L40S, 98 %, 28311 MiB
2026/09/05 19:32:14.187, 0, NVIDIA L40S, 92 %, 28357 MiB
2026/09/05 19:32:14.188, 1, NVIDIA L40S, 97 %, 28243 MiB
2026/09/05 19:32:14.188, 2, NVIDIA L40S, 98 %, 27911 MiB
2026/09/05 19:32:14.188, 3, NVIDIA L40S, 98 %, 28311 MiB
2026/09/05 19:32:24.189, 0, NVIDIA L40S, 93 %, 28357 MiB
2026/09/05 19:32:24.189, 1, NVIDIA L40S, 97 %, 28243 MiB
2026/09/05 19:32:24.189, 2, NVIDIA L40S, 96 %, 27911 MiB
2026/09/05 19:32:24.189, 3, NVIDIA L40S, 87 %, 28311 MiB
2026/09/05 19:32:34.190, 0, NVIDIA L40S, 92 %, 28357 MiB
2026/09/05 19:32:34.191, 1, NVIDIA L40S, 97 %, 28243 MiB
2026/09/05 19:32:34.191, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 19:32:34.191, 3, NVIDIA L40S, 88 %, 28311 MiB
2026/09/05 19:32:44.192, 0, NVIDIA L40S, 94 %, 28357 MiB
2026/09/05 19:32:44.192, 1, NVIDIA L40S, 97 %, 28243 MiB
2026/09/05 19:32:44.192, 2, NVIDIA L40S, 86 %, 27911 MiB
2026/09/05 19:32:44.192, 3, NVIDIA L40S, 96 %, 28503 MiB
2026/09/05 19:32:54.193, 0, NVIDIA L40S, 98 %, 28357 MiB
2026/09/05 19:32:54.193, 1, NVIDIA L40S, 97 %, 28243 MiB
2026/09/05 19:32:54.193, 2, NVIDIA L40S, 95 %, 27953 MiB
2026/09/05 19:32:54.194, 3, NVIDIA L40S, 97 %, 28503 MiB
2026/09/05 19:33:04.195, 0, NVIDIA L40S, 82 %, 28357 MiB
2026/09/05 19:33:04.195, 1, NVIDIA L40S, 97 %, 28243 MiB
2026/09/05 19:33:04.195, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 19:33:04.195, 3, NVIDIA L40S, 98 %, 28503 MiB
2026/09/05 19:33:14.196, 0, NVIDIA L40S, 94 %, 28361 MiB
2026/09/05 19:33:14.196, 1, NVIDIA L40S, 97 %, 28243 MiB
2026/09/05 19:33:14.196, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 19:33:14.196, 3, NVIDIA L40S, 97 %, 28503 MiB
2026/09/05 19:33:24.197, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 19:33:24.197, 1, NVIDIA L40S, 84 %, 28243 MiB
2026/09/05 19:33:24.198, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 19:33:24.198, 3, NVIDIA L40S, 94 %, 28503 MiB
2026/09/05 19:33:34.199, 0, NVIDIA L40S, 91 %, 28361 MiB
2026/09/05 19:33:34.199, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:33:34.199, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 19:33:34.199, 3, NVIDIA L40S, 97 %, 28503 MiB
2026/09/05 19:33:44.200, 0, NVIDIA L40S, 92 %, 28361 MiB
2026/09/05 19:33:44.200, 1, NVIDIA L40S, 98 %, 28247 MiB
2026/09/05 19:33:44.200, 2, NVIDIA L40S, 98 %, 27953 MiB
2026/09/05 19:33:44.200, 3, NVIDIA L40S, 97 %, 28503 MiB
2026/09/05 19:33:54.201, 0, NVIDIA L40S, 91 %, 28361 MiB
2026/09/05 19:33:54.202, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:33:54.202, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 19:33:54.202, 3, NVIDIA L40S, 78 %, 28503 MiB
2026/09/05 19:34:04.203, 0, NVIDIA L40S, 91 %, 28361 MiB
2026/09/05 19:34:04.203, 1, NVIDIA L40S, 94 %, 28247 MiB
2026/09/05 19:34:04.203, 2, NVIDIA L40S, 86 %, 27953 MiB
2026/09/05 19:34:04.203, 3, NVIDIA L40S, 97 %, 28503 MiB
2026/09/05 19:34:14.204, 0, NVIDIA L40S, 92 %, 28361 MiB
2026/09/05 19:34:14.204, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:34:14.204, 2, NVIDIA L40S, 91 %, 27953 MiB
2026/09/05 19:34:14.205, 3, NVIDIA L40S, 78 %, 28503 MiB
2026/09/05 19:34:24.206, 0, NVIDIA L40S, 91 %, 28361 MiB
2026/09/05 19:34:24.206, 1, NVIDIA L40S, 93 %, 28247 MiB
2026/09/05 19:34:24.206, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 19:34:24.206, 3, NVIDIA L40S, 98 %, 28503 MiB
2026/09/05 19:34:34.207, 0, NVIDIA L40S, 79 %, 28361 MiB
2026/09/05 19:34:34.207, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:34:34.207, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 19:34:34.207, 3, NVIDIA L40S, 97 %, 28503 MiB
2026/09/05 19:34:44.208, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 19:34:44.209, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:34:44.209, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:34:44.209, 3, NVIDIA L40S, 94 %, 28503 MiB
2026/09/05 19:34:54.210, 0, NVIDIA L40S, 81 %, 28361 MiB
2026/09/05 19:34:54.210, 1, NVIDIA L40S, 96 %, 28249 MiB
2026/09/05 19:34:54.210, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:34:54.210, 3, NVIDIA L40S, 86 %, 28503 MiB
2026/09/05 19:35:04.211, 0, NVIDIA L40S, 92 %, 28361 MiB
2026/09/05 19:35:04.211, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:35:04.211, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:35:04.211, 3, NVIDIA L40S, 95 %, 28503 MiB
2026/09/05 19:35:14.212, 0, NVIDIA L40S, 98 %, 28361 MiB
2026/09/05 19:35:14.213, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:35:14.213, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:35:14.213, 3, NVIDIA L40S, 96 %, 28503 MiB
2026/09/05 19:35:24.214, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 19:35:24.214, 1, NVIDIA L40S, 85 %, 28249 MiB
2026/09/05 19:35:24.214, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 19:35:24.214, 3, NVIDIA L40S, 96 %, 28503 MiB
2026/09/05 19:35:34.215, 0, NVIDIA L40S, 94 %, 28361 MiB
2026/09/05 19:35:34.215, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:35:34.215, 2, NVIDIA L40S, 84 %, 28269 MiB
2026/09/05 19:35:34.215, 3, NVIDIA L40S, 97 %, 28503 MiB
2026/09/05 19:35:44.216, 0, NVIDIA L40S, 73 %, 28361 MiB
2026/09/05 19:35:44.217, 1, NVIDIA L40S, 87 %, 28249 MiB
2026/09/05 19:35:44.217, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 19:35:44.217, 3, NVIDIA L40S, 98 %, 28503 MiB
2026/09/05 19:35:54.218, 0, NVIDIA L40S, 95 %, 28361 MiB
2026/09/05 19:35:54.218, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:35:54.218, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 19:35:54.218, 3, NVIDIA L40S, 86 %, 28503 MiB
2026/09/05 19:36:04.219, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 19:36:04.219, 1, NVIDIA L40S, 98 %, 28249 MiB
2026/09/05 19:36:04.219, 2, NVIDIA L40S, 83 %, 28269 MiB
2026/09/05 19:36:04.219, 3, NVIDIA L40S, 95 %, 28503 MiB
2026/09/05 19:36:14.221, 0, NVIDIA L40S, 77 %, 28361 MiB
2026/09/05 19:36:14.221, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:36:14.221, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:36:14.221, 3, NVIDIA L40S, 97 %, 28503 MiB
2026/09/05 19:36:24.222, 0, NVIDIA L40S, 91 %, 28361 MiB
2026/09/05 19:36:24.222, 1, NVIDIA L40S, 94 %, 28249 MiB
2026/09/05 19:36:24.222, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:36:24.222, 3, NVIDIA L40S, 98 %, 28503 MiB
2026/09/05 19:36:34.223, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 19:36:34.224, 1, NVIDIA L40S, 77 %, 28249 MiB
2026/09/05 19:36:34.224, 2, NVIDIA L40S, 84 %, 28269 MiB
2026/09/05 19:36:34.224, 3, NVIDIA L40S, 98 %, 28503 MiB
2026/09/05 19:36:44.225, 0, NVIDIA L40S, 98 %, 28361 MiB
2026/09/05 19:36:44.225, 1, NVIDIA L40S, 79 %, 28249 MiB
2026/09/05 19:36:44.225, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:36:44.225, 3, NVIDIA L40S, 97 %, 28503 MiB
2026/09/05 19:36:54.226, 0, NVIDIA L40S, 79 %, 28361 MiB
2026/09/05 19:36:54.226, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:36:54.227, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:36:54.227, 3, NVIDIA L40S, 97 %, 28503 MiB
2026/09/05 19:37:04.228, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 19:37:04.228, 1, NVIDIA L40S, 78 %, 28249 MiB
2026/09/05 19:37:04.228, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 19:37:04.228, 3, NVIDIA L40S, 98 %, 28503 MiB
2026/09/05 19:37:14.229, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 19:37:14.229, 1, NVIDIA L40S, 96 %, 28249 MiB
2026/09/05 19:37:14.229, 2, NVIDIA L40S, 95 %, 28269 MiB
2026/09/05 19:37:14.229, 3, NVIDIA L40S, 80 %, 28503 MiB
2026/09/05 19:37:24.230, 0, NVIDIA L40S, 94 %, 28361 MiB
2026/09/05 19:37:24.231, 1, NVIDIA L40S, 95 %, 28249 MiB
2026/09/05 19:37:24.231, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:37:24.231, 3, NVIDIA L40S, 87 %, 28503 MiB
2026/09/05 19:37:34.232, 0, NVIDIA L40S, 94 %, 28361 MiB
2026/09/05 19:37:34.232, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:37:34.232, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:37:34.232, 3, NVIDIA L40S, 97 %, 28503 MiB
2026/09/05 19:37:44.233, 0, NVIDIA L40S, 96 %, 28361 MiB
2026/09/05 19:37:44.233, 1, NVIDIA L40S, 95 %, 28249 MiB
2026/09/05 19:37:44.233, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 19:37:44.233, 3, NVIDIA L40S, 97 %, 28503 MiB
2026/09/05 19:37:54.234, 0, NVIDIA L40S, 75 %, 28361 MiB
2026/09/05 19:37:54.234, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:37:54.234, 2, NVIDIA L40S, 88 %, 28269 MiB
2026/09/05 19:37:54.235, 3, NVIDIA L40S, 85 %, 28503 MiB
2026/09/05 19:38:04.236, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 19:38:04.236, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:38:04.236, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 19:38:04.236, 3, NVIDIA L40S, 85 %, 28503 MiB
2026/09/05 19:38:14.237, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 19:38:14.237, 1, NVIDIA L40S, 93 %, 28249 MiB
2026/09/05 19:38:14.237, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 19:38:14.237, 3, NVIDIA L40S, 97 %, 28503 MiB
2026/09/05 19:38:24.238, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 19:38:24.238, 1, NVIDIA L40S, 77 %, 28249 MiB
2026/09/05 19:38:24.239, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 19:38:24.239, 3, NVIDIA L40S, 94 %, 28503 MiB
2026/09/05 19:38:34.240, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 19:38:34.240, 1, NVIDIA L40S, 96 %, 28249 MiB
2026/09/05 19:38:34.240, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:38:34.240, 3, NVIDIA L40S, 97 %, 28503 MiB
2026/09/05 19:38:44.241, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 19:38:44.241, 1, NVIDIA L40S, 83 %, 28249 MiB
2026/09/05 19:38:44.241, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:38:44.241, 3, NVIDIA L40S, 94 %, 28503 MiB
2026/09/05 19:38:54.242, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 19:38:54.242, 1, NVIDIA L40S, 96 %, 28249 MiB
2026/09/05 19:38:54.243, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:38:54.243, 3, NVIDIA L40S, 95 %, 28503 MiB
2026/09/05 19:39:04.244, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 19:39:04.244, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:39:04.244, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:39:04.244, 3, NVIDIA L40S, 97 %, 28507 MiB
2026/09/05 19:39:14.245, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 19:39:14.245, 1, NVIDIA L40S, 78 %, 28249 MiB
2026/09/05 19:39:14.245, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 19:39:14.245, 3, NVIDIA L40S, 97 %, 28507 MiB
2026/09/05 19:39:24.246, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 19:39:24.246, 1, NVIDIA L40S, 96 %, 28249 MiB
2026/09/05 19:39:24.246, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:39:24.247, 3, NVIDIA L40S, 87 %, 28507 MiB
2026/09/05 19:39:34.247, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 19:39:34.248, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:39:34.248, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 19:39:34.248, 3, NVIDIA L40S, 97 %, 28507 MiB
