timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 10:04:42.621, 1, NVIDIA L40S, 92 %, 29973 MiB
2026/09/06 10:04:42.621, 2, NVIDIA L40S, 86 %, 29965 MiB
2026/09/06 10:04:42.622, 3, NVIDIA L40S, 0 %, 29773 MiB
2026/09/06 10:04:52.622, 0, NVIDIA L40S, 0 %, 29859 MiB
2026/09/06 10:04:52.623, 1, NVIDIA L40S, 85 %, 29973 MiB
2026/09/06 10:04:52.623, 2, NVIDIA L40S, 93 %, 29965 MiB
2026/09/06 10:04:52.623, 3, NVIDIA L40S, 0 %, 29773 MiB
2026/09/06 10:05:02.624, 0, NVIDIA L40S, 0 %, 29859 MiB
2026/09/06 10:05:02.624, 1, NVIDIA L40S, 83 %, 29973 MiB
2026/09/06 10:05:02.624, 2, NVIDIA L40S, 93 %, 29965 MiB
2026/09/06 10:05:02.624, 3, NVIDIA L40S, 0 %, 29773 MiB
2026/09/06 10:05:12.625, 0, NVIDIA L40S, 0 %, 29859 MiB
2026/09/06 10:05:12.625, 1, NVIDIA L40S, 0 %, 29973 MiB
2026/09/06 10:05:12.625, 2, NVIDIA L40S, 86 %, 29965 MiB
2026/09/06 10:05:12.625, 3, NVIDIA L40S, 0 %, 29773 MiB
2026/09/06 10:05:22.626, 0, NVIDIA L40S, 0 %, 29859 MiB
2026/09/06 10:05:22.627, 1, NVIDIA L40S, 0 %, 29973 MiB
2026/09/06 10:05:22.627, 2, NVIDIA L40S, 75 %, 29973 MiB
2026/09/06 10:05:22.627, 3, NVIDIA L40S, 0 %, 29773 MiB
2026/09/06 10:05:32.628, 0, NVIDIA L40S, 0 %, 29859 MiB
2026/09/06 10:05:32.628, 1, NVIDIA L40S, 0 %, 29973 MiB
2026/09/06 10:05:32.628, 2, NVIDIA L40S, 83 %, 29973 MiB
2026/09/06 10:05:32.628, 3, NVIDIA L40S, 0 %, 29773 MiB
2026/09/06 10:05:42.629, 0, NVIDIA L40S, 0 %, 29859 MiB
2026/09/06 10:05:42.629, 1, NVIDIA L40S, 0 %, 29973 MiB
2026/09/06 10:05:42.629, 2, NVIDIA L40S, 84 %, 29973 MiB
2026/09/06 10:05:42.629, 3, NVIDIA L40S, 0 %, 29773 MiB
