timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 16:56:09.483, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:56:09.484, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:56:09.484, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:56:09.484, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:56:19.486, 0, NVIDIA L40S, 11 %, 18223 MiB
2026/09/08 16:56:19.486, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:56:19.486, 2, NVIDIA L40S, 12 %, 1621 MiB
2026/09/08 16:56:19.486, 3, NVIDIA L40S, 22 %, 18223 MiB
2026/09/08 16:56:29.486, 0, NVIDIA L40S, 97 %, 20353 MiB
2026/09/08 16:56:29.487, 1, NVIDIA L40S, 0 %, 18419 MiB
2026/09/08 16:56:29.487, 2, NVIDIA L40S, 0 %, 18387 MiB
2026/09/08 16:56:29.487, 3, NVIDIA L40S, 98 %, 20395 MiB
2026/09/08 16:56:39.488, 0, NVIDIA L40S, 97 %, 20449 MiB
2026/09/08 16:56:39.488, 1, NVIDIA L40S, 92 %, 20413 MiB
2026/09/08 16:56:39.488, 2, NVIDIA L40S, 94 %, 20453 MiB
2026/09/08 16:56:39.488, 3, NVIDIA L40S, 92 %, 20451 MiB
2026/09/08 16:56:49.489, 0, NVIDIA L40S, 98 %, 20453 MiB
2026/09/08 16:56:49.489, 1, NVIDIA L40S, 97 %, 20515 MiB
2026/09/08 16:56:49.489, 2, NVIDIA L40S, 93 %, 20553 MiB
2026/09/08 16:56:49.489, 3, NVIDIA L40S, 97 %, 20473 MiB
2026/09/08 16:56:59.490, 0, NVIDIA L40S, 97 %, 20455 MiB
2026/09/08 16:56:59.490, 1, NVIDIA L40S, 97 %, 20535 MiB
2026/09/08 16:56:59.490, 2, NVIDIA L40S, 94 %, 20553 MiB
2026/09/08 16:56:59.491, 3, NVIDIA L40S, 98 %, 20473 MiB
2026/09/08 16:57:09.491, 0, NVIDIA L40S, 98 %, 20455 MiB
2026/09/08 16:57:09.492, 1, NVIDIA L40S, 98 %, 20535 MiB
2026/09/08 16:57:09.492, 2, NVIDIA L40S, 95 %, 20553 MiB
2026/09/08 16:57:09.492, 3, NVIDIA L40S, 94 %, 20473 MiB
2026/09/08 16:57:19.493, 0, NVIDIA L40S, 96 %, 20455 MiB
2026/09/08 16:57:19.493, 1, NVIDIA L40S, 95 %, 20535 MiB
2026/09/08 16:57:19.493, 2, NVIDIA L40S, 93 %, 20553 MiB
2026/09/08 16:57:19.493, 3, NVIDIA L40S, 96 %, 20475 MiB
2026/09/08 16:57:29.494, 0, NVIDIA L40S, 96 %, 20455 MiB
2026/09/08 16:57:29.494, 1, NVIDIA L40S, 95 %, 20535 MiB
2026/09/08 16:57:29.494, 2, NVIDIA L40S, 90 %, 20553 MiB
2026/09/08 16:57:29.494, 3, NVIDIA L40S, 96 %, 20475 MiB
2026/09/08 16:57:39.495, 0, NVIDIA L40S, 97 %, 20455 MiB
2026/09/08 16:57:39.495, 1, NVIDIA L40S, 96 %, 20535 MiB
2026/09/08 16:57:39.495, 2, NVIDIA L40S, 92 %, 20553 MiB
2026/09/08 16:57:39.495, 3, NVIDIA L40S, 97 %, 20475 MiB
2026/09/08 16:57:49.496, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:57:49.496, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:57:49.496, 2, NVIDIA L40S, 92 %, 20553 MiB
2026/09/08 16:57:49.496, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:57:59.497, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:57:59.497, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:57:59.497, 2, NVIDIA L40S, 91 %, 20553 MiB
2026/09/08 16:57:59.498, 3, NVIDIA L40S, 0 %, 0 MiB
