timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 06:02:32.316, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:02:32.317, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:02:32.317, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:02:32.318, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:02:42.319, 0, NVIDIA L40S, 0 %, 33 MiB
2026/09/07 06:02:42.319, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:02:42.319, 2, NVIDIA L40S, 0 %, 567 MiB
2026/09/07 06:02:42.319, 3, NVIDIA L40S, 0 %, 567 MiB
2026/09/07 06:02:52.320, 0, NVIDIA L40S, 25 %, 20240 MiB
2026/09/07 06:02:52.320, 1, NVIDIA L40S, 27 %, 18476 MiB
2026/09/07 06:02:52.320, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:02:52.321, 3, NVIDIA L40S, 0 %, 0 MiB
