timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 02:14:20.063, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:14:20.064, 1, NVIDIA L40S, 12 %, 0 MiB
2026/09/07 02:14:20.064, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:14:20.064, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:14:30.065, 0, NVIDIA L40S, 0 %, 515 MiB
2026/09/07 02:14:30.066, 1, NVIDIA L40S, 0 %, 513 MiB
2026/09/07 02:14:30.066, 2, NVIDIA L40S, 0 %, 723 MiB
2026/09/07 02:14:30.066, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 02:14:40.067, 0, NVIDIA L40S, 43 %, 1271 MiB
2026/09/07 02:14:40.067, 1, NVIDIA L40S, 45 %, 1273 MiB
2026/09/07 02:14:40.067, 2, NVIDIA L40S, 6 %, 849 MiB
2026/09/07 02:14:40.067, 3, NVIDIA L40S, 6 %, 849 MiB
2026/09/07 02:14:50.068, 0, NVIDIA L40S, 44 %, 1271 MiB
2026/09/07 02:14:50.068, 1, NVIDIA L40S, 41 %, 1273 MiB
2026/09/07 02:14:50.068, 2, NVIDIA L40S, 60 %, 1841 MiB
2026/09/07 02:14:50.068, 3, NVIDIA L40S, 57 %, 1841 MiB
2026/09/07 02:15:00.069, 0, NVIDIA L40S, 48 %, 1271 MiB
2026/09/07 02:15:00.069, 1, NVIDIA L40S, 40 %, 1273 MiB
2026/09/07 02:15:00.069, 2, NVIDIA L40S, 62 %, 1841 MiB
2026/09/07 02:15:00.069, 3, NVIDIA L40S, 61 %, 1841 MiB
2026/09/07 02:15:10.070, 0, NVIDIA L40S, 49 %, 1271 MiB
2026/09/07 02:15:10.070, 1, NVIDIA L40S, 48 %, 1273 MiB
2026/09/07 02:15:10.070, 2, NVIDIA L40S, 63 %, 1841 MiB
2026/09/07 02:15:10.070, 3, NVIDIA L40S, 54 %, 1841 MiB
2026/09/07 02:15:20.071, 0, NVIDIA L40S, 47 %, 1271 MiB
2026/09/07 02:15:20.071, 1, NVIDIA L40S, 47 %, 1273 MiB
2026/09/07 02:15:20.071, 2, NVIDIA L40S, 62 %, 1841 MiB
2026/09/07 02:15:20.071, 3, NVIDIA L40S, 60 %, 1841 MiB
2026/09/07 02:15:30.072, 0, NVIDIA L40S, 44 %, 1271 MiB
2026/09/07 02:15:30.072, 1, NVIDIA L40S, 40 %, 1273 MiB
2026/09/07 02:15:30.072, 2, NVIDIA L40S, 64 %, 1841 MiB
2026/09/07 02:15:30.072, 3, NVIDIA L40S, 39 %, 1841 MiB
2026/09/07 02:15:40.073, 0, NVIDIA L40S, 45 %, 1271 MiB
2026/09/07 02:15:40.073, 1, NVIDIA L40S, 45 %, 1273 MiB
2026/09/07 02:15:40.073, 2, NVIDIA L40S, 62 %, 1841 MiB
2026/09/07 02:15:40.073, 3, NVIDIA L40S, 59 %, 1841 MiB
2026/09/07 02:15:50.074, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:15:50.074, 1, NVIDIA L40S, 46 %, 1273 MiB
2026/09/07 02:15:50.074, 2, NVIDIA L40S, 63 %, 1841 MiB
2026/09/07 02:15:50.074, 3, NVIDIA L40S, 57 %, 1841 MiB
2026/09/07 02:16:00.075, 0, NVIDIA L40S, 0 %, 20563 MiB
2026/09/07 02:16:00.075, 1, NVIDIA L40S, 24 %, 6695 MiB
2026/09/07 02:16:00.075, 2, NVIDIA L40S, 64 %, 1841 MiB
2026/09/07 02:16:00.075, 3, NVIDIA L40S, 63 %, 1841 MiB
2026/09/07 02:16:10.076, 0, NVIDIA L40S, 95 %, 20865 MiB
2026/09/07 02:16:10.076, 1, NVIDIA L40S, 97 %, 20841 MiB
2026/09/07 02:16:10.076, 2, NVIDIA L40S, 57 %, 1841 MiB
2026/09/07 02:16:10.076, 3, NVIDIA L40S, 58 %, 1841 MiB
2026/09/07 02:16:20.077, 0, NVIDIA L40S, 91 %, 20925 MiB
2026/09/07 02:16:20.077, 1, NVIDIA L40S, 89 %, 20925 MiB
2026/09/07 02:16:20.077, 2, NVIDIA L40S, 26 %, 8469 MiB
2026/09/07 02:16:20.077, 3, NVIDIA L40S, 0 %, 1841 MiB
2026/09/07 02:16:30.078, 0, NVIDIA L40S, 93 %, 20945 MiB
2026/09/07 02:16:30.079, 1, NVIDIA L40S, 92 %, 20925 MiB
2026/09/07 02:16:30.079, 2, NVIDIA L40S, 93 %, 23599 MiB
2026/09/07 02:16:30.079, 3, NVIDIA L40S, 27 %, 22377 MiB
2026/09/07 02:16:40.080, 0, NVIDIA L40S, 95 %, 20945 MiB
2026/09/07 02:16:40.080, 1, NVIDIA L40S, 94 %, 20945 MiB
2026/09/07 02:16:40.080, 2, NVIDIA L40S, 98 %, 23687 MiB
2026/09/07 02:16:40.080, 3, NVIDIA L40S, 98 %, 23607 MiB
2026/09/07 02:16:50.081, 0, NVIDIA L40S, 93 %, 20945 MiB
2026/09/07 02:16:50.081, 1, NVIDIA L40S, 94 %, 20945 MiB
2026/09/07 02:16:50.081, 2, NVIDIA L40S, 97 %, 23687 MiB
2026/09/07 02:16:50.081, 3, NVIDIA L40S, 97 %, 23687 MiB
2026/09/07 02:17:00.082, 0, NVIDIA L40S, 97 %, 20945 MiB
2026/09/07 02:17:00.083, 1, NVIDIA L40S, 98 %, 20945 MiB
2026/09/07 02:17:00.083, 2, NVIDIA L40S, 97 %, 23687 MiB
2026/09/07 02:17:00.083, 3, NVIDIA L40S, 97 %, 23687 MiB
2026/09/07 02:17:10.084, 0, NVIDIA L40S, 93 %, 21009 MiB
2026/09/07 02:17:10.084, 1, NVIDIA L40S, 94 %, 21009 MiB
2026/09/07 02:17:10.084, 2, NVIDIA L40S, 98 %, 23687 MiB
2026/09/07 02:17:10.084, 3, NVIDIA L40S, 97 %, 23687 MiB
2026/09/07 02:17:20.085, 0, NVIDIA L40S, 93 %, 21011 MiB
2026/09/07 02:17:20.085, 1, NVIDIA L40S, 93 %, 21011 MiB
2026/09/07 02:17:20.085, 2, NVIDIA L40S, 98 %, 23687 MiB
2026/09/07 02:17:20.085, 3, NVIDIA L40S, 97 %, 23687 MiB
2026/09/07 02:17:30.086, 0, NVIDIA L40S, 98 %, 21011 MiB
2026/09/07 02:17:30.087, 1, NVIDIA L40S, 98 %, 21011 MiB
2026/09/07 02:17:30.087, 2, NVIDIA L40S, 97 %, 23731 MiB
2026/09/07 02:17:30.087, 3, NVIDIA L40S, 97 %, 23713 MiB
