timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 09:36:00.108, 2, NVIDIA L40S, 18 %, 961 MiB
2026/09/06 09:36:00.108, 3, NVIDIA L40S, 19 %, 961 MiB
2026/09/06 09:36:10.109, 0, NVIDIA L40S, 10 %, 961 MiB
2026/09/06 09:36:10.109, 1, NVIDIA L40S, 13 %, 961 MiB
2026/09/06 09:36:10.109, 2, NVIDIA L40S, 16 %, 961 MiB
2026/09/06 09:36:10.109, 3, NVIDIA L40S, 19 %, 961 MiB
2026/09/06 09:36:20.110, 0, NVIDIA L40S, 11 %, 961 MiB
2026/09/06 09:36:20.110, 1, NVIDIA L40S, 18 %, 961 MiB
2026/09/06 09:36:20.110, 2, NVIDIA L40S, 10 %, 961 MiB
2026/09/06 09:36:20.110, 3, NVIDIA L40S, 14 %, 961 MiB
2026/09/06 09:36:30.111, 0, NVIDIA L40S, 17 %, 961 MiB
2026/09/06 09:36:30.111, 1, NVIDIA L40S, 20 %, 961 MiB
2026/09/06 09:36:30.111, 2, NVIDIA L40S, 11 %, 961 MiB
2026/09/06 09:36:30.111, 3, NVIDIA L40S, 17 %, 961 MiB
2026/09/06 09:36:40.112, 0, NVIDIA L40S, 16 %, 961 MiB
2026/09/06 09:36:40.112, 1, NVIDIA L40S, 17 %, 961 MiB
2026/09/06 09:36:40.112, 2, NVIDIA L40S, 6 %, 961 MiB
2026/09/06 09:36:40.112, 3, NVIDIA L40S, 19 %, 961 MiB
2026/09/06 09:36:50.113, 0, NVIDIA L40S, 18 %, 961 MiB
2026/09/06 09:36:50.113, 1, NVIDIA L40S, 19 %, 961 MiB
2026/09/06 09:36:50.114, 2, NVIDIA L40S, 11 %, 961 MiB
2026/09/06 09:36:50.114, 3, NVIDIA L40S, 16 %, 961 MiB
2026/09/06 09:37:00.114, 0, NVIDIA L40S, 19 %, 961 MiB
2026/09/06 09:37:00.115, 1, NVIDIA L40S, 19 %, 961 MiB
2026/09/06 09:37:00.115, 2, NVIDIA L40S, 17 %, 961 MiB
2026/09/06 09:37:00.115, 3, NVIDIA L40S, 17 %, 961 MiB
2026/09/06 09:37:10.115, 0, NVIDIA L40S, 19 %, 961 MiB
2026/09/06 09:37:10.116, 1, NVIDIA L40S, 18 %, 961 MiB
2026/09/06 09:37:10.116, 2, NVIDIA L40S, 14 %, 961 MiB
2026/09/06 09:37:10.116, 3, NVIDIA L40S, 19 %, 961 MiB
2026/09/06 09:37:20.117, 0, NVIDIA L40S, 15 %, 961 MiB
2026/09/06 09:37:20.117, 1, NVIDIA L40S, 17 %, 961 MiB
2026/09/06 09:37:20.117, 2, NVIDIA L40S, 19 %, 961 MiB
2026/09/06 09:37:20.117, 3, NVIDIA L40S, 17 %, 961 MiB
2026/09/06 09:37:30.118, 0, NVIDIA L40S, 17 %, 961 MiB
2026/09/06 09:37:30.118, 1, NVIDIA L40S, 20 %, 961 MiB
2026/09/06 09:37:30.118, 2, NVIDIA L40S, 22 %, 961 MiB
2026/09/06 09:37:30.118, 3, NVIDIA L40S, 17 %, 961 MiB
2026/09/06 09:37:40.119, 0, NVIDIA L40S, 14 %, 961 MiB
2026/09/06 09:37:40.119, 1, NVIDIA L40S, 20 %, 961 MiB
2026/09/06 09:37:40.119, 2, NVIDIA L40S, 18 %, 961 MiB
2026/09/06 09:37:40.119, 3, NVIDIA L40S, 16 %, 961 MiB
2026/09/06 09:37:50.120, 0, NVIDIA L40S, 15 %, 961 MiB
2026/09/06 09:37:50.120, 1, NVIDIA L40S, 18 %, 961 MiB
2026/09/06 09:37:50.120, 2, NVIDIA L40S, 14 %, 961 MiB
2026/09/06 09:37:50.120, 3, NVIDIA L40S, 19 %, 961 MiB
2026/09/06 09:38:00.121, 0, NVIDIA L40S, 16 %, 961 MiB
2026/09/06 09:38:00.121, 1, NVIDIA L40S, 18 %, 961 MiB
2026/09/06 09:38:00.121, 2, NVIDIA L40S, 20 %, 961 MiB
2026/09/06 09:38:00.121, 3, NVIDIA L40S, 16 %, 961 MiB
2026/09/06 09:38:10.122, 0, NVIDIA L40S, 13 %, 961 MiB
2026/09/06 09:38:10.122, 1, NVIDIA L40S, 21 %, 961 MiB
2026/09/06 09:38:10.122, 2, NVIDIA L40S, 17 %, 961 MiB
2026/09/06 09:38:10.122, 3, NVIDIA L40S, 10 %, 961 MiB
2026/09/06 09:38:20.123, 0, NVIDIA L40S, 19 %, 961 MiB
2026/09/06 09:38:20.123, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:38:20.123, 2, NVIDIA L40S, 19 %, 961 MiB
2026/09/06 09:38:20.123, 3, NVIDIA L40S, 20 %, 961 MiB
2026/09/06 09:38:30.124, 0, NVIDIA L40S, 17 %, 961 MiB
2026/09/06 09:38:30.124, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:38:30.124, 2, NVIDIA L40S, 21 %, 961 MiB
