timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 07:55:05.518, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:55:05.518, 2, NVIDIA L40S, 99 %, 21091 MiB
2026/09/06 07:55:05.518, 3, NVIDIA L40S, 64 %, 20987 MiB
2026/09/06 07:55:15.519, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:55:15.520, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:55:15.520, 2, NVIDIA L40S, 99 %, 21091 MiB
2026/09/06 07:55:15.520, 3, NVIDIA L40S, 99 %, 20987 MiB
2026/09/06 07:55:25.521, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:55:25.521, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:55:25.521, 2, NVIDIA L40S, 0 %, 21091 MiB
2026/09/06 07:55:25.521, 3, NVIDIA L40S, 99 %, 20987 MiB
2026/09/06 07:55:35.522, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:55:35.522, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:55:35.522, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:55:35.522, 3, NVIDIA L40S, 99 %, 20987 MiB
2026/09/06 07:55:45.524, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:55:45.524, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:55:45.524, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:55:45.524, 3, NVIDIA L40S, 99 %, 20987 MiB
2026/09/06 07:55:55.525, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:55:55.525, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:55:55.525, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:55:55.525, 3, NVIDIA L40S, 99 %, 20987 MiB
2026/09/06 07:56:05.526, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:56:05.526, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:56:05.526, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:56:05.526, 3, NVIDIA L40S, 98 %, 20987 MiB
2026/09/06 07:56:15.528, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:56:15.528, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:56:15.528, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:56:15.528, 3, NVIDIA L40S, 99 %, 20987 MiB
2026/09/06 07:56:25.529, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:56:25.529, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:56:25.529, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:56:25.529, 3, NVIDIA L40S, 98 %, 20987 MiB
2026/09/06 07:56:35.530, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:56:35.531, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:56:35.531, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:56:35.531, 3, NVIDIA L40S, 99 %, 20987 MiB
2026/09/06 07:56:45.532, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:56:45.532, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:56:45.532, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:56:45.532, 3, NVIDIA L40S, 99 %, 20987 MiB
2026/09/06 07:56:55.533, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:56:55.533, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:56:55.533, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:56:55.533, 3, NVIDIA L40S, 99 %, 20987 MiB
2026/09/06 07:57:05.534, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:57:05.534, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:57:05.535, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:57:05.535, 3, NVIDIA L40S, 99 %, 20987 MiB
2026/09/06 07:57:15.536, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:57:15.536, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:57:15.536, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:57:15.536, 3, NVIDIA L40S, 99 %, 20987 MiB
2026/09/06 07:57:25.537, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:57:25.537, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:57:25.537, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:57:25.537, 3, NVIDIA L40S, 99 %, 20987 MiB
2026/09/06 07:57:35.538, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:57:35.539, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:57:35.539, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:57:35.539, 3, NVIDIA L40S, 99 %, 20987 MiB
2026/09/06 07:57:45.540, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:57:45.540, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:57:45.540, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:57:45.540, 3, NVIDIA L40S, 98 %, 20987 MiB
