timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 01:10:53.348, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:10:53.349, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:10:53.349, 2, NVIDIA L40S, 12 %, 0 MiB
2026/09/07 01:10:53.350, 3, NVIDIA L40S, 8 %, 0 MiB
2026/09/07 01:11:03.351, 0, NVIDIA L40S, 0 %, 2143 MiB
2026/09/07 01:11:03.351, 1, NVIDIA L40S, 17 %, 2421 MiB
2026/09/07 01:11:03.351, 2, NVIDIA L40S, 24 %, 2421 MiB
2026/09/07 01:11:03.351, 3, NVIDIA L40S, 24 %, 2143 MiB
2026/09/07 01:11:13.352, 0, NVIDIA L40S, 0 %, 23301 MiB
2026/09/07 01:11:13.352, 1, NVIDIA L40S, 0 %, 23301 MiB
2026/09/07 01:11:13.352, 2, NVIDIA L40S, 0 %, 23301 MiB
2026/09/07 01:11:13.352, 3, NVIDIA L40S, 0 %, 23301 MiB
2026/09/07 01:11:23.353, 0, NVIDIA L40S, 97 %, 23617 MiB
2026/09/07 01:11:23.354, 1, NVIDIA L40S, 98 %, 23603 MiB
2026/09/07 01:11:23.354, 2, NVIDIA L40S, 97 %, 23627 MiB
2026/09/07 01:11:23.354, 3, NVIDIA L40S, 97 %, 23561 MiB
2026/09/07 01:11:33.355, 0, NVIDIA L40S, 98 %, 23625 MiB
2026/09/07 01:11:33.355, 1, NVIDIA L40S, 97 %, 23615 MiB
2026/09/07 01:11:33.355, 2, NVIDIA L40S, 97 %, 23631 MiB
2026/09/07 01:11:33.355, 3, NVIDIA L40S, 97 %, 23585 MiB
2026/09/07 01:11:43.356, 0, NVIDIA L40S, 98 %, 23625 MiB
2026/09/07 01:11:43.356, 1, NVIDIA L40S, 98 %, 23615 MiB
2026/09/07 01:11:43.356, 2, NVIDIA L40S, 97 %, 23631 MiB
2026/09/07 01:11:43.356, 3, NVIDIA L40S, 97 %, 23585 MiB
2026/09/07 01:11:53.357, 0, NVIDIA L40S, 97 %, 23625 MiB
2026/09/07 01:11:53.357, 1, NVIDIA L40S, 98 %, 23623 MiB
2026/09/07 01:11:53.358, 2, NVIDIA L40S, 97 %, 23631 MiB
2026/09/07 01:11:53.358, 3, NVIDIA L40S, 94 %, 23587 MiB
2026/09/07 01:12:03.358, 0, NVIDIA L40S, 97 %, 23625 MiB
2026/09/07 01:12:03.359, 1, NVIDIA L40S, 97 %, 23623 MiB
2026/09/07 01:12:03.359, 2, NVIDIA L40S, 97 %, 23631 MiB
2026/09/07 01:12:03.359, 3, NVIDIA L40S, 97 %, 23587 MiB
2026/09/07 01:12:13.359, 0, NVIDIA L40S, 98 %, 23625 MiB
2026/09/07 01:12:13.359, 1, NVIDIA L40S, 98 %, 23643 MiB
2026/09/07 01:12:13.359, 2, NVIDIA L40S, 97 %, 23631 MiB
2026/09/07 01:12:13.360, 3, NVIDIA L40S, 98 %, 23591 MiB
2026/09/07 01:12:23.360, 0, NVIDIA L40S, 97 %, 23625 MiB
2026/09/07 01:12:23.360, 1, NVIDIA L40S, 93 %, 23643 MiB
2026/09/07 01:12:23.360, 2, NVIDIA L40S, 98 %, 23631 MiB
2026/09/07 01:12:23.360, 3, NVIDIA L40S, 97 %, 23615 MiB
2026/09/07 01:12:33.361, 0, NVIDIA L40S, 98 %, 23625 MiB
2026/09/07 01:12:33.362, 1, NVIDIA L40S, 97 %, 23649 MiB
2026/09/07 01:12:33.362, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:12:33.362, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:12:43.363, 0, NVIDIA L40S, 97 %, 23631 MiB
2026/09/07 01:12:43.363, 1, NVIDIA L40S, 98 %, 23651 MiB
2026/09/07 01:12:43.363, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:12:43.363, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:12:53.364, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:12:53.364, 1, NVIDIA L40S, 98 %, 23651 MiB
2026/09/07 01:12:53.364, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:12:53.364, 3, NVIDIA L40S, 0 %, 0 MiB
