timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 05:17:06.407, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:17:06.407, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:17:06.407, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:17:06.408, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:17:16.409, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:17:16.409, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:17:16.409, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:17:16.409, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:17:26.410, 0, NVIDIA L40S, 21 %, 7177 MiB
2026/09/07 05:17:26.410, 1, NVIDIA L40S, 21 %, 7177 MiB
2026/09/07 05:17:26.410, 2, NVIDIA L40S, 0 %, 21281 MiB
2026/09/07 05:17:26.410, 3, NVIDIA L40S, 0 %, 21281 MiB
2026/09/07 05:17:36.411, 0, NVIDIA L40S, 97 %, 21771 MiB
2026/09/07 05:17:36.411, 1, NVIDIA L40S, 97 %, 21875 MiB
2026/09/07 05:17:36.411, 2, NVIDIA L40S, 97 %, 21845 MiB
2026/09/07 05:17:36.411, 3, NVIDIA L40S, 97 %, 21821 MiB
2026/09/07 05:17:46.412, 0, NVIDIA L40S, 97 %, 21857 MiB
2026/09/07 05:17:46.412, 1, NVIDIA L40S, 97 %, 21919 MiB
2026/09/07 05:17:46.412, 2, NVIDIA L40S, 97 %, 21879 MiB
2026/09/07 05:17:46.412, 3, NVIDIA L40S, 97 %, 21857 MiB
2026/09/07 05:17:56.413, 0, NVIDIA L40S, 97 %, 21859 MiB
2026/09/07 05:17:56.413, 1, NVIDIA L40S, 97 %, 22237 MiB
2026/09/07 05:17:56.413, 2, NVIDIA L40S, 97 %, 21879 MiB
2026/09/07 05:17:56.413, 3, NVIDIA L40S, 97 %, 21857 MiB
2026/09/07 05:18:06.414, 0, NVIDIA L40S, 97 %, 21923 MiB
2026/09/07 05:18:06.414, 1, NVIDIA L40S, 97 %, 22237 MiB
2026/09/07 05:18:06.568, 2, NVIDIA L40S, 97 %, 21879 MiB
2026/09/07 05:18:06.568, 3, NVIDIA L40S, 98 %, 21859 MiB
2026/09/07 05:18:16.569, 0, NVIDIA L40S, 97 %, 21923 MiB
2026/09/07 05:18:16.569, 1, NVIDIA L40S, 97 %, 22237 MiB
2026/09/07 05:18:16.569, 2, NVIDIA L40S, 93 %, 21879 MiB
2026/09/07 05:18:16.569, 3, NVIDIA L40S, 97 %, 21859 MiB
2026/09/07 05:18:26.570, 0, NVIDIA L40S, 97 %, 21925 MiB
2026/09/07 05:18:26.570, 1, NVIDIA L40S, 97 %, 22267 MiB
2026/09/07 05:18:26.570, 2, NVIDIA L40S, 97 %, 21879 MiB
2026/09/07 05:18:26.570, 3, NVIDIA L40S, 97 %, 21859 MiB
2026/09/07 05:18:36.571, 0, NVIDIA L40S, 97 %, 21925 MiB
2026/09/07 05:18:36.571, 1, NVIDIA L40S, 97 %, 22267 MiB
2026/09/07 05:18:36.571, 2, NVIDIA L40S, 93 %, 21881 MiB
2026/09/07 05:18:36.571, 3, NVIDIA L40S, 98 %, 21859 MiB
2026/09/07 05:18:46.572, 0, NVIDIA L40S, 98 %, 21925 MiB
2026/09/07 05:18:46.572, 1, NVIDIA L40S, 97 %, 22267 MiB
2026/09/07 05:18:46.572, 2, NVIDIA L40S, 98 %, 21881 MiB
2026/09/07 05:18:46.573, 3, NVIDIA L40S, 98 %, 21859 MiB
2026/09/07 05:18:56.574, 0, NVIDIA L40S, 93 %, 21925 MiB
2026/09/07 05:18:56.574, 1, NVIDIA L40S, 97 %, 22293 MiB
2026/09/07 05:18:56.574, 2, NVIDIA L40S, 97 %, 21881 MiB
2026/09/07 05:18:56.574, 3, NVIDIA L40S, 97 %, 21925 MiB
2026/09/07 05:19:06.575, 0, NVIDIA L40S, 97 %, 21925 MiB
