timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 09:51:15.542, 3, NVIDIA L40S, 61 %, 3231 MiB
2026/09/06 09:51:25.543, 0, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:51:25.543, 1, NVIDIA L40S, 49 %, 3231 MiB
2026/09/06 09:51:25.543, 2, NVIDIA L40S, 69 %, 3231 MiB
2026/09/06 09:51:25.543, 3, NVIDIA L40S, 45 %, 3231 MiB
2026/09/06 09:51:35.544, 0, NVIDIA L40S, 56 %, 3231 MiB
2026/09/06 09:51:35.544, 1, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:51:35.544, 2, NVIDIA L40S, 63 %, 3231 MiB
2026/09/06 09:51:35.544, 3, NVIDIA L40S, 63 %, 3231 MiB
2026/09/06 09:51:45.545, 0, NVIDIA L40S, 52 %, 3231 MiB
2026/09/06 09:51:45.545, 1, NVIDIA L40S, 42 %, 3231 MiB
2026/09/06 09:51:45.545, 2, NVIDIA L40S, 64 %, 3231 MiB
2026/09/06 09:51:45.545, 3, NVIDIA L40S, 55 %, 3231 MiB
2026/09/06 09:51:55.546, 0, NVIDIA L40S, 36 %, 3231 MiB
2026/09/06 09:51:55.546, 1, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:51:55.546, 2, NVIDIA L40S, 54 %, 3231 MiB
2026/09/06 09:51:55.546, 3, NVIDIA L40S, 54 %, 3231 MiB
2026/09/06 09:52:05.547, 0, NVIDIA L40S, 45 %, 3231 MiB
2026/09/06 09:52:05.547, 1, NVIDIA L40S, 47 %, 3231 MiB
2026/09/06 09:52:05.547, 2, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:52:05.547, 3, NVIDIA L40S, 57 %, 3231 MiB
2026/09/06 09:52:15.548, 0, NVIDIA L40S, 44 %, 3231 MiB
2026/09/06 09:52:15.549, 1, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:52:15.549, 2, NVIDIA L40S, 57 %, 3231 MiB
2026/09/06 09:52:15.549, 3, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:52:25.550, 0, NVIDIA L40S, 40 %, 3231 MiB
2026/09/06 09:52:25.550, 1, NVIDIA L40S, 64 %, 3231 MiB
2026/09/06 09:52:25.550, 2, NVIDIA L40S, 61 %, 3231 MiB
2026/09/06 09:52:25.550, 3, NVIDIA L40S, 38 %, 3231 MiB
2026/09/06 09:52:35.551, 0, NVIDIA L40S, 51 %, 3231 MiB
2026/09/06 09:52:35.551, 1, NVIDIA L40S, 47 %, 3231 MiB
2026/09/06 09:52:35.551, 2, NVIDIA L40S, 67 %, 3231 MiB
2026/09/06 09:52:35.551, 3, NVIDIA L40S, 58 %, 3231 MiB
2026/09/06 09:52:45.552, 0, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:52:45.552, 1, NVIDIA L40S, 61 %, 3231 MiB
2026/09/06 09:52:45.552, 2, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:52:45.552, 3, NVIDIA L40S, 56 %, 3231 MiB
2026/09/06 09:52:55.553, 0, NVIDIA L40S, 0 %, 3231 MiB
2026/09/06 09:52:55.553, 1, NVIDIA L40S, 57 %, 3231 MiB
2026/09/06 09:52:55.553, 2, NVIDIA L40S, 63 %, 3231 MiB
2026/09/06 09:52:55.553, 3, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:53:05.554, 0, NVIDIA L40S, 55 %, 3231 MiB
2026/09/06 09:53:05.554, 1, NVIDIA L40S, 52 %, 3231 MiB
2026/09/06 09:53:05.554, 2, NVIDIA L40S, 66 %, 3231 MiB
2026/09/06 09:53:05.554, 3, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:53:15.555, 0, NVIDIA L40S, 56 %, 3231 MiB
2026/09/06 09:53:15.555, 1, NVIDIA L40S, 47 %, 3231 MiB
2026/09/06 09:53:15.556, 2, NVIDIA L40S, 65 %, 3231 MiB
2026/09/06 09:53:15.556, 3, NVIDIA L40S, 52 %, 3231 MiB
2026/09/06 09:53:25.556, 0, NVIDIA L40S, 43 %, 3231 MiB
2026/09/06 09:53:25.557, 1, NVIDIA L40S, 51 %, 3231 MiB
2026/09/06 09:53:25.557, 2, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:53:25.557, 3, NVIDIA L40S, 49 %, 3231 MiB
2026/09/06 09:53:35.558, 0, NVIDIA L40S, 47 %, 3231 MiB
2026/09/06 09:53:35.558, 1, NVIDIA L40S, 61 %, 3231 MiB
2026/09/06 09:53:35.558, 2, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:53:35.558, 3, NVIDIA L40S, 55 %, 3231 MiB
2026/09/06 09:53:45.559, 0, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:53:45.559, 1, NVIDIA L40S, 58 %, 3231 MiB
2026/09/06 09:53:45.559, 2, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:53:45.559, 3, NVIDIA L40S, 56 %, 3231 MiB
2026/09/06 09:53:55.560, 0, NVIDIA L40S, 57 %, 3231 MiB
2026/09/06 09:53:55.560, 1, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:53:55.560, 2, NVIDIA L40S, 61 %, 3231 MiB
2026/09/06 09:53:55.560, 3, NVIDIA L40S, 56 %, 3231 MiB
2026/09/06 09:54:05.561, 0, NVIDIA L40S, 49 %, 3231 MiB
2026/09/06 09:54:05.561, 1, NVIDIA L40S, 48 %, 3231 MiB
2026/09/06 09:54:05.561, 2, NVIDIA L40S, 61 %, 3231 MiB
2026/09/06 09:54:05.561, 3, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:54:15.562, 0, NVIDIA L40S, 38 %, 3231 MiB
2026/09/06 09:54:15.562, 1, NVIDIA L40S, 58 %, 3231 MiB
2026/09/06 09:54:15.562, 2, NVIDIA L40S, 61 %, 3231 MiB
2026/09/06 09:54:15.563, 3, NVIDIA L40S, 61 %, 3231 MiB
2026/09/06 09:54:25.563, 0, NVIDIA L40S, 55 %, 3231 MiB
2026/09/06 09:54:25.564, 1, NVIDIA L40S, 58 %, 3231 MiB
2026/09/06 09:54:25.564, 2, NVIDIA L40S, 62 %, 3231 MiB
2026/09/06 09:54:25.564, 3, NVIDIA L40S, 58 %, 3231 MiB
2026/09/06 09:54:35.565, 0, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:54:35.565, 1, NVIDIA L40S, 56 %, 3231 MiB
2026/09/06 09:54:35.565, 2, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:54:35.565, 3, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:54:45.566, 0, NVIDIA L40S, 46 %, 3231 MiB
2026/09/06 09:54:45.566, 1, NVIDIA L40S, 43 %, 3231 MiB
2026/09/06 09:54:45.566, 2, NVIDIA L40S, 55 %, 3231 MiB
2026/09/06 09:54:45.566, 3, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:54:55.567, 0, NVIDIA L40S, 52 %, 3231 MiB
2026/09/06 09:54:55.567, 1, NVIDIA L40S, 62 %, 3231 MiB
2026/09/06 09:54:55.567, 2, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:54:55.567, 3, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:55:05.568, 0, NVIDIA L40S, 51 %, 3231 MiB
2026/09/06 09:55:05.568, 1, NVIDIA L40S, 57 %, 3231 MiB
2026/09/06 09:55:05.568, 2, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:55:05.568, 3, NVIDIA L40S, 58 %, 3231 MiB
2026/09/06 09:55:15.569, 0, NVIDIA L40S, 58 %, 3231 MiB
2026/09/06 09:55:15.569, 1, NVIDIA L40S, 55 %, 3231 MiB
2026/09/06 09:55:15.570, 2, NVIDIA L40S, 66 %, 3231 MiB
2026/09/06 09:55:15.570, 3, NVIDIA L40S, 43 %, 3231 MiB
2026/09/06 09:55:25.570, 0, NVIDIA L40S, 53 %, 3231 MiB
2026/09/06 09:55:25.571, 1, NVIDIA L40S, 63 %, 3231 MiB
2026/09/06 09:55:25.571, 2, NVIDIA L40S, 62 %, 3231 MiB
2026/09/06 09:55:25.571, 3, NVIDIA L40S, 47 %, 3231 MiB
2026/09/06 09:55:35.571, 0, NVIDIA L40S, 57 %, 3231 MiB
2026/09/06 09:55:35.572, 1, NVIDIA L40S, 62 %, 3231 MiB
2026/09/06 09:55:35.572, 2, NVIDIA L40S, 57 %, 3231 MiB
2026/09/06 09:55:35.572, 3, NVIDIA L40S, 48 %, 3231 MiB
2026/09/06 09:55:45.573, 0, NVIDIA L40S, 45 %, 3231 MiB
2026/09/06 09:55:45.573, 1, NVIDIA L40S, 45 %, 3231 MiB
2026/09/06 09:55:45.573, 2, NVIDIA L40S, 44 %, 3231 MiB
2026/09/06 09:55:45.573, 3, NVIDIA L40S, 49 %, 3231 MiB
2026/09/06 09:55:55.574, 0, NVIDIA L40S, 54 %, 3231 MiB
2026/09/06 09:55:55.574, 1, NVIDIA L40S, 58 %, 3231 MiB
2026/09/06 09:55:55.574, 2, NVIDIA L40S, 62 %, 3231 MiB
2026/09/06 09:55:55.574, 3, NVIDIA L40S, 57 %, 3231 MiB
2026/09/06 09:56:05.575, 0, NVIDIA L40S, 62 %, 3231 MiB
2026/09/06 09:56:05.575, 1, NVIDIA L40S, 58 %, 3231 MiB
2026/09/06 09:56:05.575, 2, NVIDIA L40S, 61 %, 3231 MiB
2026/09/06 09:56:05.575, 3, NVIDIA L40S, 62 %, 3231 MiB
2026/09/06 09:56:15.576, 0, NVIDIA L40S, 57 %, 3231 MiB
2026/09/06 09:56:15.576, 1, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:56:15.576, 2, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:56:15.577, 3, NVIDIA L40S, 58 %, 3231 MiB
2026/09/06 09:56:25.577, 0, NVIDIA L40S, 55 %, 3231 MiB
2026/09/06 09:56:25.577, 1, NVIDIA L40S, 42 %, 3231 MiB
2026/09/06 09:56:25.577, 2, NVIDIA L40S, 5 %, 3231 MiB
2026/09/06 09:56:25.578, 3, NVIDIA L40S, 63 %, 3231 MiB
2026/09/06 09:56:35.578, 0, NVIDIA L40S, 55 %, 3231 MiB
2026/09/06 09:56:35.578, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:56:35.578, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:56:35.579, 3, NVIDIA L40S, 20 %, 3231 MiB
2026/09/06 09:56:45.579, 0, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:56:45.580, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:56:45.580, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:56:45.580, 3, NVIDIA L40S, 0 %, 3231 MiB
2026/09/06 09:56:55.581, 0, NVIDIA L40S, 43 %, 3231 MiB
2026/09/06 09:56:55.581, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:56:55.581, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:56:55.581, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:57:05.582, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:05.583, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:05.583, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:05.583, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:15.584, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:15.584, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:15.584, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:15.584, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:25.585, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:25.585, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:25.585, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:25.586, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:35.587, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:35.587, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:35.587, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:35.587, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:45.588, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:45.588, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:45.588, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:57:45.588, 3, NVIDIA L40S, 0 %, 0 MiB
