timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 01:03:12.275, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:03:12.275, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:03:12.275, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:03:12.276, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:03:22.277, 0, NVIDIA L40S, 0 %, 535 MiB
2026/09/07 01:03:22.277, 1, NVIDIA L40S, 0 %, 533 MiB
2026/09/07 01:03:22.277, 2, NVIDIA L40S, 0 %, 515 MiB
2026/09/07 01:03:22.277, 3, NVIDIA L40S, 0 %, 513 MiB
2026/09/07 01:03:32.278, 0, NVIDIA L40S, 0 %, 535 MiB
2026/09/07 01:03:32.278, 1, NVIDIA L40S, 0 %, 533 MiB
2026/09/07 01:03:32.278, 2, NVIDIA L40S, 0 %, 2661 MiB
2026/09/07 01:03:32.278, 3, NVIDIA L40S, 0 %, 513 MiB
2026/09/07 01:03:42.279, 0, NVIDIA L40S, 0 %, 535 MiB
2026/09/07 01:03:42.279, 1, NVIDIA L40S, 0 %, 533 MiB
2026/09/07 01:03:42.279, 2, NVIDIA L40S, 68 %, 3317 MiB
2026/09/07 01:03:42.279, 3, NVIDIA L40S, 0 %, 513 MiB
2026/09/07 01:03:52.280, 0, NVIDIA L40S, 54 %, 1453 MiB
2026/09/07 01:03:52.280, 1, NVIDIA L40S, 44 %, 1351 MiB
2026/09/07 01:03:52.280, 2, NVIDIA L40S, 63 %, 3317 MiB
2026/09/07 01:03:52.280, 3, NVIDIA L40S, 49 %, 1191 MiB
2026/09/07 01:04:02.281, 0, NVIDIA L40S, 16 %, 1453 MiB
2026/09/07 01:04:02.281, 1, NVIDIA L40S, 52 %, 1351 MiB
2026/09/07 01:04:02.281, 2, NVIDIA L40S, 61 %, 3317 MiB
2026/09/07 01:04:02.281, 3, NVIDIA L40S, 50 %, 1191 MiB
2026/09/07 01:04:12.282, 0, NVIDIA L40S, 53 %, 1453 MiB
2026/09/07 01:04:12.282, 1, NVIDIA L40S, 54 %, 1351 MiB
2026/09/07 01:04:12.282, 2, NVIDIA L40S, 58 %, 3317 MiB
2026/09/07 01:04:12.282, 3, NVIDIA L40S, 50 %, 1191 MiB
2026/09/07 01:04:22.283, 0, NVIDIA L40S, 53 %, 1453 MiB
2026/09/07 01:04:22.283, 1, NVIDIA L40S, 47 %, 1351 MiB
2026/09/07 01:04:22.283, 2, NVIDIA L40S, 21 %, 3317 MiB
2026/09/07 01:04:22.283, 3, NVIDIA L40S, 50 %, 1191 MiB
2026/09/07 01:04:32.284, 0, NVIDIA L40S, 53 %, 1453 MiB
2026/09/07 01:04:32.284, 1, NVIDIA L40S, 47 %, 1351 MiB
2026/09/07 01:04:32.285, 2, NVIDIA L40S, 0 %, 21 MiB
2026/09/07 01:04:32.285, 3, NVIDIA L40S, 54 %, 1191 MiB
2026/09/07 01:04:42.285, 0, NVIDIA L40S, 54 %, 1453 MiB
2026/09/07 01:04:42.286, 1, NVIDIA L40S, 52 %, 1351 MiB
2026/09/07 01:04:42.286, 2, NVIDIA L40S, 68 %, 20749 MiB
2026/09/07 01:04:42.286, 3, NVIDIA L40S, 52 %, 1191 MiB
2026/09/07 01:04:52.286, 0, NVIDIA L40S, 44 %, 1453 MiB
2026/09/07 01:04:52.287, 1, NVIDIA L40S, 51 %, 1351 MiB
2026/09/07 01:04:52.287, 2, NVIDIA L40S, 93 %, 20785 MiB
2026/09/07 01:04:52.287, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:05:02.288, 0, NVIDIA L40S, 51 %, 1453 MiB
2026/09/07 01:05:02.288, 1, NVIDIA L40S, 51 %, 1351 MiB
2026/09/07 01:05:02.288, 2, NVIDIA L40S, 88 %, 20819 MiB
2026/09/07 01:05:02.288, 3, NVIDIA L40S, 48 %, 21639 MiB
2026/09/07 01:05:12.289, 0, NVIDIA L40S, 58 %, 1453 MiB
2026/09/07 01:05:12.289, 1, NVIDIA L40S, 31 %, 1351 MiB
2026/09/07 01:05:12.289, 2, NVIDIA L40S, 91 %, 20819 MiB
2026/09/07 01:05:12.289, 3, NVIDIA L40S, 84 %, 21717 MiB
2026/09/07 01:05:22.290, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 01:05:22.290, 1, NVIDIA L40S, 8 %, 3141 MiB
2026/09/07 01:05:22.290, 2, NVIDIA L40S, 92 %, 20823 MiB
2026/09/07 01:05:22.290, 3, NVIDIA L40S, 81 %, 21739 MiB
2026/09/07 01:05:32.291, 0, NVIDIA L40S, 7 %, 31247 MiB
2026/09/07 01:05:32.291, 1, NVIDIA L40S, 6 %, 23521 MiB
2026/09/07 01:05:32.291, 2, NVIDIA L40S, 90 %, 20823 MiB
2026/09/07 01:05:32.291, 3, NVIDIA L40S, 92 %, 21739 MiB
2026/09/07 01:05:42.292, 0, NVIDIA L40S, 98 %, 31197 MiB
2026/09/07 01:05:42.292, 1, NVIDIA L40S, 98 %, 35113 MiB
2026/09/07 01:05:42.293, 2, NVIDIA L40S, 90 %, 20823 MiB
2026/09/07 01:05:42.293, 3, NVIDIA L40S, 83 %, 21745 MiB
2026/09/07 01:05:52.294, 0, NVIDIA L40S, 99 %, 31233 MiB
2026/09/07 01:05:52.294, 1, NVIDIA L40S, 91 %, 35147 MiB
2026/09/07 01:05:52.294, 2, NVIDIA L40S, 91 %, 20823 MiB
2026/09/07 01:05:52.294, 3, NVIDIA L40S, 94 %, 21747 MiB
2026/09/07 01:06:02.295, 0, NVIDIA L40S, 93 %, 31233 MiB
2026/09/07 01:06:02.295, 1, NVIDIA L40S, 98 %, 35147 MiB
2026/09/07 01:06:02.295, 2, NVIDIA L40S, 93 %, 20823 MiB
2026/09/07 01:06:02.295, 3, NVIDIA L40S, 93 %, 21747 MiB
2026/09/07 01:06:12.296, 0, NVIDIA L40S, 95 %, 31365 MiB
2026/09/07 01:06:12.297, 1, NVIDIA L40S, 98 %, 35153 MiB
2026/09/07 01:06:12.297, 2, NVIDIA L40S, 92 %, 20823 MiB
2026/09/07 01:06:12.297, 3, NVIDIA L40S, 85 %, 21747 MiB
2026/09/07 01:06:22.298, 0, NVIDIA L40S, 98 %, 31365 MiB
2026/09/07 01:06:22.298, 1, NVIDIA L40S, 98 %, 35153 MiB
2026/09/07 01:06:22.298, 2, NVIDIA L40S, 89 %, 20823 MiB
2026/09/07 01:06:22.298, 3, NVIDIA L40S, 91 %, 21747 MiB
2026/09/07 01:06:32.299, 0, NVIDIA L40S, 98 %, 31365 MiB
2026/09/07 01:06:32.299, 1, NVIDIA L40S, 98 %, 35173 MiB
2026/09/07 01:06:32.299, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:06:32.300, 3, NVIDIA L40S, 92 %, 21747 MiB
2026/09/07 01:06:42.301, 0, NVIDIA L40S, 98 %, 31365 MiB
2026/09/07 01:06:42.301, 1, NVIDIA L40S, 91 %, 35291 MiB
2026/09/07 01:06:42.301, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:06:42.301, 3, NVIDIA L40S, 83 %, 21747 MiB
2026/09/07 01:06:52.302, 0, NVIDIA L40S, 96 %, 31387 MiB
2026/09/07 01:06:52.302, 1, NVIDIA L40S, 98 %, 35291 MiB
2026/09/07 01:06:52.302, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:06:52.302, 3, NVIDIA L40S, 94 %, 21747 MiB
2026/09/07 01:07:02.303, 0, NVIDIA L40S, 95 %, 31387 MiB
2026/09/07 01:07:02.303, 1, NVIDIA L40S, 98 %, 35291 MiB
2026/09/07 01:07:02.304, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:07:02.304, 3, NVIDIA L40S, 87 %, 21747 MiB
2026/09/07 01:07:12.305, 0, NVIDIA L40S, 98 %, 31387 MiB
2026/09/07 01:07:12.308, 1, NVIDIA L40S, 98 %, 35291 MiB
2026/09/07 01:07:12.308, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:07:12.308, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 01:07:22.309, 0, NVIDIA L40S, 95 %, 31387 MiB
2026/09/07 01:07:22.309, 1, NVIDIA L40S, 98 %, 35291 MiB
2026/09/07 01:07:22.309, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:07:22.309, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:07:32.310, 0, NVIDIA L40S, 98 %, 31387 MiB
2026/09/07 01:07:32.310, 1, NVIDIA L40S, 91 %, 35311 MiB
2026/09/07 01:07:32.311, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:07:32.311, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:07:42.312, 0, NVIDIA L40S, 98 %, 31389 MiB
2026/09/07 01:07:42.312, 1, NVIDIA L40S, 98 %, 35311 MiB
2026/09/07 01:07:42.312, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:07:42.312, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:07:52.313, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:07:52.313, 1, NVIDIA L40S, 98 %, 35311 MiB
2026/09/07 01:07:52.313, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:07:52.313, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:08:02.314, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:08:02.314, 1, NVIDIA L40S, 98 %, 35311 MiB
2026/09/07 01:08:02.315, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:08:02.315, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:08:12.316, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:08:12.316, 1, NVIDIA L40S, 98 %, 35311 MiB
2026/09/07 01:08:12.316, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:08:12.316, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:08:22.317, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:08:22.317, 1, NVIDIA L40S, 88 %, 35311 MiB
2026/09/07 01:08:22.317, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:08:22.317, 3, NVIDIA L40S, 0 %, 0 MiB
