timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 21:59:11.789, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 21:59:11.789, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 21:59:11.790, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 21:59:11.790, 3, NVIDIA L40S, 9 %, 0 MiB
2026/09/06 21:59:21.791, 0, NVIDIA L40S, 9 %, 12825 MiB
2026/09/06 21:59:21.791, 1, NVIDIA L40S, 4 %, 12825 MiB
2026/09/06 21:59:21.791, 2, NVIDIA L40S, 0 %, 583 MiB
2026/09/06 21:59:21.792, 3, NVIDIA L40S, 9 %, 12825 MiB
2026/09/06 21:59:31.793, 0, NVIDIA L40S, 0 %, 24669 MiB
2026/09/06 21:59:31.793, 1, NVIDIA L40S, 0 %, 24677 MiB
2026/09/06 21:59:31.793, 2, NVIDIA L40S, 100 %, 24673 MiB
2026/09/06 21:59:31.793, 3, NVIDIA L40S, 0 %, 24671 MiB
2026/09/06 21:59:41.794, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 21:59:41.795, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 21:59:41.795, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 21:59:41.796, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 21:59:51.798, 0, NVIDIA L40S, 100 %, 36343 MiB
2026/09/06 21:59:51.798, 1, NVIDIA L40S, 100 %, 36361 MiB
2026/09/06 21:59:51.798, 2, NVIDIA L40S, 100 %, 36353 MiB
2026/09/06 21:59:51.798, 3, NVIDIA L40S, 100 %, 36347 MiB
2026/09/06 22:00:01.799, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 22:00:01.799, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 22:00:01.799, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 22:00:01.799, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 22:00:11.800, 0, NVIDIA L40S, 100 %, 35263 MiB
2026/09/06 22:00:11.800, 1, NVIDIA L40S, 100 %, 35281 MiB
2026/09/06 22:00:11.800, 2, NVIDIA L40S, 100 %, 35275 MiB
2026/09/06 22:00:11.800, 3, NVIDIA L40S, 100 %, 34487 MiB
