timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 19:51:27.507, 1, NVIDIA L40S, 93 %, 27731 MiB
2026/09/05 19:51:27.507, 2, NVIDIA L40S, 98 %, 27759 MiB
2026/09/05 19:51:27.508, 3, NVIDIA L40S, 97 %, 27527 MiB
2026/09/05 19:51:37.508, 0, NVIDIA L40S, 97 %, 27589 MiB
2026/09/05 19:51:37.509, 1, NVIDIA L40S, 92 %, 27735 MiB
2026/09/05 19:51:37.509, 2, NVIDIA L40S, 95 %, 27759 MiB
2026/09/05 19:51:37.509, 3, NVIDIA L40S, 98 %, 27527 MiB
2026/09/05 19:51:47.510, 0, NVIDIA L40S, 97 %, 27589 MiB
2026/09/05 19:51:47.510, 1, NVIDIA L40S, 93 %, 27735 MiB
2026/09/05 19:51:47.510, 2, NVIDIA L40S, 97 %, 27759 MiB
2026/09/05 19:51:47.510, 3, NVIDIA L40S, 85 %, 27527 MiB
2026/09/05 19:51:57.511, 0, NVIDIA L40S, 97 %, 27589 MiB
2026/09/05 19:51:57.511, 1, NVIDIA L40S, 82 %, 27735 MiB
2026/09/05 19:51:57.511, 2, NVIDIA L40S, 98 %, 27759 MiB
2026/09/05 19:51:57.512, 3, NVIDIA L40S, 97 %, 27527 MiB
2026/09/05 19:52:07.513, 0, NVIDIA L40S, 97 %, 27589 MiB
2026/09/05 19:52:07.513, 1, NVIDIA L40S, 93 %, 27757 MiB
2026/09/05 19:52:07.513, 2, NVIDIA L40S, 97 %, 27759 MiB
2026/09/05 19:52:07.513, 3, NVIDIA L40S, 82 %, 27531 MiB
2026/09/05 19:52:17.514, 0, NVIDIA L40S, 98 %, 27809 MiB
2026/09/05 19:52:17.514, 1, NVIDIA L40S, 76 %, 27757 MiB
2026/09/05 19:52:17.514, 2, NVIDIA L40S, 89 %, 27759 MiB
2026/09/05 19:52:17.514, 3, NVIDIA L40S, 91 %, 27591 MiB
2026/09/05 19:52:27.515, 0, NVIDIA L40S, 86 %, 27917 MiB
2026/09/05 19:52:27.515, 1, NVIDIA L40S, 93 %, 27757 MiB
2026/09/05 19:52:27.516, 2, NVIDIA L40S, 97 %, 27799 MiB
2026/09/05 19:52:27.516, 3, NVIDIA L40S, 97 %, 27591 MiB
2026/09/05 19:52:37.517, 0, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 19:52:37.517, 1, NVIDIA L40S, 74 %, 27919 MiB
2026/09/05 19:52:37.517, 2, NVIDIA L40S, 97 %, 27799 MiB
2026/09/05 19:52:37.517, 3, NVIDIA L40S, 97 %, 27591 MiB
2026/09/05 19:52:47.518, 0, NVIDIA L40S, 94 %, 28327 MiB
2026/09/05 19:52:47.518, 1, NVIDIA L40S, 87 %, 27919 MiB
2026/09/05 19:52:47.518, 2, NVIDIA L40S, 79 %, 27799 MiB
2026/09/05 19:52:47.518, 3, NVIDIA L40S, 97 %, 27591 MiB
2026/09/05 19:52:57.520, 0, NVIDIA L40S, 97 %, 28327 MiB
2026/09/05 19:52:57.520, 1, NVIDIA L40S, 96 %, 28245 MiB
2026/09/05 19:52:57.520, 2, NVIDIA L40S, 97 %, 27799 MiB
2026/09/05 19:52:57.520, 3, NVIDIA L40S, 97 %, 27591 MiB
2026/09/05 19:53:07.521, 0, NVIDIA L40S, 97 %, 28327 MiB
2026/09/05 19:53:07.521, 1, NVIDIA L40S, 92 %, 28245 MiB
2026/09/05 19:53:07.521, 2, NVIDIA L40S, 97 %, 27799 MiB
2026/09/05 19:53:07.521, 3, NVIDIA L40S, 97 %, 27591 MiB
2026/09/05 19:53:17.522, 0, NVIDIA L40S, 97 %, 28327 MiB
2026/09/05 19:53:17.523, 1, NVIDIA L40S, 93 %, 28245 MiB
2026/09/05 19:53:17.523, 2, NVIDIA L40S, 97 %, 27799 MiB
2026/09/05 19:53:17.523, 3, NVIDIA L40S, 98 %, 27831 MiB
2026/09/05 19:53:27.524, 0, NVIDIA L40S, 97 %, 28327 MiB
2026/09/05 19:53:27.524, 1, NVIDIA L40S, 94 %, 28245 MiB
2026/09/05 19:53:27.524, 2, NVIDIA L40S, 94 %, 27911 MiB
2026/09/05 19:53:27.524, 3, NVIDIA L40S, 87 %, 27831 MiB
2026/09/05 19:53:37.525, 0, NVIDIA L40S, 97 %, 28327 MiB
2026/09/05 19:53:37.525, 1, NVIDIA L40S, 95 %, 28245 MiB
2026/09/05 19:53:37.525, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 19:53:37.526, 3, NVIDIA L40S, 97 %, 27831 MiB
2026/09/05 19:53:47.526, 0, NVIDIA L40S, 98 %, 28327 MiB
2026/09/05 19:53:47.527, 1, NVIDIA L40S, 96 %, 28245 MiB
2026/09/05 19:53:47.527, 2, NVIDIA L40S, 98 %, 27911 MiB
2026/09/05 19:53:47.527, 3, NVIDIA L40S, 94 %, 27891 MiB
2026/09/05 19:53:57.528, 0, NVIDIA L40S, 84 %, 28327 MiB
2026/09/05 19:53:57.528, 1, NVIDIA L40S, 98 %, 28245 MiB
2026/09/05 19:53:57.528, 2, NVIDIA L40S, 85 %, 27911 MiB
2026/09/05 19:53:57.528, 3, NVIDIA L40S, 96 %, 28259 MiB
2026/09/05 19:54:07.529, 0, NVIDIA L40S, 91 %, 28327 MiB
2026/09/05 19:54:07.529, 1, NVIDIA L40S, 94 %, 28245 MiB
2026/09/05 19:54:07.529, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 19:54:07.530, 3, NVIDIA L40S, 97 %, 28303 MiB
2026/09/05 19:54:17.530, 0, NVIDIA L40S, 95 %, 28355 MiB
2026/09/05 19:54:17.571, 1, NVIDIA L40S, 92 %, 28245 MiB
2026/09/05 19:54:17.571, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 19:54:17.571, 3, NVIDIA L40S, 97 %, 28303 MiB
2026/09/05 19:54:27.572, 0, NVIDIA L40S, 97 %, 28355 MiB
2026/09/05 19:54:27.572, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 19:54:27.573, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 19:54:27.573, 3, NVIDIA L40S, 97 %, 28303 MiB
2026/09/05 19:54:37.574, 0, NVIDIA L40S, 98 %, 28355 MiB
2026/09/05 19:54:37.574, 1, NVIDIA L40S, 73 %, 28245 MiB
2026/09/05 19:54:37.574, 2, NVIDIA L40S, 98 %, 27911 MiB
2026/09/05 19:54:37.574, 3, NVIDIA L40S, 97 %, 28303 MiB
2026/09/05 19:54:47.575, 0, NVIDIA L40S, 97 %, 28355 MiB
2026/09/05 19:54:47.575, 1, NVIDIA L40S, 89 %, 28245 MiB
2026/09/05 19:54:47.575, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 19:54:47.575, 3, NVIDIA L40S, 98 %, 28303 MiB
2026/09/05 19:54:57.576, 0, NVIDIA L40S, 97 %, 28355 MiB
2026/09/05 19:54:57.577, 1, NVIDIA L40S, 93 %, 28245 MiB
2026/09/05 19:54:57.577, 2, NVIDIA L40S, 78 %, 27911 MiB
2026/09/05 19:54:57.577, 3, NVIDIA L40S, 99 %, 28303 MiB
2026/09/05 19:55:07.578, 0, NVIDIA L40S, 97 %, 28355 MiB
2026/09/05 19:55:07.578, 1, NVIDIA L40S, 93 %, 28245 MiB
2026/09/05 19:55:07.578, 2, NVIDIA L40S, 96 %, 27911 MiB
2026/09/05 19:55:07.578, 3, NVIDIA L40S, 87 %, 28303 MiB
2026/09/05 19:55:17.579, 0, NVIDIA L40S, 97 %, 28355 MiB
2026/09/05 19:55:17.580, 1, NVIDIA L40S, 94 %, 28245 MiB
2026/09/05 19:55:17.580, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 19:55:17.580, 3, NVIDIA L40S, 90 %, 28303 MiB
2026/09/05 19:55:27.581, 0, NVIDIA L40S, 98 %, 28355 MiB
2026/09/05 19:55:27.581, 1, NVIDIA L40S, 95 %, 28245 MiB
2026/09/05 19:55:27.581, 2, NVIDIA L40S, 84 %, 27911 MiB
2026/09/05 19:55:27.581, 3, NVIDIA L40S, 94 %, 28493 MiB
2026/09/05 19:55:37.582, 0, NVIDIA L40S, 86 %, 28355 MiB
2026/09/05 19:55:37.582, 1, NVIDIA L40S, 95 %, 28245 MiB
2026/09/05 19:55:37.582, 2, NVIDIA L40S, 96 %, 27953 MiB
2026/09/05 19:55:37.582, 3, NVIDIA L40S, 98 %, 28493 MiB
2026/09/05 19:55:47.583, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 19:55:47.584, 1, NVIDIA L40S, 95 %, 28245 MiB
2026/09/05 19:55:47.584, 2, NVIDIA L40S, 96 %, 27953 MiB
2026/09/05 19:55:47.584, 3, NVIDIA L40S, 98 %, 28493 MiB
2026/09/05 19:55:57.585, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 19:55:57.585, 1, NVIDIA L40S, 96 %, 28245 MiB
2026/09/05 19:55:57.585, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 19:55:57.585, 3, NVIDIA L40S, 97 %, 28493 MiB
2026/09/05 19:56:07.586, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 19:56:07.586, 1, NVIDIA L40S, 94 %, 28245 MiB
2026/09/05 19:56:07.586, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 19:56:07.587, 3, NVIDIA L40S, 94 %, 28493 MiB
2026/09/05 19:56:17.588, 0, NVIDIA L40S, 98 %, 28363 MiB
