timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 04:47:51.367, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:47:51.368, 1, NVIDIA L40S, 12 %, 0 MiB
2026/09/07 04:47:51.368, 2, NVIDIA L40S, 2 %, 0 MiB
2026/09/07 04:47:51.368, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:48:01.369, 0, NVIDIA L40S, 0 %, 723 MiB
2026/09/07 04:48:01.370, 1, NVIDIA L40S, 0 %, 723 MiB
2026/09/07 04:48:01.370, 2, NVIDIA L40S, 0 %, 513 MiB
2026/09/07 04:48:01.370, 3, NVIDIA L40S, 43 %, 1271 MiB
2026/09/07 04:48:11.371, 0, NVIDIA L40S, 53 %, 1837 MiB
2026/09/07 04:48:11.371, 1, NVIDIA L40S, 49 %, 1837 MiB
2026/09/07 04:48:11.371, 2, NVIDIA L40S, 40 %, 1271 MiB
2026/09/07 04:48:11.371, 3, NVIDIA L40S, 54 %, 1271 MiB
2026/09/07 04:48:21.372, 0, NVIDIA L40S, 60 %, 1837 MiB
2026/09/07 04:48:21.372, 1, NVIDIA L40S, 54 %, 1837 MiB
2026/09/07 04:48:21.372, 2, NVIDIA L40S, 41 %, 1271 MiB
2026/09/07 04:48:21.372, 3, NVIDIA L40S, 54 %, 1271 MiB
2026/09/07 04:48:31.373, 0, NVIDIA L40S, 55 %, 1837 MiB
2026/09/07 04:48:31.373, 1, NVIDIA L40S, 58 %, 1837 MiB
2026/09/07 04:48:31.373, 2, NVIDIA L40S, 35 %, 1271 MiB
2026/09/07 04:48:31.373, 3, NVIDIA L40S, 54 %, 1271 MiB
2026/09/07 04:48:41.374, 0, NVIDIA L40S, 58 %, 1837 MiB
2026/09/07 04:48:41.374, 1, NVIDIA L40S, 63 %, 1837 MiB
2026/09/07 04:48:41.374, 2, NVIDIA L40S, 39 %, 1271 MiB
2026/09/07 04:48:41.374, 3, NVIDIA L40S, 47 %, 1271 MiB
2026/09/07 04:48:51.375, 0, NVIDIA L40S, 52 %, 1837 MiB
2026/09/07 04:48:51.375, 1, NVIDIA L40S, 61 %, 1837 MiB
2026/09/07 04:48:51.375, 2, NVIDIA L40S, 44 %, 1271 MiB
