timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 13:00:32.442, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 13:00:32.443, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 13:00:32.443, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 13:00:32.444, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 13:00:42.445, 0, NVIDIA L40S, 0 %, 20 MiB
2026/09/08 13:00:42.453, 1, NVIDIA L40S, 0 %, 20 MiB
2026/09/08 13:00:42.454, 2, NVIDIA L40S, 18 %, 15015 MiB
2026/09/08 13:00:42.456, 3, NVIDIA L40S, 15 %, 15015 MiB
2026/09/08 13:00:52.458, 0, NVIDIA L40S, 97 %, 20495 MiB
2026/09/08 13:00:52.458, 1, NVIDIA L40S, 98 %, 20463 MiB
2026/09/08 13:00:52.458, 2, NVIDIA L40S, 97 %, 20463 MiB
2026/09/08 13:00:52.458, 3, NVIDIA L40S, 98 %, 20463 MiB
2026/09/08 13:01:02.459, 0, NVIDIA L40S, 97 %, 20541 MiB
2026/09/08 13:01:02.459, 1, NVIDIA L40S, 98 %, 20503 MiB
2026/09/08 13:01:02.459, 2, NVIDIA L40S, 98 %, 20505 MiB
2026/09/08 13:01:02.459, 3, NVIDIA L40S, 98 %, 20505 MiB
2026/09/08 13:01:12.460, 0, NVIDIA L40S, 98 %, 20541 MiB
2026/09/08 13:01:12.460, 1, NVIDIA L40S, 98 %, 20505 MiB
2026/09/08 13:01:12.460, 2, NVIDIA L40S, 97 %, 20505 MiB
2026/09/08 13:01:12.461, 3, NVIDIA L40S, 97 %, 20505 MiB
2026/09/08 13:01:22.462, 0, NVIDIA L40S, 7 %, 24765 MiB
2026/09/08 13:01:22.462, 1, NVIDIA L40S, 5 %, 24601 MiB
2026/09/08 13:01:22.462, 2, NVIDIA L40S, 0 %, 24601 MiB
2026/09/08 13:01:22.462, 3, NVIDIA L40S, 0 %, 24601 MiB
2026/09/08 13:01:32.463, 0, NVIDIA L40S, 99 %, 36871 MiB
2026/09/08 13:01:32.463, 1, NVIDIA L40S, 72 %, 36835 MiB
2026/09/08 13:01:32.463, 2, NVIDIA L40S, 87 %, 36835 MiB
2026/09/08 13:01:32.463, 3, NVIDIA L40S, 72 %, 36835 MiB
2026/09/08 13:01:42.465, 0, NVIDIA L40S, 99 %, 36871 MiB
2026/09/08 13:01:42.465, 1, NVIDIA L40S, 92 %, 36835 MiB
2026/09/08 13:01:42.465, 2, NVIDIA L40S, 83 %, 36835 MiB
2026/09/08 13:01:42.465, 3, NVIDIA L40S, 65 %, 36835 MiB
2026/09/08 13:01:52.466, 0, NVIDIA L40S, 98 %, 36871 MiB
2026/09/08 13:01:52.466, 1, NVIDIA L40S, 38 %, 36835 MiB
2026/09/08 13:01:52.466, 2, NVIDIA L40S, 97 %, 36835 MiB
2026/09/08 13:01:52.466, 3, NVIDIA L40S, 79 %, 36835 MiB
2026/09/08 13:02:02.467, 0, NVIDIA L40S, 46 %, 36871 MiB
2026/09/08 13:02:02.468, 1, NVIDIA L40S, 79 %, 36835 MiB
2026/09/08 13:02:02.468, 2, NVIDIA L40S, 77 %, 36835 MiB
2026/09/08 13:02:02.468, 3, NVIDIA L40S, 72 %, 36835 MiB
2026/09/08 13:02:12.469, 0, NVIDIA L40S, 100 %, 36871 MiB
2026/09/08 13:02:12.469, 1, NVIDIA L40S, 94 %, 36835 MiB
2026/09/08 13:02:12.469, 2, NVIDIA L40S, 99 %, 36835 MiB
2026/09/08 13:02:12.469, 3, NVIDIA L40S, 71 %, 36835 MiB
2026/09/08 13:02:22.470, 0, NVIDIA L40S, 58 %, 36871 MiB
2026/09/08 13:02:22.471, 1, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 13:02:22.471, 2, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 13:02:22.471, 3, NVIDIA L40S, 52 %, 36835 MiB
2026/09/08 13:02:32.472, 0, NVIDIA L40S, 100 %, 36871 MiB
2026/09/08 13:02:32.472, 1, NVIDIA L40S, 43 %, 36835 MiB
2026/09/08 13:02:32.472, 2, NVIDIA L40S, 55 %, 36835 MiB
2026/09/08 13:02:32.472, 3, NVIDIA L40S, 67 %, 36835 MiB
2026/09/08 13:02:42.473, 0, NVIDIA L40S, 75 %, 36871 MiB
2026/09/08 13:02:42.473, 1, NVIDIA L40S, 50 %, 36835 MiB
2026/09/08 13:02:42.474, 2, NVIDIA L40S, 98 %, 36835 MiB
2026/09/08 13:02:42.474, 3, NVIDIA L40S, 0 %, 36835 MiB
2026/09/08 13:02:52.475, 0, NVIDIA L40S, 0 %, 36871 MiB
2026/09/08 13:02:52.475, 1, NVIDIA L40S, 0 %, 36835 MiB
2026/09/08 13:02:52.475, 2, NVIDIA L40S, 40 %, 36835 MiB
2026/09/08 13:02:52.475, 3, NVIDIA L40S, 57 %, 36835 MiB
2026/09/08 13:03:02.476, 0, NVIDIA L40S, 80 %, 36871 MiB
2026/09/08 13:03:02.476, 1, NVIDIA L40S, 96 %, 36835 MiB
2026/09/08 13:03:02.477, 2, NVIDIA L40S, 97 %, 36835 MiB
2026/09/08 13:03:02.477, 3, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 13:03:12.478, 0, NVIDIA L40S, 64 %, 36871 MiB
2026/09/08 13:03:12.478, 1, NVIDIA L40S, 86 %, 36835 MiB
2026/09/08 13:03:12.478, 2, NVIDIA L40S, 55 %, 36835 MiB
2026/09/08 13:03:12.478, 3, NVIDIA L40S, 93 %, 36835 MiB
2026/09/08 13:03:22.479, 0, NVIDIA L40S, 97 %, 36871 MiB
2026/09/08 13:03:22.479, 1, NVIDIA L40S, 99 %, 36835 MiB
2026/09/08 13:03:22.479, 2, NVIDIA L40S, 61 %, 36835 MiB
2026/09/08 13:03:22.480, 3, NVIDIA L40S, 64 %, 36835 MiB
2026/09/08 13:03:32.481, 0, NVIDIA L40S, 100 %, 36871 MiB
2026/09/08 13:03:32.481, 1, NVIDIA L40S, 97 %, 36835 MiB
2026/09/08 13:03:32.481, 2, NVIDIA L40S, 72 %, 36835 MiB
2026/09/08 13:03:32.481, 3, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 13:03:42.482, 0, NVIDIA L40S, 46 %, 36871 MiB
2026/09/08 13:03:42.482, 1, NVIDIA L40S, 97 %, 36835 MiB
2026/09/08 13:03:42.483, 2, NVIDIA L40S, 59 %, 36835 MiB
2026/09/08 13:03:42.483, 3, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 13:03:52.484, 0, NVIDIA L40S, 100 %, 36871 MiB
2026/09/08 13:03:52.484, 1, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 13:03:52.484, 2, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 13:03:52.484, 3, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 13:04:02.485, 0, NVIDIA L40S, 100 %, 36871 MiB
2026/09/08 13:04:02.485, 1, NVIDIA L40S, 49 %, 36835 MiB
2026/09/08 13:04:02.485, 2, NVIDIA L40S, 91 %, 36835 MiB
2026/09/08 13:04:02.485, 3, NVIDIA L40S, 0 %, 36835 MiB
2026/09/08 13:04:12.486, 0, NVIDIA L40S, 100 %, 36871 MiB
2026/09/08 13:04:12.487, 1, NVIDIA L40S, 37 %, 36835 MiB
2026/09/08 13:04:12.487, 2, NVIDIA L40S, 7 %, 36835 MiB
2026/09/08 13:04:12.487, 3, NVIDIA L40S, 49 %, 36835 MiB
2026/09/08 13:04:22.487, 0, NVIDIA L40S, 90 %, 36871 MiB
2026/09/08 13:04:22.488, 1, NVIDIA L40S, 69 %, 36835 MiB
2026/09/08 13:04:22.488, 2, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 13:04:22.488, 3, NVIDIA L40S, 63 %, 36835 MiB
2026/09/08 13:04:32.489, 0, NVIDIA L40S, 68 %, 36871 MiB
2026/09/08 13:04:32.489, 1, NVIDIA L40S, 40 %, 36835 MiB
2026/09/08 13:04:32.489, 2, NVIDIA L40S, 58 %, 36835 MiB
2026/09/08 13:04:32.489, 3, NVIDIA L40S, 93 %, 36835 MiB
2026/09/08 13:04:42.490, 0, NVIDIA L40S, 100 %, 36871 MiB
2026/09/08 13:04:42.490, 1, NVIDIA L40S, 77 %, 36835 MiB
2026/09/08 13:04:42.490, 2, NVIDIA L40S, 97 %, 36835 MiB
2026/09/08 13:04:42.490, 3, NVIDIA L40S, 67 %, 36835 MiB
2026/09/08 13:04:52.491, 0, NVIDIA L40S, 97 %, 36871 MiB
2026/09/08 13:04:52.491, 1, NVIDIA L40S, 55 %, 36835 MiB
2026/09/08 13:04:52.491, 2, NVIDIA L40S, 99 %, 36835 MiB
2026/09/08 13:04:52.491, 3, NVIDIA L40S, 93 %, 36835 MiB
2026/09/08 13:05:02.492, 0, NVIDIA L40S, 80 %, 36871 MiB
2026/09/08 13:05:02.492, 1, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 13:05:02.492, 2, NVIDIA L40S, 98 %, 36835 MiB
2026/09/08 13:05:02.492, 3, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 13:05:12.493, 0, NVIDIA L40S, 59 %, 36871 MiB
2026/09/08 13:05:12.493, 1, NVIDIA L40S, 99 %, 36835 MiB
2026/09/08 13:05:12.493, 2, NVIDIA L40S, 99 %, 36835 MiB
2026/09/08 13:05:12.493, 3, NVIDIA L40S, 76 %, 36835 MiB
2026/09/08 13:05:22.494, 0, NVIDIA L40S, 54 %, 36871 MiB
2026/09/08 13:05:22.494, 1, NVIDIA L40S, 95 %, 36835 MiB
2026/09/08 13:05:22.494, 2, NVIDIA L40S, 71 %, 36835 MiB
2026/09/08 13:05:22.494, 3, NVIDIA L40S, 0 %, 36835 MiB
2026/09/08 13:05:32.495, 0, NVIDIA L40S, 46 %, 36871 MiB
2026/09/08 13:05:32.495, 1, NVIDIA L40S, 83 %, 36835 MiB
2026/09/08 13:05:32.495, 2, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 13:05:32.496, 3, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 13:05:42.496, 0, NVIDIA L40S, 0 %, 36871 MiB
2026/09/08 13:05:42.497, 1, NVIDIA L40S, 0 %, 36835 MiB
2026/09/08 13:05:42.497, 2, NVIDIA L40S, 0 %, 36835 MiB
2026/09/08 13:05:42.497, 3, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 13:05:52.498, 0, NVIDIA L40S, 84 %, 36871 MiB
2026/09/08 13:05:52.498, 1, NVIDIA L40S, 75 %, 36835 MiB
2026/09/08 13:05:52.498, 2, NVIDIA L40S, 53 %, 36835 MiB
2026/09/08 13:05:52.498, 3, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 13:06:02.499, 0, NVIDIA L40S, 94 %, 36871 MiB
2026/09/08 13:06:02.499, 1, NVIDIA L40S, 69 %, 36835 MiB
2026/09/08 13:06:02.499, 2, NVIDIA L40S, 73 %, 36835 MiB
2026/09/08 13:06:02.499, 3, NVIDIA L40S, 56 %, 36835 MiB
2026/09/08 13:06:12.500, 0, NVIDIA L40S, 97 %, 36871 MiB
2026/09/08 13:06:12.500, 1, NVIDIA L40S, 53 %, 36835 MiB
2026/09/08 13:06:12.501, 2, NVIDIA L40S, 49 %, 36835 MiB
2026/09/08 13:06:12.501, 3, NVIDIA L40S, 75 %, 36835 MiB
2026/09/08 13:06:22.502, 0, NVIDIA L40S, 100 %, 36871 MiB
2026/09/08 13:06:22.502, 1, NVIDIA L40S, 92 %, 36835 MiB
2026/09/08 13:06:22.502, 2, NVIDIA L40S, 97 %, 36835 MiB
2026/09/08 13:06:22.502, 3, NVIDIA L40S, 98 %, 36835 MiB
2026/09/08 13:06:32.503, 0, NVIDIA L40S, 82 %, 36871 MiB
2026/09/08 13:06:32.503, 1, NVIDIA L40S, 85 %, 36835 MiB
2026/09/08 13:06:32.503, 2, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 13:06:32.503, 3, NVIDIA L40S, 34 %, 36835 MiB
2026/09/08 13:06:42.504, 0, NVIDIA L40S, 77 %, 36871 MiB
2026/09/08 13:06:42.504, 1, NVIDIA L40S, 57 %, 36835 MiB
2026/09/08 13:06:42.504, 2, NVIDIA L40S, 99 %, 36835 MiB
2026/09/08 13:06:42.504, 3, NVIDIA L40S, 0 %, 36835 MiB
