timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 05:12:25.847, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:12:25.847, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:12:25.848, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:12:25.848, 3, NVIDIA L40S, 11 %, 0 MiB
2026/09/07 05:12:35.849, 0, NVIDIA L40S, 0 %, 723 MiB
2026/09/07 05:12:35.850, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:12:35.850, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:12:35.850, 3, NVIDIA L40S, 8 %, 723 MiB
2026/09/07 05:12:45.851, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:12:45.851, 1, NVIDIA L40S, 58 %, 1857 MiB
2026/09/07 05:12:45.851, 2, NVIDIA L40S, 5 %, 1857 MiB
2026/09/07 05:12:45.851, 3, NVIDIA L40S, 54 %, 1857 MiB
2026/09/07 05:12:55.852, 0, NVIDIA L40S, 20 %, 9165 MiB
2026/09/07 05:12:55.852, 1, NVIDIA L40S, 60 %, 1857 MiB
2026/09/07 05:12:55.852, 2, NVIDIA L40S, 0 %, 433 MiB
2026/09/07 05:12:55.852, 3, NVIDIA L40S, 0 %, 1857 MiB
2026/09/07 05:13:05.853, 0, NVIDIA L40S, 96 %, 21441 MiB
2026/09/07 05:13:05.853, 1, NVIDIA L40S, 11 %, 6045 MiB
2026/09/07 05:13:05.853, 2, NVIDIA L40S, 0 %, 21249 MiB
2026/09/07 05:13:05.853, 3, NVIDIA L40S, 28 %, 16725 MiB
2026/09/07 05:13:15.854, 0, NVIDIA L40S, 96 %, 21507 MiB
2026/09/07 05:13:15.854, 1, NVIDIA L40S, 98 %, 21409 MiB
2026/09/07 05:13:15.854, 2, NVIDIA L40S, 98 %, 21507 MiB
2026/09/07 05:13:15.854, 3, NVIDIA L40S, 97 %, 21435 MiB
2026/09/07 05:13:25.855, 0, NVIDIA L40S, 97 %, 21507 MiB
2026/09/07 05:13:25.855, 1, NVIDIA L40S, 96 %, 21509 MiB
2026/09/07 05:13:25.855, 2, NVIDIA L40S, 97 %, 21507 MiB
2026/09/07 05:13:25.855, 3, NVIDIA L40S, 98 %, 21505 MiB
2026/09/07 05:13:35.856, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:13:35.856, 1, NVIDIA L40S, 98 %, 21509 MiB
2026/09/07 05:13:35.856, 2, NVIDIA L40S, 97 %, 21507 MiB
2026/09/07 05:13:35.857, 3, NVIDIA L40S, 97 %, 21505 MiB
