timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 03:22:50.109, 1, NVIDIA L40S, 94 %, 30441 MiB
2026/09/06 03:22:50.109, 2, NVIDIA L40S, 97 %, 30493 MiB
2026/09/06 03:22:50.110, 3, NVIDIA L40S, 96 %, 30437 MiB
2026/09/06 03:23:00.110, 0, NVIDIA L40S, 93 %, 30499 MiB
2026/09/06 03:23:00.111, 1, NVIDIA L40S, 79 %, 30441 MiB
2026/09/06 03:23:00.111, 2, NVIDIA L40S, 94 %, 30493 MiB
2026/09/06 03:23:00.111, 3, NVIDIA L40S, 0 %, 30437 MiB
2026/09/06 03:23:10.112, 0, NVIDIA L40S, 92 %, 30499 MiB
2026/09/06 03:23:10.112, 1, NVIDIA L40S, 81 %, 30441 MiB
2026/09/06 03:23:10.115, 2, NVIDIA L40S, 94 %, 30493 MiB
2026/09/06 03:23:10.115, 3, NVIDIA L40S, 0 %, 30437 MiB
2026/09/06 03:23:20.116, 0, NVIDIA L40S, 92 %, 30499 MiB
2026/09/06 03:23:20.116, 1, NVIDIA L40S, 0 %, 30441 MiB
2026/09/06 03:23:20.116, 2, NVIDIA L40S, 0 %, 30493 MiB
2026/09/06 03:23:20.116, 3, NVIDIA L40S, 0 %, 30437 MiB
2026/09/06 03:23:30.117, 0, NVIDIA L40S, 90 %, 30499 MiB
2026/09/06 03:23:30.117, 1, NVIDIA L40S, 0 %, 30441 MiB
2026/09/06 03:23:30.117, 2, NVIDIA L40S, 0 %, 30493 MiB
2026/09/06 03:23:30.117, 3, NVIDIA L40S, 0 %, 30437 MiB
