timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 02:37:17.439, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:37:17.439, 1, NVIDIA L40S, 12 %, 0 MiB
2026/09/07 02:37:17.440, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:37:17.440, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:37:27.441, 0, NVIDIA L40S, 0 %, 485 MiB
2026/09/07 02:37:27.441, 1, NVIDIA L40S, 0 %, 485 MiB
2026/09/07 02:37:27.442, 2, NVIDIA L40S, 0 %, 463 MiB
2026/09/07 02:37:27.442, 3, NVIDIA L40S, 0 %, 463 MiB
2026/09/07 02:37:37.443, 0, NVIDIA L40S, 33 %, 923 MiB
2026/09/07 02:37:37.443, 1, NVIDIA L40S, 25 %, 923 MiB
2026/09/07 02:37:37.443, 2, NVIDIA L40S, 15 %, 741 MiB
2026/09/07 02:37:37.443, 3, NVIDIA L40S, 24 %, 761 MiB
2026/09/07 02:37:47.444, 0, NVIDIA L40S, 32 %, 923 MiB
2026/09/07 02:37:47.444, 1, NVIDIA L40S, 34 %, 923 MiB
2026/09/07 02:37:47.444, 2, NVIDIA L40S, 27 %, 741 MiB
2026/09/07 02:37:47.444, 3, NVIDIA L40S, 23 %, 761 MiB
2026/09/07 02:37:57.445, 0, NVIDIA L40S, 37 %, 923 MiB
2026/09/07 02:37:57.445, 1, NVIDIA L40S, 31 %, 923 MiB
2026/09/07 02:37:57.445, 2, NVIDIA L40S, 26 %, 741 MiB
2026/09/07 02:37:57.445, 3, NVIDIA L40S, 24 %, 761 MiB
2026/09/07 02:38:07.446, 0, NVIDIA L40S, 38 %, 923 MiB
2026/09/07 02:38:07.446, 1, NVIDIA L40S, 34 %, 923 MiB
2026/09/07 02:38:07.446, 2, NVIDIA L40S, 25 %, 741 MiB
2026/09/07 02:38:07.446, 3, NVIDIA L40S, 27 %, 761 MiB
2026/09/07 02:38:17.447, 0, NVIDIA L40S, 0 %, 923 MiB
2026/09/07 02:38:17.447, 1, NVIDIA L40S, 35 %, 923 MiB
2026/09/07 02:38:17.447, 2, NVIDIA L40S, 24 %, 741 MiB
2026/09/07 02:38:17.447, 3, NVIDIA L40S, 27 %, 761 MiB
2026/09/07 02:38:27.448, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:38:27.448, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:38:27.448, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:38:27.448, 3, NVIDIA L40S, 0 %, 0 MiB
