timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 14:32:44.437, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:32:44.438, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:32:44.438, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:32:44.438, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:32:54.440, 0, NVIDIA L40S, 20 %, 11295 MiB
2026/09/08 14:32:54.440, 1, NVIDIA L40S, 24 %, 2399 MiB
2026/09/08 14:32:54.440, 2, NVIDIA L40S, 20 %, 11295 MiB
2026/09/08 14:32:54.440, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:33:04.441, 0, NVIDIA L40S, 96 %, 18415 MiB
2026/09/08 14:33:04.441, 1, NVIDIA L40S, 97 %, 18415 MiB
2026/09/08 14:33:04.441, 2, NVIDIA L40S, 97 %, 18415 MiB
2026/09/08 14:33:04.441, 3, NVIDIA L40S, 97 %, 18415 MiB
2026/09/08 14:33:14.442, 0, NVIDIA L40S, 98 %, 18441 MiB
2026/09/08 14:33:14.442, 1, NVIDIA L40S, 98 %, 18427 MiB
2026/09/08 14:33:14.442, 2, NVIDIA L40S, 97 %, 18441 MiB
2026/09/08 14:33:14.442, 3, NVIDIA L40S, 98 %, 18419 MiB
2026/09/08 14:33:24.443, 0, NVIDIA L40S, 97 %, 18507 MiB
2026/09/08 14:33:24.443, 1, NVIDIA L40S, 97 %, 18507 MiB
2026/09/08 14:33:24.443, 2, NVIDIA L40S, 97 %, 18507 MiB
2026/09/08 14:33:24.443, 3, NVIDIA L40S, 98 %, 18507 MiB
2026/09/08 14:33:34.444, 0, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:33:34.444, 1, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:33:34.444, 2, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:33:34.444, 3, NVIDIA L40S, 95 %, 18509 MiB
2026/09/08 14:33:44.445, 0, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:33:44.446, 1, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:33:44.446, 2, NVIDIA L40S, 96 %, 18509 MiB
2026/09/08 14:33:44.446, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:33:54.447, 0, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:33:54.447, 1, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:33:54.447, 2, NVIDIA L40S, 96 %, 18509 MiB
2026/09/08 14:33:54.447, 3, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:34:04.448, 0, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:34:04.448, 1, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:34:04.448, 2, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:34:04.448, 3, NVIDIA L40S, 96 %, 18509 MiB
2026/09/08 14:34:14.449, 0, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:34:14.450, 1, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:34:14.450, 2, NVIDIA L40S, 96 %, 18509 MiB
2026/09/08 14:34:14.450, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:34:24.451, 0, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:34:24.451, 1, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:34:24.451, 2, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:34:24.451, 3, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:34:34.452, 0, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:34:34.452, 1, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:34:34.452, 2, NVIDIA L40S, 96 %, 18509 MiB
2026/09/08 14:34:34.453, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:34:44.454, 0, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:34:44.454, 1, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:34:44.454, 2, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:34:44.454, 3, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:34:54.455, 0, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:34:54.455, 1, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:34:54.455, 2, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:34:54.455, 3, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:35:04.456, 0, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:35:04.457, 1, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:35:04.457, 2, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:35:04.457, 3, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:35:14.458, 0, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:35:14.458, 1, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:35:14.458, 2, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:35:14.458, 3, NVIDIA L40S, 98 %, 18511 MiB
2026/09/08 14:35:24.459, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:35:24.459, 1, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:35:24.459, 2, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:35:24.459, 3, NVIDIA L40S, 98 %, 18511 MiB
2026/09/08 14:35:34.460, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:35:34.460, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:35:34.461, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:35:34.461, 3, NVIDIA L40S, 97 %, 18511 MiB
