timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 08:17:52.379, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:17:52.380, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:17:52.380, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:17:52.380, 3, NVIDIA L40S, 11 %, 0 MiB
2026/09/07 08:18:02.382, 0, NVIDIA L40S, 2 %, 2143 MiB
2026/09/07 08:18:02.382, 1, NVIDIA L40S, 27 %, 2793 MiB
2026/09/07 08:18:02.382, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 08:18:02.382, 3, NVIDIA L40S, 22 %, 4377 MiB
2026/09/07 08:18:12.383, 0, NVIDIA L40S, 0 %, 23509 MiB
2026/09/07 08:18:12.383, 1, NVIDIA L40S, 0 %, 23509 MiB
2026/09/07 08:18:12.383, 2, NVIDIA L40S, 0 %, 22853 MiB
2026/09/07 08:18:12.383, 3, NVIDIA L40S, 84 %, 23145 MiB
2026/09/07 08:18:22.384, 0, NVIDIA L40S, 97 %, 23697 MiB
2026/09/07 08:18:22.385, 1, NVIDIA L40S, 97 %, 23783 MiB
2026/09/07 08:18:22.385, 2, NVIDIA L40S, 76 %, 23129 MiB
2026/09/07 08:18:22.385, 3, NVIDIA L40S, 88 %, 23297 MiB
2026/09/07 08:18:32.386, 0, NVIDIA L40S, 97 %, 23731 MiB
2026/09/07 08:18:32.386, 1, NVIDIA L40S, 97 %, 23869 MiB
2026/09/07 08:18:32.386, 2, NVIDIA L40S, 88 %, 23173 MiB
2026/09/07 08:18:32.386, 3, NVIDIA L40S, 86 %, 23301 MiB
2026/09/07 08:18:42.387, 0, NVIDIA L40S, 97 %, 23731 MiB
2026/09/07 08:18:42.387, 1, NVIDIA L40S, 95 %, 23869 MiB
2026/09/07 08:18:42.387, 2, NVIDIA L40S, 87 %, 23185 MiB
2026/09/07 08:18:42.388, 3, NVIDIA L40S, 87 %, 23301 MiB
2026/09/07 08:18:52.388, 0, NVIDIA L40S, 97 %, 23731 MiB
2026/09/07 08:18:52.389, 1, NVIDIA L40S, 98 %, 23869 MiB
2026/09/07 08:18:52.389, 2, NVIDIA L40S, 88 %, 23191 MiB
2026/09/07 08:18:52.389, 3, NVIDIA L40S, 86 %, 23301 MiB
2026/09/07 08:19:02.390, 0, NVIDIA L40S, 98 %, 23765 MiB
2026/09/07 08:19:02.390, 1, NVIDIA L40S, 97 %, 23869 MiB
2026/09/07 08:19:02.390, 2, NVIDIA L40S, 87 %, 23191 MiB
2026/09/07 08:19:02.390, 3, NVIDIA L40S, 89 %, 23361 MiB
2026/09/07 08:19:12.391, 0, NVIDIA L40S, 0 %, 23765 MiB
2026/09/07 08:19:12.391, 1, NVIDIA L40S, 98 %, 23869 MiB
2026/09/07 08:19:12.391, 2, NVIDIA L40S, 86 %, 23191 MiB
2026/09/07 08:19:12.391, 3, NVIDIA L40S, 86 %, 23363 MiB
2026/09/07 08:19:22.392, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:19:22.392, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:19:22.393, 2, NVIDIA L40S, 87 %, 23191 MiB
2026/09/07 08:19:22.393, 3, NVIDIA L40S, 83 %, 23363 MiB
2026/09/07 08:19:32.394, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:19:32.394, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:19:32.394, 2, NVIDIA L40S, 87 %, 23203 MiB
2026/09/07 08:19:32.394, 3, NVIDIA L40S, 84 %, 23363 MiB
2026/09/07 08:19:42.395, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:19:42.395, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:19:42.395, 2, NVIDIA L40S, 86 %, 23203 MiB
2026/09/07 08:19:42.395, 3, NVIDIA L40S, 85 %, 23363 MiB
2026/09/07 08:19:52.396, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:19:52.396, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:19:52.396, 2, NVIDIA L40S, 87 %, 23203 MiB
2026/09/07 08:19:52.396, 3, NVIDIA L40S, 88 %, 23363 MiB
2026/09/07 08:20:02.397, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:20:02.398, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:20:02.398, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:20:02.398, 3, NVIDIA L40S, 89 %, 23363 MiB
2026/09/07 08:20:12.399, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:20:12.399, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:20:12.399, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:20:12.399, 3, NVIDIA L40S, 86 %, 23363 MiB
2026/09/07 08:20:22.400, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:20:22.400, 1, NVIDIA L40S, 0 %, 0 MiB
