timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 22:55:22.009, 3, NVIDIA L40S, 97 %, 27475 MiB
2026/09/05 22:55:32.010, 0, NVIDIA L40S, 77 %, 27589 MiB
2026/09/05 22:55:32.010, 1, NVIDIA L40S, 97 %, 27733 MiB
2026/09/05 22:55:32.010, 2, NVIDIA L40S, 97 %, 27753 MiB
2026/09/05 22:55:32.010, 3, NVIDIA L40S, 98 %, 27475 MiB
2026/09/05 22:55:42.011, 0, NVIDIA L40S, 93 %, 27589 MiB
2026/09/05 22:55:42.011, 1, NVIDIA L40S, 97 %, 27733 MiB
2026/09/05 22:55:42.011, 2, NVIDIA L40S, 98 %, 27753 MiB
2026/09/05 22:55:42.011, 3, NVIDIA L40S, 97 %, 27535 MiB
2026/09/05 22:55:52.012, 0, NVIDIA L40S, 93 %, 27589 MiB
2026/09/05 22:55:52.012, 1, NVIDIA L40S, 95 %, 27737 MiB
2026/09/05 22:55:52.012, 2, NVIDIA L40S, 96 %, 27759 MiB
2026/09/05 22:55:52.012, 3, NVIDIA L40S, 97 %, 27535 MiB
2026/09/05 22:56:02.013, 0, NVIDIA L40S, 94 %, 27589 MiB
2026/09/05 22:56:02.013, 1, NVIDIA L40S, 97 %, 27737 MiB
2026/09/05 22:56:02.013, 2, NVIDIA L40S, 96 %, 27759 MiB
2026/09/05 22:56:02.013, 3, NVIDIA L40S, 78 %, 27535 MiB
2026/09/05 22:56:12.013, 0, NVIDIA L40S, 94 %, 27589 MiB
2026/09/05 22:56:12.014, 1, NVIDIA L40S, 80 %, 27737 MiB
2026/09/05 22:56:12.014, 2, NVIDIA L40S, 98 %, 27759 MiB
2026/09/05 22:56:12.014, 3, NVIDIA L40S, 97 %, 27535 MiB
2026/09/05 22:56:22.015, 0, NVIDIA L40S, 95 %, 27589 MiB
2026/09/05 22:56:22.015, 1, NVIDIA L40S, 97 %, 27759 MiB
2026/09/05 22:56:22.015, 2, NVIDIA L40S, 97 %, 27759 MiB
2026/09/05 22:56:22.015, 3, NVIDIA L40S, 83 %, 27535 MiB
2026/09/05 22:56:32.016, 0, NVIDIA L40S, 97 %, 27809 MiB
2026/09/05 22:56:32.016, 1, NVIDIA L40S, 87 %, 27759 MiB
2026/09/05 22:56:32.016, 2, NVIDIA L40S, 89 %, 27759 MiB
2026/09/05 22:56:32.016, 3, NVIDIA L40S, 94 %, 27535 MiB
