timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 14:54:23.444, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:54:23.445, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:54:23.445, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:54:23.446, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:54:33.447, 0, NVIDIA L40S, 0 %, 433 MiB
2026/09/08 14:54:33.447, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:54:33.448, 2, NVIDIA L40S, 0 %, 18223 MiB
2026/09/08 14:54:33.448, 3, NVIDIA L40S, 0 %, 18223 MiB
2026/09/08 14:54:43.449, 0, NVIDIA L40S, 97 %, 18415 MiB
2026/09/08 14:54:43.449, 1, NVIDIA L40S, 97 %, 18415 MiB
2026/09/08 14:54:43.449, 2, NVIDIA L40S, 98 %, 18415 MiB
2026/09/08 14:54:43.449, 3, NVIDIA L40S, 98 %, 18415 MiB
2026/09/08 14:54:53.450, 0, NVIDIA L40S, 97 %, 22131 MiB
2026/09/08 14:54:53.450, 1, NVIDIA L40S, 84 %, 31631 MiB
2026/09/08 14:54:53.450, 2, NVIDIA L40S, 97 %, 22139 MiB
2026/09/08 14:54:53.450, 3, NVIDIA L40S, 97 %, 31639 MiB
2026/09/08 14:55:03.451, 0, NVIDIA L40S, 98 %, 22229 MiB
2026/09/08 14:55:03.451, 1, NVIDIA L40S, 89 %, 31727 MiB
2026/09/08 14:55:03.452, 2, NVIDIA L40S, 87 %, 22231 MiB
2026/09/08 14:55:03.452, 3, NVIDIA L40S, 90 %, 31731 MiB
2026/09/08 14:55:13.453, 0, NVIDIA L40S, 97 %, 22229 MiB
2026/09/08 14:55:13.453, 1, NVIDIA L40S, 89 %, 31731 MiB
2026/09/08 14:55:13.453, 2, NVIDIA L40S, 98 %, 22231 MiB
2026/09/08 14:55:13.453, 3, NVIDIA L40S, 97 %, 31731 MiB
2026/09/08 14:55:23.454, 0, NVIDIA L40S, 97 %, 22231 MiB
2026/09/08 14:55:23.455, 1, NVIDIA L40S, 97 %, 31731 MiB
2026/09/08 14:55:23.455, 2, NVIDIA L40S, 88 %, 22231 MiB
2026/09/08 14:55:23.456, 3, NVIDIA L40S, 86 %, 31731 MiB
2026/09/08 14:55:33.457, 0, NVIDIA L40S, 90 %, 22231 MiB
2026/09/08 14:55:33.457, 1, NVIDIA L40S, 88 %, 31731 MiB
2026/09/08 14:55:33.457, 2, NVIDIA L40S, 95 %, 22231 MiB
2026/09/08 14:55:33.457, 3, NVIDIA L40S, 97 %, 31731 MiB
2026/09/08 14:55:43.458, 0, NVIDIA L40S, 97 %, 22231 MiB
2026/09/08 14:55:43.459, 1, NVIDIA L40S, 96 %, 31731 MiB
2026/09/08 14:55:43.459, 2, NVIDIA L40S, 88 %, 22231 MiB
2026/09/08 14:55:43.459, 3, NVIDIA L40S, 90 %, 31731 MiB
2026/09/08 14:55:53.460, 0, NVIDIA L40S, 97 %, 22231 MiB
2026/09/08 14:55:53.460, 1, NVIDIA L40S, 98 %, 31731 MiB
2026/09/08 14:55:53.460, 2, NVIDIA L40S, 90 %, 22231 MiB
2026/09/08 14:55:53.460, 3, NVIDIA L40S, 88 %, 31731 MiB
2026/09/08 14:56:03.461, 0, NVIDIA L40S, 88 %, 22231 MiB
2026/09/08 14:56:03.461, 1, NVIDIA L40S, 91 %, 31731 MiB
2026/09/08 14:56:03.461, 2, NVIDIA L40S, 98 %, 22231 MiB
2026/09/08 14:56:03.461, 3, NVIDIA L40S, 90 %, 31731 MiB
2026/09/08 14:56:13.462, 0, NVIDIA L40S, 98 %, 22231 MiB
2026/09/08 14:56:13.463, 1, NVIDIA L40S, 97 %, 31731 MiB
2026/09/08 14:56:13.463, 2, NVIDIA L40S, 98 %, 22231 MiB
2026/09/08 14:56:13.463, 3, NVIDIA L40S, 97 %, 31731 MiB
