timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 06:53:02.104, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:53:02.105, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:53:02.105, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:53:02.105, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:53:12.106, 0, NVIDIA L40S, 27 %, 4523 MiB
2026/09/07 06:53:12.106, 1, NVIDIA L40S, 25 %, 4523 MiB
2026/09/07 06:53:12.106, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 06:53:12.106, 3, NVIDIA L40S, 21 %, 9989 MiB
2026/09/07 06:53:22.107, 0, NVIDIA L40S, 97 %, 20737 MiB
2026/09/07 06:53:22.107, 1, NVIDIA L40S, 94 %, 20737 MiB
2026/09/07 06:53:22.108, 2, NVIDIA L40S, 96 %, 21649 MiB
2026/09/07 06:53:22.108, 3, NVIDIA L40S, 87 %, 21657 MiB
2026/09/07 06:53:32.109, 0, NVIDIA L40S, 97 %, 20821 MiB
2026/09/07 06:53:32.109, 1, NVIDIA L40S, 93 %, 20817 MiB
2026/09/07 06:53:32.109, 2, NVIDIA L40S, 85 %, 21723 MiB
2026/09/07 06:53:32.109, 3, NVIDIA L40S, 95 %, 21737 MiB
2026/09/07 06:53:42.110, 0, NVIDIA L40S, 97 %, 20843 MiB
2026/09/07 06:53:42.110, 1, NVIDIA L40S, 93 %, 20835 MiB
2026/09/07 06:53:42.110, 2, NVIDIA L40S, 95 %, 21723 MiB
2026/09/07 06:53:42.110, 3, NVIDIA L40S, 95 %, 21747 MiB
2026/09/07 06:53:52.111, 0, NVIDIA L40S, 98 %, 20843 MiB
2026/09/07 06:53:52.112, 1, NVIDIA L40S, 94 %, 20835 MiB
2026/09/07 06:53:52.112, 2, NVIDIA L40S, 94 %, 21747 MiB
2026/09/07 06:53:52.112, 3, NVIDIA L40S, 96 %, 21747 MiB
2026/09/07 06:54:02.113, 0, NVIDIA L40S, 94 %, 20843 MiB
2026/09/07 06:54:02.113, 1, NVIDIA L40S, 93 %, 20835 MiB
2026/09/07 06:54:02.113, 2, NVIDIA L40S, 96 %, 21747 MiB
2026/09/07 06:54:02.113, 3, NVIDIA L40S, 84 %, 21747 MiB
2026/09/07 06:54:12.114, 0, NVIDIA L40S, 94 %, 20845 MiB
2026/09/07 06:54:12.114, 1, NVIDIA L40S, 90 %, 20835 MiB
2026/09/07 06:54:12.114, 2, NVIDIA L40S, 84 %, 21747 MiB
2026/09/07 06:54:12.114, 3, NVIDIA L40S, 95 %, 21747 MiB
2026/09/07 06:54:22.115, 0, NVIDIA L40S, 97 %, 20845 MiB
2026/09/07 06:54:22.116, 1, NVIDIA L40S, 93 %, 20835 MiB
2026/09/07 06:54:22.116, 2, NVIDIA L40S, 96 %, 21747 MiB
2026/09/07 06:54:22.116, 3, NVIDIA L40S, 86 %, 21747 MiB
2026/09/07 06:54:32.117, 0, NVIDIA L40S, 98 %, 20847 MiB
2026/09/07 06:54:32.117, 1, NVIDIA L40S, 97 %, 20835 MiB
2026/09/07 06:54:32.117, 2, NVIDIA L40S, 95 %, 21747 MiB
2026/09/07 06:54:32.117, 3, NVIDIA L40S, 86 %, 21747 MiB
2026/09/07 06:54:42.118, 0, NVIDIA L40S, 100 %, 3 MiB
2026/09/07 06:54:42.118, 1, NVIDIA L40S, 0 %, 20447 MiB
2026/09/07 06:54:42.118, 2, NVIDIA L40S, 87 %, 21747 MiB
2026/09/07 06:54:42.118, 3, NVIDIA L40S, 84 %, 21761 MiB
2026/09/07 06:54:52.119, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:54:52.119, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:54:52.119, 2, NVIDIA L40S, 93 %, 21747 MiB
2026/09/07 06:54:52.119, 3, NVIDIA L40S, 0 %, 0 MiB
