timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 09:08:46.367, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 09:08:46.368, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 09:08:46.368, 2, NVIDIA L40S, 1 %, 0 MiB
2026/09/07 09:08:46.369, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 09:08:56.370, 0, NVIDIA L40S, 0 %, 499 MiB
2026/09/07 09:08:56.370, 1, NVIDIA L40S, 53 %, 8371 MiB
2026/09/07 09:08:56.370, 2, NVIDIA L40S, 39 %, 8371 MiB
2026/09/07 09:08:56.370, 3, NVIDIA L40S, 43 %, 8371 MiB
2026/09/07 09:09:06.371, 0, NVIDIA L40S, 0 %, 565 MiB
2026/09/07 09:09:06.371, 1, NVIDIA L40S, 1 %, 6528 MiB
2026/09/07 09:09:06.372, 2, NVIDIA L40S, 25 %, 7364 MiB
2026/09/07 09:09:06.372, 3, NVIDIA L40S, 25 %, 8518 MiB
2026/09/07 09:09:16.372, 0, NVIDIA L40S, 0 %, 19272 MiB
2026/09/07 09:09:16.373, 1, NVIDIA L40S, 93 %, 19352 MiB
2026/09/07 09:09:16.373, 2, NVIDIA L40S, 95 %, 19372 MiB
2026/09/07 09:09:16.373, 3, NVIDIA L40S, 91 %, 19362 MiB
