timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 02:08:24.235, 1, NVIDIA L40S, 82 %, 28359 MiB
2026/09/06 02:08:24.235, 2, NVIDIA L40S, 93 %, 28361 MiB
2026/09/06 02:08:24.235, 3, NVIDIA L40S, 94 %, 28135 MiB
2026/09/06 02:08:34.236, 0, NVIDIA L40S, 85 %, 28541 MiB
2026/09/06 02:08:34.236, 1, NVIDIA L40S, 95 %, 28359 MiB
2026/09/06 02:08:34.236, 2, NVIDIA L40S, 94 %, 28381 MiB
2026/09/06 02:08:34.236, 3, NVIDIA L40S, 97 %, 28195 MiB
2026/09/06 02:08:44.237, 0, NVIDIA L40S, 94 %, 28557 MiB
2026/09/06 02:08:44.237, 1, NVIDIA L40S, 97 %, 28359 MiB
2026/09/06 02:08:44.237, 2, NVIDIA L40S, 94 %, 28381 MiB
2026/09/06 02:08:44.237, 3, NVIDIA L40S, 97 %, 28195 MiB
2026/09/06 02:08:54.238, 0, NVIDIA L40S, 96 %, 28897 MiB
2026/09/06 02:08:54.238, 1, NVIDIA L40S, 93 %, 28359 MiB
2026/09/06 02:08:54.238, 2, NVIDIA L40S, 95 %, 28381 MiB
2026/09/06 02:08:54.238, 3, NVIDIA L40S, 97 %, 28195 MiB
2026/09/06 02:09:04.239, 0, NVIDIA L40S, 96 %, 28897 MiB
2026/09/06 02:09:04.239, 1, NVIDIA L40S, 96 %, 28521 MiB
2026/09/06 02:09:04.239, 2, NVIDIA L40S, 95 %, 28381 MiB
2026/09/06 02:09:04.239, 3, NVIDIA L40S, 98 %, 28195 MiB
2026/09/06 02:09:14.240, 0, NVIDIA L40S, 96 %, 28897 MiB
2026/09/06 02:09:14.240, 1, NVIDIA L40S, 94 %, 28521 MiB
2026/09/06 02:09:14.240, 2, NVIDIA L40S, 97 %, 28381 MiB
2026/09/06 02:09:14.240, 3, NVIDIA L40S, 97 %, 28215 MiB
2026/09/06 02:09:24.241, 0, NVIDIA L40S, 96 %, 28897 MiB
2026/09/06 02:09:24.241, 1, NVIDIA L40S, 95 %, 28521 MiB
2026/09/06 02:09:24.241, 2, NVIDIA L40S, 97 %, 28381 MiB
2026/09/06 02:09:24.241, 3, NVIDIA L40S, 98 %, 28415 MiB
2026/09/06 02:09:34.242, 0, NVIDIA L40S, 95 %, 28897 MiB
2026/09/06 02:09:34.242, 1, NVIDIA L40S, 94 %, 28521 MiB
2026/09/06 02:09:34.242, 2, NVIDIA L40S, 94 %, 28381 MiB
2026/09/06 02:09:34.242, 3, NVIDIA L40S, 83 %, 28415 MiB
2026/09/06 02:09:44.243, 0, NVIDIA L40S, 97 %, 28897 MiB
2026/09/06 02:09:44.243, 1, NVIDIA L40S, 94 %, 28521 MiB
2026/09/06 02:09:44.243, 2, NVIDIA L40S, 94 %, 28381 MiB
2026/09/06 02:09:44.243, 3, NVIDIA L40S, 88 %, 28415 MiB
2026/09/06 02:09:54.244, 0, NVIDIA L40S, 97 %, 28897 MiB
2026/09/06 02:09:54.244, 1, NVIDIA L40S, 95 %, 28521 MiB
2026/09/06 02:09:54.244, 2, NVIDIA L40S, 97 %, 28381 MiB
2026/09/06 02:09:54.245, 3, NVIDIA L40S, 95 %, 28415 MiB
2026/09/06 02:10:04.246, 0, NVIDIA L40S, 97 %, 28897 MiB
2026/09/06 02:10:04.246, 1, NVIDIA L40S, 96 %, 28521 MiB
2026/09/06 02:10:04.246, 2, NVIDIA L40S, 98 %, 28381 MiB
2026/09/06 02:10:04.246, 3, NVIDIA L40S, 95 %, 28415 MiB
2026/09/06 02:10:14.247, 0, NVIDIA L40S, 97 %, 28897 MiB
2026/09/06 02:10:14.247, 1, NVIDIA L40S, 96 %, 28521 MiB
2026/09/06 02:10:14.247, 2, NVIDIA L40S, 96 %, 28381 MiB
2026/09/06 02:10:14.247, 3, NVIDIA L40S, 96 %, 28415 MiB
2026/09/06 02:10:24.248, 0, NVIDIA L40S, 97 %, 28897 MiB
2026/09/06 02:10:24.248, 1, NVIDIA L40S, 98 %, 28521 MiB
2026/09/06 02:10:24.249, 2, NVIDIA L40S, 97 %, 28381 MiB
2026/09/06 02:10:24.249, 3, NVIDIA L40S, 94 %, 28415 MiB
2026/09/06 02:10:34.250, 0, NVIDIA L40S, 98 %, 28897 MiB
2026/09/06 02:10:34.250, 1, NVIDIA L40S, 97 %, 28521 MiB
2026/09/06 02:10:34.250, 2, NVIDIA L40S, 94 %, 28381 MiB
2026/09/06 02:10:34.250, 3, NVIDIA L40S, 94 %, 28415 MiB
2026/09/06 02:10:44.251, 0, NVIDIA L40S, 79 %, 28897 MiB
2026/09/06 02:10:44.251, 1, NVIDIA L40S, 97 %, 28521 MiB
2026/09/06 02:10:44.251, 2, NVIDIA L40S, 96 %, 28517 MiB
2026/09/06 02:10:44.251, 3, NVIDIA L40S, 93 %, 28415 MiB
2026/09/06 02:10:54.252, 0, NVIDIA L40S, 91 %, 28897 MiB
2026/09/06 02:10:54.252, 1, NVIDIA L40S, 98 %, 28521 MiB
2026/09/06 02:10:54.252, 2, NVIDIA L40S, 96 %, 28517 MiB
2026/09/06 02:10:54.252, 3, NVIDIA L40S, 96 %, 28415 MiB
2026/09/06 02:11:04.253, 0, NVIDIA L40S, 96 %, 28923 MiB
2026/09/06 02:11:04.253, 1, NVIDIA L40S, 86 %, 28521 MiB
2026/09/06 02:11:04.254, 2, NVIDIA L40S, 95 %, 28517 MiB
2026/09/06 02:11:04.254, 3, NVIDIA L40S, 94 %, 28415 MiB
