timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 02:56:05.852, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:56:05.852, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:56:05.853, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:56:05.853, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:56:15.854, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 02:56:15.854, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 02:56:15.854, 2, NVIDIA L40S, 0 %, 1697 MiB
2026/09/07 02:56:15.854, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 02:56:25.855, 0, NVIDIA L40S, 20 %, 16279 MiB
2026/09/07 02:56:25.855, 1, NVIDIA L40S, 0 %, 2439 MiB
2026/09/07 02:56:25.855, 2, NVIDIA L40S, 61 %, 18705 MiB
2026/09/07 02:56:25.855, 3, NVIDIA L40S, 4 %, 16081 MiB
2026/09/07 02:56:35.856, 0, NVIDIA L40S, 93 %, 18715 MiB
2026/09/07 02:56:35.857, 1, NVIDIA L40S, 15 %, 33685 MiB
2026/09/07 02:56:35.857, 2, NVIDIA L40S, 88 %, 18727 MiB
2026/09/07 02:56:35.857, 3, NVIDIA L40S, 7 %, 29455 MiB
2026/09/07 02:56:45.858, 0, NVIDIA L40S, 97 %, 18789 MiB
2026/09/07 02:56:45.858, 1, NVIDIA L40S, 98 %, 36163 MiB
2026/09/07 02:56:45.858, 2, NVIDIA L40S, 96 %, 18797 MiB
2026/09/07 02:56:45.858, 3, NVIDIA L40S, 98 %, 36133 MiB
2026/09/07 02:56:55.859, 0, NVIDIA L40S, 97 %, 18789 MiB
2026/09/07 02:56:55.859, 1, NVIDIA L40S, 98 %, 36281 MiB
2026/09/07 02:56:55.859, 2, NVIDIA L40S, 96 %, 18799 MiB
2026/09/07 02:56:55.859, 3, NVIDIA L40S, 99 %, 36203 MiB
2026/09/07 02:57:05.860, 0, NVIDIA L40S, 96 %, 18847 MiB
2026/09/07 02:57:05.860, 1, NVIDIA L40S, 99 %, 36383 MiB
2026/09/07 02:57:05.860, 2, NVIDIA L40S, 96 %, 18799 MiB
2026/09/07 02:57:05.860, 3, NVIDIA L40S, 99 %, 36415 MiB
2026/09/07 02:57:15.861, 0, NVIDIA L40S, 93 %, 18847 MiB
2026/09/07 02:57:15.861, 1, NVIDIA L40S, 99 %, 36383 MiB
2026/09/07 02:57:15.861, 2, NVIDIA L40S, 96 %, 18799 MiB
2026/09/07 02:57:15.861, 3, NVIDIA L40S, 99 %, 36415 MiB
2026/09/07 02:57:25.862, 0, NVIDIA L40S, 97 %, 18867 MiB
2026/09/07 02:57:25.862, 1, NVIDIA L40S, 99 %, 36383 MiB
2026/09/07 02:57:25.862, 2, NVIDIA L40S, 95 %, 18799 MiB
2026/09/07 02:57:25.862, 3, NVIDIA L40S, 99 %, 36415 MiB
2026/09/07 02:57:35.863, 0, NVIDIA L40S, 97 %, 18867 MiB
2026/09/07 02:57:35.863, 1, NVIDIA L40S, 99 %, 36423 MiB
2026/09/07 02:57:35.863, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:57:35.863, 3, NVIDIA L40S, 99 %, 36435 MiB
2026/09/07 02:57:45.864, 0, NVIDIA L40S, 97 %, 18867 MiB
2026/09/07 02:57:45.864, 1, NVIDIA L40S, 99 %, 36447 MiB
2026/09/07 02:57:45.864, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:57:45.864, 3, NVIDIA L40S, 99 %, 36435 MiB
2026/09/07 02:57:55.865, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:57:55.865, 1, NVIDIA L40S, 98 %, 36447 MiB
2026/09/07 02:57:55.865, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:57:55.865, 3, NVIDIA L40S, 98 %, 36435 MiB
2026/09/07 02:58:05.866, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:58:05.866, 1, NVIDIA L40S, 98 %, 36447 MiB
2026/09/07 02:58:05.866, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:58:05.866, 3, NVIDIA L40S, 99 %, 36435 MiB
2026/09/07 02:58:15.867, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:58:15.867, 1, NVIDIA L40S, 98 %, 36447 MiB
2026/09/07 02:58:15.867, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:58:15.867, 3, NVIDIA L40S, 99 %, 36435 MiB
2026/09/07 02:58:25.867, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:58:25.868, 1, NVIDIA L40S, 99 %, 36447 MiB
2026/09/07 02:58:25.868, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:58:25.868, 3, NVIDIA L40S, 98 %, 36435 MiB
2026/09/07 02:58:35.868, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:58:35.868, 1, NVIDIA L40S, 99 %, 36447 MiB
2026/09/07 02:58:35.869, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:58:35.869, 3, NVIDIA L40S, 8 %, 36047 MiB
2026/09/07 02:58:45.869, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:58:45.869, 1, NVIDIA L40S, 98 %, 36447 MiB
2026/09/07 02:58:45.869, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:58:45.869, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:58:55.870, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:58:55.870, 1, NVIDIA L40S, 98 %, 36447 MiB
2026/09/07 02:58:55.870, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:58:55.870, 3, NVIDIA L40S, 0 %, 0 MiB
