timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 10:26:55.358, 1, NVIDIA L40S, 88 %, 29973 MiB
2026/09/06 10:26:55.359, 2, NVIDIA L40S, 84 %, 29965 MiB
2026/09/06 10:26:55.359, 3, NVIDIA L40S, 83 %, 29773 MiB
2026/09/06 10:27:05.360, 0, NVIDIA L40S, 95 %, 30149 MiB
2026/09/06 10:27:05.360, 1, NVIDIA L40S, 88 %, 29973 MiB
2026/09/06 10:27:05.360, 2, NVIDIA L40S, 94 %, 29965 MiB
2026/09/06 10:27:05.360, 3, NVIDIA L40S, 92 %, 29773 MiB
2026/09/06 10:27:15.361, 0, NVIDIA L40S, 96 %, 30149 MiB
2026/09/06 10:27:15.361, 1, NVIDIA L40S, 73 %, 29973 MiB
2026/09/06 10:27:15.361, 2, NVIDIA L40S, 88 %, 29965 MiB
2026/09/06 10:27:15.361, 3, NVIDIA L40S, 81 %, 29773 MiB
2026/09/06 10:27:25.362, 0, NVIDIA L40S, 94 %, 30149 MiB
2026/09/06 10:27:25.363, 1, NVIDIA L40S, 81 %, 29973 MiB
2026/09/06 10:27:25.363, 2, NVIDIA L40S, 78 %, 29965 MiB
2026/09/06 10:27:25.363, 3, NVIDIA L40S, 82 %, 29773 MiB
2026/09/06 10:27:35.364, 0, NVIDIA L40S, 97 %, 30149 MiB
2026/09/06 10:27:35.364, 1, NVIDIA L40S, 78 %, 29973 MiB
2026/09/06 10:27:35.364, 2, NVIDIA L40S, 85 %, 29973 MiB
2026/09/06 10:27:35.364, 3, NVIDIA L40S, 93 %, 29773 MiB
2026/09/06 10:27:45.365, 0, NVIDIA L40S, 97 %, 30149 MiB
2026/09/06 10:27:45.365, 1, NVIDIA L40S, 88 %, 29973 MiB
2026/09/06 10:27:45.365, 2, NVIDIA L40S, 82 %, 29973 MiB
2026/09/06 10:27:45.366, 3, NVIDIA L40S, 92 %, 29773 MiB
2026/09/06 10:27:55.366, 0, NVIDIA L40S, 97 %, 30149 MiB
