timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 15:10:12.489, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:10:12.489, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:10:12.490, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:10:12.490, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:10:22.492, 0, NVIDIA L40S, 20 %, 11103 MiB
2026/09/08 15:10:22.492, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/08 15:10:22.492, 2, NVIDIA L40S, 13 %, 11103 MiB
2026/09/08 15:10:22.492, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/08 15:10:32.493, 0, NVIDIA L40S, 96 %, 20559 MiB
2026/09/08 15:10:32.493, 1, NVIDIA L40S, 98 %, 20559 MiB
2026/09/08 15:10:32.493, 2, NVIDIA L40S, 97 %, 20559 MiB
2026/09/08 15:10:32.493, 3, NVIDIA L40S, 98 %, 20559 MiB
2026/09/08 15:10:42.494, 0, NVIDIA L40S, 97 %, 20649 MiB
2026/09/08 15:10:42.495, 1, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 15:10:42.495, 2, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 15:10:42.495, 3, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 15:10:52.496, 0, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 15:10:52.496, 1, NVIDIA L40S, 97 %, 20649 MiB
2026/09/08 15:10:52.496, 2, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 15:10:52.496, 3, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 15:11:02.497, 0, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 15:11:02.497, 1, NVIDIA L40S, 97 %, 20649 MiB
2026/09/08 15:11:02.497, 2, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 15:11:02.497, 3, NVIDIA L40S, 97 %, 20649 MiB
2026/09/08 15:11:12.498, 0, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 15:11:12.499, 1, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 15:11:12.499, 2, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 15:11:12.499, 3, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 15:11:22.500, 0, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 15:11:22.500, 1, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 15:11:22.500, 2, NVIDIA L40S, 98 %, 20649 MiB
