timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 23:31:55.012, 3, NVIDIA L40S, 89 %, 28535 MiB
2026/09/06 23:32:05.013, 0, NVIDIA L40S, 97 %, 28943 MiB
2026/09/06 23:32:05.013, 1, NVIDIA L40S, 94 %, 28755 MiB
2026/09/06 23:32:05.013, 2, NVIDIA L40S, 82 %, 28761 MiB
2026/09/06 23:32:05.013, 3, NVIDIA L40S, 92 %, 28535 MiB
2026/09/06 23:32:15.014, 0, NVIDIA L40S, 97 %, 28943 MiB
2026/09/06 23:32:15.015, 1, NVIDIA L40S, 97 %, 28759 MiB
2026/09/06 23:32:15.015, 2, NVIDIA L40S, 94 %, 28761 MiB
2026/09/06 23:32:15.015, 3, NVIDIA L40S, 92 %, 28535 MiB
2026/09/06 23:32:25.016, 0, NVIDIA L40S, 97 %, 28943 MiB
2026/09/06 23:32:25.016, 1, NVIDIA L40S, 97 %, 28759 MiB
2026/09/06 23:32:25.016, 2, NVIDIA L40S, 94 %, 28761 MiB
2026/09/06 23:32:25.016, 3, NVIDIA L40S, 89 %, 28535 MiB
2026/09/06 23:32:35.017, 0, NVIDIA L40S, 97 %, 28943 MiB
2026/09/06 23:32:35.017, 1, NVIDIA L40S, 96 %, 28759 MiB
2026/09/06 23:32:35.017, 2, NVIDIA L40S, 97 %, 28761 MiB
2026/09/06 23:32:35.017, 3, NVIDIA L40S, 91 %, 28535 MiB
2026/09/06 23:32:45.018, 0, NVIDIA L40S, 97 %, 28943 MiB
2026/09/06 23:32:45.019, 1, NVIDIA L40S, 95 %, 28759 MiB
2026/09/06 23:32:45.019, 2, NVIDIA L40S, 85 %, 28761 MiB
2026/09/06 23:32:45.019, 3, NVIDIA L40S, 80 %, 28535 MiB
2026/09/06 23:32:55.020, 0, NVIDIA L40S, 80 %, 28943 MiB
2026/09/06 23:32:55.020, 1, NVIDIA L40S, 94 %, 28759 MiB
2026/09/06 23:32:55.020, 2, NVIDIA L40S, 94 %, 28761 MiB
2026/09/06 23:32:55.020, 3, NVIDIA L40S, 90 %, 28535 MiB
2026/09/06 23:33:05.021, 0, NVIDIA L40S, 91 %, 28943 MiB
2026/09/06 23:33:05.021, 1, NVIDIA L40S, 97 %, 28759 MiB
2026/09/06 23:33:05.021, 2, NVIDIA L40S, 97 %, 28761 MiB
2026/09/06 23:33:05.021, 3, NVIDIA L40S, 95 %, 28535 MiB
2026/09/06 23:33:15.022, 0, NVIDIA L40S, 94 %, 29323 MiB
2026/09/06 23:33:15.022, 1, NVIDIA L40S, 96 %, 28759 MiB
2026/09/06 23:33:15.023, 2, NVIDIA L40S, 97 %, 28761 MiB
2026/09/06 23:33:15.023, 3, NVIDIA L40S, 89 %, 28595 MiB
2026/09/06 23:33:25.023, 0, NVIDIA L40S, 95 %, 29323 MiB
2026/09/06 23:33:25.024, 1, NVIDIA L40S, 93 %, 28759 MiB
2026/09/06 23:33:25.024, 2, NVIDIA L40S, 87 %, 28761 MiB
2026/09/06 23:33:25.024, 3, NVIDIA L40S, 92 %, 28595 MiB
2026/09/06 23:33:35.025, 0, NVIDIA L40S, 94 %, 29323 MiB
2026/09/06 23:33:35.025, 1, NVIDIA L40S, 94 %, 28759 MiB
2026/09/06 23:33:35.025, 2, NVIDIA L40S, 95 %, 28801 MiB
2026/09/06 23:33:35.025, 3, NVIDIA L40S, 95 %, 28595 MiB
2026/09/06 23:33:45.026, 0, NVIDIA L40S, 96 %, 29323 MiB
2026/09/06 23:33:45.026, 1, NVIDIA L40S, 96 %, 28759 MiB
2026/09/06 23:33:45.026, 2, NVIDIA L40S, 96 %, 28801 MiB
2026/09/06 23:33:45.027, 3, NVIDIA L40S, 91 %, 28595 MiB
2026/09/06 23:33:55.028, 0, NVIDIA L40S, 95 %, 29323 MiB
2026/09/06 23:33:55.028, 1, NVIDIA L40S, 96 %, 28921 MiB
2026/09/06 23:33:55.028, 2, NVIDIA L40S, 95 %, 28801 MiB
2026/09/06 23:33:55.028, 3, NVIDIA L40S, 91 %, 28595 MiB
2026/09/06 23:34:05.029, 0, NVIDIA L40S, 93 %, 29323 MiB
2026/09/06 23:34:05.029, 1, NVIDIA L40S, 94 %, 28939 MiB
2026/09/06 23:34:05.029, 2, NVIDIA L40S, 91 %, 28801 MiB
2026/09/06 23:34:05.029, 3, NVIDIA L40S, 92 %, 28595 MiB
2026/09/06 23:34:15.030, 0, NVIDIA L40S, 94 %, 29347 MiB
2026/09/06 23:34:15.030, 1, NVIDIA L40S, 96 %, 28939 MiB
2026/09/06 23:34:15.031, 2, NVIDIA L40S, 91 %, 28801 MiB
2026/09/06 23:34:15.031, 3, NVIDIA L40S, 94 %, 28595 MiB
2026/09/06 23:34:25.032, 0, NVIDIA L40S, 94 %, 29347 MiB
2026/09/06 23:34:25.032, 1, NVIDIA L40S, 95 %, 28939 MiB
2026/09/06 23:34:25.032, 2, NVIDIA L40S, 95 %, 28801 MiB
2026/09/06 23:34:25.032, 3, NVIDIA L40S, 93 %, 28595 MiB
