timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 00:31:51.694, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 00:31:51.694, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 00:31:51.695, 2, NVIDIA L40S, 12 %, 0 MiB
2026/09/06 00:31:51.695, 3, NVIDIA L40S, 2 %, 0 MiB
2026/09/06 00:32:01.696, 0, NVIDIA L40S, 0 %, 495 MiB
2026/09/06 00:32:01.697, 1, NVIDIA L40S, 0 %, 493 MiB
2026/09/06 00:32:01.697, 2, NVIDIA L40S, 0 %, 495 MiB
2026/09/06 00:32:01.697, 3, NVIDIA L40S, 0 %, 493 MiB
2026/09/06 00:32:11.698, 0, NVIDIA L40S, 0 %, 5861 MiB
2026/09/06 00:32:11.698, 1, NVIDIA L40S, 0 %, 495 MiB
2026/09/06 00:32:11.698, 2, NVIDIA L40S, 0 %, 5861 MiB
2026/09/06 00:32:11.698, 3, NVIDIA L40S, 0 %, 495 MiB
2026/09/06 00:32:21.699, 0, NVIDIA L40S, 27 %, 6257 MiB
2026/09/06 00:32:21.699, 1, NVIDIA L40S, 28 %, 5793 MiB
2026/09/06 00:32:21.700, 2, NVIDIA L40S, 26 %, 6257 MiB
2026/09/06 00:32:21.700, 3, NVIDIA L40S, 27 %, 6343 MiB
2026/09/06 00:32:31.700, 0, NVIDIA L40S, 27 %, 6257 MiB
2026/09/06 00:32:31.701, 1, NVIDIA L40S, 0 %, 21983 MiB
2026/09/06 00:32:31.701, 2, NVIDIA L40S, 27 %, 6257 MiB
2026/09/06 00:32:31.701, 3, NVIDIA L40S, 0 %, 21983 MiB
2026/09/06 00:32:41.702, 0, NVIDIA L40S, 21 %, 6257 MiB
2026/09/06 00:32:41.702, 1, NVIDIA L40S, 20 %, 22379 MiB
2026/09/06 00:32:41.702, 2, NVIDIA L40S, 22 %, 6257 MiB
2026/09/06 00:32:41.702, 3, NVIDIA L40S, 19 %, 22379 MiB
2026/09/06 00:32:51.703, 0, NVIDIA L40S, 17 %, 6257 MiB
2026/09/06 00:32:51.703, 1, NVIDIA L40S, 16 %, 22379 MiB
2026/09/06 00:32:51.703, 2, NVIDIA L40S, 21 %, 6257 MiB
2026/09/06 00:32:51.703, 3, NVIDIA L40S, 19 %, 22379 MiB
2026/09/06 00:33:01.704, 0, NVIDIA L40S, 21 %, 6257 MiB
2026/09/06 00:33:01.704, 1, NVIDIA L40S, 18 %, 22379 MiB
2026/09/06 00:33:01.704, 2, NVIDIA L40S, 24 %, 6257 MiB
2026/09/06 00:33:01.704, 3, NVIDIA L40S, 20 %, 22379 MiB
2026/09/06 00:33:11.704, 0, NVIDIA L40S, 24 %, 6257 MiB
2026/09/06 00:33:11.705, 1, NVIDIA L40S, 22 %, 22379 MiB
2026/09/06 00:33:11.705, 2, NVIDIA L40S, 22 %, 6257 MiB
2026/09/06 00:33:11.705, 3, NVIDIA L40S, 19 %, 22379 MiB
2026/09/06 00:33:21.706, 0, NVIDIA L40S, 21 %, 6257 MiB
2026/09/06 00:33:21.706, 1, NVIDIA L40S, 19 %, 22379 MiB
2026/09/06 00:33:21.706, 2, NVIDIA L40S, 17 %, 6257 MiB
2026/09/06 00:33:21.706, 3, NVIDIA L40S, 18 %, 22379 MiB
2026/09/06 00:33:31.708, 0, NVIDIA L40S, 18 %, 6257 MiB
2026/09/06 00:33:31.708, 1, NVIDIA L40S, 16 %, 22379 MiB
2026/09/06 00:33:31.708, 2, NVIDIA L40S, 13 %, 6257 MiB
2026/09/06 00:33:31.708, 3, NVIDIA L40S, 17 %, 22379 MiB
2026/09/06 00:33:41.709, 0, NVIDIA L40S, 21 %, 6257 MiB
2026/09/06 00:33:41.709, 1, NVIDIA L40S, 19 %, 22379 MiB
2026/09/06 00:33:41.710, 2, NVIDIA L40S, 20 %, 6257 MiB
2026/09/06 00:33:41.710, 3, NVIDIA L40S, 21 %, 22379 MiB
2026/09/06 00:33:51.711, 0, NVIDIA L40S, 21 %, 6257 MiB
2026/09/06 00:33:51.711, 1, NVIDIA L40S, 23 %, 22379 MiB
2026/09/06 00:33:51.711, 2, NVIDIA L40S, 19 %, 6257 MiB
2026/09/06 00:33:51.711, 3, NVIDIA L40S, 23 %, 22379 MiB
2026/09/06 00:34:01.712, 0, NVIDIA L40S, 18 %, 6257 MiB
2026/09/06 00:34:01.712, 1, NVIDIA L40S, 20 %, 22379 MiB
2026/09/06 00:34:01.712, 2, NVIDIA L40S, 18 %, 6257 MiB
2026/09/06 00:34:01.712, 3, NVIDIA L40S, 17 %, 22379 MiB
2026/09/06 00:34:11.712, 0, NVIDIA L40S, 21 %, 6257 MiB
2026/09/06 00:34:11.713, 1, NVIDIA L40S, 20 %, 22379 MiB
2026/09/06 00:34:11.713, 2, NVIDIA L40S, 21 %, 6257 MiB
2026/09/06 00:34:11.713, 3, NVIDIA L40S, 19 %, 22379 MiB
2026/09/06 00:34:21.714, 0, NVIDIA L40S, 21 %, 6257 MiB
2026/09/06 00:34:21.714, 1, NVIDIA L40S, 15 %, 22379 MiB
2026/09/06 00:34:21.715, 2, NVIDIA L40S, 22 %, 6257 MiB
2026/09/06 00:34:21.715, 3, NVIDIA L40S, 16 %, 22379 MiB
2026/09/06 00:34:31.716, 0, NVIDIA L40S, 24 %, 6257 MiB
2026/09/06 00:34:31.716, 1, NVIDIA L40S, 21 %, 22379 MiB
2026/09/06 00:34:31.716, 2, NVIDIA L40S, 18 %, 6257 MiB
2026/09/06 00:34:31.716, 3, NVIDIA L40S, 20 %, 22379 MiB
2026/09/06 00:34:41.717, 0, NVIDIA L40S, 23 %, 6257 MiB
2026/09/06 00:34:41.718, 1, NVIDIA L40S, 20 %, 22379 MiB
2026/09/06 00:34:41.718, 2, NVIDIA L40S, 23 %, 6257 MiB
2026/09/06 00:34:41.718, 3, NVIDIA L40S, 18 %, 22379 MiB
2026/09/06 00:34:51.719, 0, NVIDIA L40S, 24 %, 6257 MiB
2026/09/06 00:34:51.719, 1, NVIDIA L40S, 18 %, 22379 MiB
2026/09/06 00:34:51.719, 2, NVIDIA L40S, 24 %, 6257 MiB
2026/09/06 00:34:51.720, 3, NVIDIA L40S, 21 %, 22379 MiB
2026/09/06 00:35:01.721, 0, NVIDIA L40S, 23 %, 6257 MiB
2026/09/06 00:35:01.721, 1, NVIDIA L40S, 18 %, 22379 MiB
2026/09/06 00:35:01.721, 2, NVIDIA L40S, 17 %, 6257 MiB
2026/09/06 00:35:01.721, 3, NVIDIA L40S, 18 %, 22379 MiB
2026/09/06 00:35:11.722, 0, NVIDIA L40S, 22 %, 6257 MiB
2026/09/06 00:35:11.723, 1, NVIDIA L40S, 16 %, 22379 MiB
2026/09/06 00:35:11.723, 2, NVIDIA L40S, 16 %, 6257 MiB
2026/09/06 00:35:11.723, 3, NVIDIA L40S, 22 %, 22379 MiB
2026/09/06 00:35:21.724, 0, NVIDIA L40S, 32 %, 6257 MiB
2026/09/06 00:35:21.724, 1, NVIDIA L40S, 19 %, 22379 MiB
2026/09/06 00:35:21.725, 2, NVIDIA L40S, 18 %, 6257 MiB
2026/09/06 00:35:21.725, 3, NVIDIA L40S, 24 %, 22379 MiB
2026/09/06 00:35:31.726, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:35:31.726, 1, NVIDIA L40S, 22 %, 22379 MiB
2026/09/06 00:35:31.726, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:35:31.726, 3, NVIDIA L40S, 23 %, 22379 MiB
2026/09/06 00:35:41.727, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:35:41.727, 1, NVIDIA L40S, 21 %, 22379 MiB
2026/09/06 00:35:41.727, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:35:41.727, 3, NVIDIA L40S, 22 %, 22379 MiB
2026/09/06 00:35:51.728, 0, NVIDIA L40S, 0 %, 3 MiB
