timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 23:35:41.581, 1, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:35:41.581, 2, NVIDIA L40S, 73 %, 25227 MiB
2026/09/05 23:35:41.581, 3, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:35:51.583, 0, NVIDIA L40S, 63 %, 25227 MiB
2026/09/05 23:35:51.583, 1, NVIDIA L40S, 70 %, 25227 MiB
2026/09/05 23:35:51.583, 2, NVIDIA L40S, 69 %, 25227 MiB
2026/09/05 23:35:51.583, 3, NVIDIA L40S, 73 %, 25227 MiB
2026/09/05 23:36:01.584, 0, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:36:01.584, 1, NVIDIA L40S, 65 %, 25227 MiB
2026/09/05 23:36:01.584, 2, NVIDIA L40S, 66 %, 25227 MiB
2026/09/05 23:36:01.584, 3, NVIDIA L40S, 73 %, 25227 MiB
2026/09/05 23:36:11.585, 0, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:36:11.585, 1, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:36:11.586, 2, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:36:11.586, 3, NVIDIA L40S, 63 %, 25227 MiB
2026/09/05 23:36:21.587, 0, NVIDIA L40S, 59 %, 25227 MiB
2026/09/05 23:36:21.587, 1, NVIDIA L40S, 65 %, 25227 MiB
2026/09/05 23:36:21.587, 2, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:36:21.587, 3, NVIDIA L40S, 62 %, 25227 MiB
2026/09/05 23:36:31.588, 0, NVIDIA L40S, 56 %, 25227 MiB
2026/09/05 23:36:31.588, 1, NVIDIA L40S, 65 %, 25227 MiB
2026/09/05 23:36:31.588, 2, NVIDIA L40S, 69 %, 25227 MiB
2026/09/05 23:36:31.588, 3, NVIDIA L40S, 73 %, 25227 MiB
2026/09/05 23:36:41.589, 0, NVIDIA L40S, 60 %, 25227 MiB
2026/09/05 23:36:41.590, 1, NVIDIA L40S, 64 %, 25227 MiB
2026/09/05 23:36:41.590, 2, NVIDIA L40S, 57 %, 25227 MiB
2026/09/05 23:36:41.590, 3, NVIDIA L40S, 76 %, 25227 MiB
2026/09/05 23:36:51.591, 0, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:36:51.591, 1, NVIDIA L40S, 74 %, 25227 MiB
2026/09/05 23:36:51.591, 2, NVIDIA L40S, 62 %, 25227 MiB
2026/09/05 23:36:51.591, 3, NVIDIA L40S, 56 %, 25227 MiB
2026/09/05 23:37:01.592, 0, NVIDIA L40S, 63 %, 25227 MiB
2026/09/05 23:37:01.592, 1, NVIDIA L40S, 72 %, 25227 MiB
2026/09/05 23:37:01.592, 2, NVIDIA L40S, 69 %, 25227 MiB
2026/09/05 23:37:01.592, 3, NVIDIA L40S, 69 %, 25227 MiB
2026/09/05 23:37:11.643, 0, NVIDIA L40S, 64 %, 25227 MiB
2026/09/05 23:37:11.644, 1, NVIDIA L40S, 70 %, 25227 MiB
2026/09/05 23:37:11.644, 2, NVIDIA L40S, 72 %, 25227 MiB
2026/09/05 23:37:11.644, 3, NVIDIA L40S, 61 %, 25227 MiB
2026/09/05 23:37:21.645, 0, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:37:21.645, 1, NVIDIA L40S, 56 %, 25227 MiB
2026/09/05 23:37:21.645, 2, NVIDIA L40S, 57 %, 25227 MiB
2026/09/05 23:37:21.645, 3, NVIDIA L40S, 59 %, 25227 MiB
2026/09/05 23:37:31.646, 0, NVIDIA L40S, 64 %, 25227 MiB
2026/09/05 23:37:31.646, 1, NVIDIA L40S, 72 %, 25227 MiB
2026/09/05 23:37:31.647, 2, NVIDIA L40S, 73 %, 25227 MiB
2026/09/05 23:37:31.647, 3, NVIDIA L40S, 69 %, 25227 MiB
2026/09/05 23:37:41.648, 0, NVIDIA L40S, 59 %, 25227 MiB
2026/09/05 23:37:41.648, 1, NVIDIA L40S, 71 %, 25227 MiB
2026/09/05 23:37:41.648, 2, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:37:41.648, 3, NVIDIA L40S, 65 %, 25227 MiB
2026/09/05 23:37:51.649, 0, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:37:51.649, 1, NVIDIA L40S, 59 %, 25227 MiB
2026/09/05 23:37:51.649, 2, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:37:51.649, 3, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:38:01.650, 0, NVIDIA L40S, 70 %, 25227 MiB
2026/09/05 23:38:01.650, 1, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:38:01.651, 2, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:38:01.651, 3, NVIDIA L40S, 71 %, 25227 MiB
2026/09/05 23:38:11.652, 0, NVIDIA L40S, 62 %, 25227 MiB
2026/09/05 23:38:11.652, 1, NVIDIA L40S, 66 %, 25227 MiB
2026/09/05 23:38:11.652, 2, NVIDIA L40S, 63 %, 25227 MiB
2026/09/05 23:38:11.652, 3, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:38:21.653, 0, NVIDIA L40S, 63 %, 25227 MiB
2026/09/05 23:38:21.653, 1, NVIDIA L40S, 71 %, 25227 MiB
2026/09/05 23:38:21.653, 2, NVIDIA L40S, 58 %, 25227 MiB
2026/09/05 23:38:21.653, 3, NVIDIA L40S, 59 %, 25227 MiB
2026/09/05 23:38:31.654, 0, NVIDIA L40S, 72 %, 25227 MiB
2026/09/05 23:38:31.654, 1, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:38:31.655, 2, NVIDIA L40S, 70 %, 25227 MiB
2026/09/05 23:38:31.655, 3, NVIDIA L40S, 64 %, 25227 MiB
2026/09/05 23:38:41.656, 0, NVIDIA L40S, 59 %, 25227 MiB
2026/09/05 23:38:41.656, 1, NVIDIA L40S, 73 %, 25227 MiB
2026/09/05 23:38:41.656, 2, NVIDIA L40S, 62 %, 25227 MiB
2026/09/05 23:38:41.656, 3, NVIDIA L40S, 58 %, 25227 MiB
2026/09/05 23:38:51.657, 0, NVIDIA L40S, 72 %, 25227 MiB
