timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 14:43:34.540, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:43:34.541, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:43:34.542, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:43:34.542, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:43:44.543, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:43:44.543, 1, NVIDIA L40S, 7 %, 8319 MiB
2026/09/08 14:43:44.544, 2, NVIDIA L40S, 26 %, 3663 MiB
2026/09/08 14:43:44.544, 3, NVIDIA L40S, 24 %, 3855 MiB
2026/09/08 14:43:54.544, 0, NVIDIA L40S, 97 %, 18391 MiB
2026/09/08 14:43:54.545, 1, NVIDIA L40S, 97 %, 20559 MiB
2026/09/08 14:43:54.545, 2, NVIDIA L40S, 98 %, 20559 MiB
2026/09/08 14:43:54.545, 3, NVIDIA L40S, 97 %, 20463 MiB
2026/09/08 14:44:04.545, 0, NVIDIA L40S, 97 %, 18745 MiB
2026/09/08 14:44:04.546, 1, NVIDIA L40S, 97 %, 20647 MiB
2026/09/08 14:44:04.546, 2, NVIDIA L40S, 98 %, 20647 MiB
2026/09/08 14:44:04.546, 3, NVIDIA L40S, 97 %, 20551 MiB
2026/09/08 14:44:14.546, 0, NVIDIA L40S, 97 %, 18795 MiB
2026/09/08 14:44:14.547, 1, NVIDIA L40S, 98 %, 20647 MiB
2026/09/08 14:44:14.547, 2, NVIDIA L40S, 98 %, 20647 MiB
2026/09/08 14:44:14.547, 3, NVIDIA L40S, 97 %, 20553 MiB
2026/09/08 14:44:24.547, 0, NVIDIA L40S, 65 %, 18795 MiB
2026/09/08 14:44:24.548, 1, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 14:44:24.548, 2, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 14:44:24.548, 3, NVIDIA L40S, 97 %, 20553 MiB
2026/09/08 14:44:34.548, 0, NVIDIA L40S, 98 %, 18795 MiB
2026/09/08 14:44:34.549, 1, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 14:44:34.549, 2, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 14:44:34.549, 3, NVIDIA L40S, 97 %, 20553 MiB
2026/09/08 14:44:44.549, 0, NVIDIA L40S, 98 %, 18941 MiB
2026/09/08 14:44:44.549, 1, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 14:44:44.550, 2, NVIDIA L40S, 97 %, 20649 MiB
2026/09/08 14:44:44.550, 3, NVIDIA L40S, 97 %, 20553 MiB
2026/09/08 14:44:54.550, 0, NVIDIA L40S, 52 %, 18941 MiB
2026/09/08 14:44:54.550, 1, NVIDIA L40S, 5 %, 25129 MiB
2026/09/08 14:44:54.551, 2, NVIDIA L40S, 6 %, 25129 MiB
2026/09/08 14:44:54.551, 3, NVIDIA L40S, 34 %, 24653 MiB
2026/09/08 14:45:04.551, 0, NVIDIA L40S, 96 %, 18963 MiB
2026/09/08 14:45:04.552, 1, NVIDIA L40S, 55 %, 38291 MiB
2026/09/08 14:45:04.552, 2, NVIDIA L40S, 97 %, 38291 MiB
2026/09/08 14:45:04.552, 3, NVIDIA L40S, 0 %, 36885 MiB
2026/09/08 14:45:14.553, 0, NVIDIA L40S, 97 %, 18963 MiB
2026/09/08 14:45:14.553, 1, NVIDIA L40S, 100 %, 38291 MiB
2026/09/08 14:45:14.553, 2, NVIDIA L40S, 98 %, 38291 MiB
2026/09/08 14:45:14.553, 3, NVIDIA L40S, 77 %, 36885 MiB
2026/09/08 14:45:24.554, 0, NVIDIA L40S, 96 %, 18963 MiB
2026/09/08 14:45:24.554, 1, NVIDIA L40S, 100 %, 38291 MiB
2026/09/08 14:45:24.554, 2, NVIDIA L40S, 100 %, 38291 MiB
2026/09/08 14:45:24.554, 3, NVIDIA L40S, 100 %, 36885 MiB
2026/09/08 14:45:34.555, 0, NVIDIA L40S, 98 %, 18963 MiB
2026/09/08 14:45:34.556, 1, NVIDIA L40S, 75 %, 38291 MiB
2026/09/08 14:45:34.556, 2, NVIDIA L40S, 100 %, 38291 MiB
2026/09/08 14:45:34.556, 3, NVIDIA L40S, 95 %, 36885 MiB
2026/09/08 14:45:44.557, 0, NVIDIA L40S, 97 %, 18963 MiB
2026/09/08 14:45:44.557, 1, NVIDIA L40S, 26 %, 38291 MiB
2026/09/08 14:45:44.557, 2, NVIDIA L40S, 100 %, 38291 MiB
2026/09/08 14:45:44.557, 3, NVIDIA L40S, 98 %, 36885 MiB
2026/09/08 14:45:54.558, 0, NVIDIA L40S, 97 %, 18963 MiB
2026/09/08 14:45:54.558, 1, NVIDIA L40S, 100 %, 38291 MiB
2026/09/08 14:45:54.558, 2, NVIDIA L40S, 75 %, 38291 MiB
2026/09/08 14:45:54.558, 3, NVIDIA L40S, 97 %, 36885 MiB
2026/09/08 14:46:04.559, 0, NVIDIA L40S, 97 %, 18963 MiB
2026/09/08 14:46:04.559, 1, NVIDIA L40S, 86 %, 38291 MiB
2026/09/08 14:46:04.559, 2, NVIDIA L40S, 76 %, 38291 MiB
2026/09/08 14:46:04.559, 3, NVIDIA L40S, 85 %, 36885 MiB
2026/09/08 14:46:14.560, 0, NVIDIA L40S, 97 %, 18963 MiB
2026/09/08 14:46:14.561, 1, NVIDIA L40S, 87 %, 38291 MiB
2026/09/08 14:46:14.561, 2, NVIDIA L40S, 100 %, 38291 MiB
2026/09/08 14:46:14.561, 3, NVIDIA L40S, 92 %, 36885 MiB
2026/09/08 14:46:24.562, 0, NVIDIA L40S, 98 %, 18963 MiB
2026/09/08 14:46:24.562, 1, NVIDIA L40S, 64 %, 38291 MiB
2026/09/08 14:46:24.562, 2, NVIDIA L40S, 0 %, 38291 MiB
2026/09/08 14:46:24.562, 3, NVIDIA L40S, 99 %, 36885 MiB
2026/09/08 14:46:34.563, 0, NVIDIA L40S, 96 %, 18963 MiB
2026/09/08 14:46:34.563, 1, NVIDIA L40S, 82 %, 38291 MiB
2026/09/08 14:46:34.563, 2, NVIDIA L40S, 100 %, 38291 MiB
2026/09/08 14:46:34.563, 3, NVIDIA L40S, 100 %, 36885 MiB
2026/09/08 14:46:44.564, 0, NVIDIA L40S, 98 %, 18963 MiB
2026/09/08 14:46:44.564, 1, NVIDIA L40S, 68 %, 38291 MiB
2026/09/08 14:46:44.564, 2, NVIDIA L40S, 85 %, 38291 MiB
2026/09/08 14:46:44.564, 3, NVIDIA L40S, 98 %, 36885 MiB
2026/09/08 14:46:54.565, 0, NVIDIA L40S, 98 %, 18963 MiB
2026/09/08 14:46:54.565, 1, NVIDIA L40S, 87 %, 38291 MiB
2026/09/08 14:46:54.565, 2, NVIDIA L40S, 79 %, 38291 MiB
2026/09/08 14:46:54.565, 3, NVIDIA L40S, 91 %, 36885 MiB
2026/09/08 14:47:04.566, 0, NVIDIA L40S, 94 %, 18963 MiB
2026/09/08 14:47:04.566, 1, NVIDIA L40S, 98 %, 38291 MiB
2026/09/08 14:47:04.566, 2, NVIDIA L40S, 99 %, 38291 MiB
2026/09/08 14:47:04.566, 3, NVIDIA L40S, 90 %, 36885 MiB
2026/09/08 14:47:14.567, 0, NVIDIA L40S, 97 %, 18963 MiB
2026/09/08 14:47:14.567, 1, NVIDIA L40S, 71 %, 38291 MiB
2026/09/08 14:47:14.567, 2, NVIDIA L40S, 100 %, 38291 MiB
2026/09/08 14:47:14.567, 3, NVIDIA L40S, 88 %, 36885 MiB
2026/09/08 14:47:24.568, 0, NVIDIA L40S, 96 %, 18963 MiB
2026/09/08 14:47:24.569, 1, NVIDIA L40S, 100 %, 38291 MiB
2026/09/08 14:47:24.569, 2, NVIDIA L40S, 80 %, 38291 MiB
2026/09/08 14:47:24.569, 3, NVIDIA L40S, 73 %, 36885 MiB
2026/09/08 14:47:34.570, 0, NVIDIA L40S, 96 %, 18963 MiB
2026/09/08 14:47:34.570, 1, NVIDIA L40S, 0 %, 20895 MiB
2026/09/08 14:47:34.570, 2, NVIDIA L40S, 0 %, 20895 MiB
2026/09/08 14:47:34.570, 3, NVIDIA L40S, 95 %, 20783 MiB
2026/09/08 14:47:44.571, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:47:44.571, 1, NVIDIA L40S, 98 %, 20991 MiB
2026/09/08 14:47:44.571, 2, NVIDIA L40S, 98 %, 20993 MiB
2026/09/08 14:47:44.571, 3, NVIDIA L40S, 95 %, 20875 MiB
2026/09/08 14:47:54.572, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:47:54.572, 1, NVIDIA L40S, 98 %, 21055 MiB
2026/09/08 14:47:54.572, 2, NVIDIA L40S, 96 %, 21053 MiB
2026/09/08 14:47:54.572, 3, NVIDIA L40S, 98 %, 20875 MiB
2026/09/08 14:48:04.573, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:48:04.573, 1, NVIDIA L40S, 98 %, 21055 MiB
2026/09/08 14:48:04.573, 2, NVIDIA L40S, 98 %, 21055 MiB
2026/09/08 14:48:04.573, 3, NVIDIA L40S, 95 %, 20875 MiB
2026/09/08 14:48:14.573, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:48:14.574, 1, NVIDIA L40S, 98 %, 21055 MiB
2026/09/08 14:48:14.574, 2, NVIDIA L40S, 98 %, 21055 MiB
2026/09/08 14:48:14.574, 3, NVIDIA L40S, 96 %, 20875 MiB
2026/09/08 14:48:24.574, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:48:24.574, 1, NVIDIA L40S, 98 %, 21055 MiB
2026/09/08 14:48:24.574, 2, NVIDIA L40S, 98 %, 21055 MiB
2026/09/08 14:48:24.574, 3, NVIDIA L40S, 95 %, 20875 MiB
2026/09/08 14:48:34.575, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:48:34.575, 1, NVIDIA L40S, 98 %, 21055 MiB
2026/09/08 14:48:34.575, 2, NVIDIA L40S, 98 %, 21055 MiB
2026/09/08 14:48:34.575, 3, NVIDIA L40S, 97 %, 20877 MiB
