timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 04:21:47.904, 3, NVIDIA L40S, 18 %, 2809 MiB
2026/09/06 04:21:57.905, 0, NVIDIA L40S, 79 %, 7217 MiB
2026/09/06 04:21:57.906, 1, NVIDIA L40S, 40 %, 4033 MiB
2026/09/06 04:21:57.906, 2, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:21:57.906, 3, NVIDIA L40S, 20 %, 2809 MiB
2026/09/06 04:22:07.907, 0, NVIDIA L40S, 81 %, 7217 MiB
2026/09/06 04:22:07.907, 1, NVIDIA L40S, 26 %, 4033 MiB
2026/09/06 04:22:07.907, 2, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:22:07.907, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:22:17.908, 0, NVIDIA L40S, 79 %, 7217 MiB
2026/09/06 04:22:17.909, 1, NVIDIA L40S, 24 %, 4033 MiB
2026/09/06 04:22:17.909, 2, NVIDIA L40S, 15 %, 2809 MiB
2026/09/06 04:22:17.909, 3, NVIDIA L40S, 17 %, 2809 MiB
2026/09/06 04:22:27.910, 0, NVIDIA L40S, 80 %, 7217 MiB
2026/09/06 04:22:27.910, 1, NVIDIA L40S, 23 %, 4033 MiB
2026/09/06 04:22:27.910, 2, NVIDIA L40S, 18 %, 2809 MiB
2026/09/06 04:22:27.910, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:22:37.911, 0, NVIDIA L40S, 79 %, 7217 MiB
2026/09/06 04:22:37.912, 1, NVIDIA L40S, 33 %, 4033 MiB
2026/09/06 04:22:37.912, 2, NVIDIA L40S, 17 %, 2809 MiB
2026/09/06 04:22:37.912, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:22:47.913, 0, NVIDIA L40S, 78 %, 7217 MiB
2026/09/06 04:22:47.913, 1, NVIDIA L40S, 23 %, 4033 MiB
2026/09/06 04:22:47.913, 2, NVIDIA L40S, 18 %, 2809 MiB
2026/09/06 04:22:47.913, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:22:57.914, 0, NVIDIA L40S, 81 %, 7217 MiB
2026/09/06 04:22:57.915, 1, NVIDIA L40S, 28 %, 4033 MiB
2026/09/06 04:22:57.915, 2, NVIDIA L40S, 17 %, 2809 MiB
2026/09/06 04:22:57.915, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:23:07.916, 0, NVIDIA L40S, 81 %, 7217 MiB
2026/09/06 04:23:07.916, 1, NVIDIA L40S, 24 %, 4033 MiB
2026/09/06 04:23:07.916, 2, NVIDIA L40S, 18 %, 2809 MiB
2026/09/06 04:23:07.916, 3, NVIDIA L40S, 18 %, 2809 MiB
2026/09/06 04:23:17.917, 0, NVIDIA L40S, 83 %, 7217 MiB
2026/09/06 04:23:17.917, 1, NVIDIA L40S, 23 %, 4033 MiB
2026/09/06 04:23:17.917, 2, NVIDIA L40S, 17 %, 2809 MiB
2026/09/06 04:23:17.918, 3, NVIDIA L40S, 18 %, 2809 MiB
2026/09/06 04:23:27.919, 0, NVIDIA L40S, 82 %, 7217 MiB
2026/09/06 04:23:27.919, 1, NVIDIA L40S, 31 %, 4033 MiB
2026/09/06 04:23:27.919, 2, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:23:27.919, 3, NVIDIA L40S, 18 %, 2809 MiB
2026/09/06 04:23:37.920, 0, NVIDIA L40S, 82 %, 7217 MiB
2026/09/06 04:23:37.920, 1, NVIDIA L40S, 30 %, 4033 MiB
2026/09/06 04:23:37.920, 2, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:23:37.920, 3, NVIDIA L40S, 19 %, 2809 MiB
