timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 08:30:49.126, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:30:49.127, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:30:49.127, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:30:49.127, 3, NVIDIA L40S, 11 %, 0 MiB
2026/09/07 08:30:59.128, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 08:30:59.129, 1, NVIDIA L40S, 0 %, 433 MiB
2026/09/07 08:30:59.129, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 08:30:59.129, 3, NVIDIA L40S, 0 %, 433 MiB
2026/09/07 08:31:09.130, 0, NVIDIA L40S, 47 %, 25931 MiB
2026/09/07 08:31:09.130, 1, NVIDIA L40S, 73 %, 25953 MiB
2026/09/07 08:31:09.130, 2, NVIDIA L40S, 51 %, 25931 MiB
2026/09/07 08:31:09.130, 3, NVIDIA L40S, 42 %, 25917 MiB
2026/09/07 08:31:19.131, 0, NVIDIA L40S, 0 %, 2153 MiB
2026/09/07 08:31:19.148, 1, NVIDIA L40S, 21 %, 3 MiB
2026/09/07 08:31:19.148, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 08:31:19.148, 3, NVIDIA L40S, 0 %, 971 MiB
2026/09/07 08:31:29.149, 0, NVIDIA L40S, 21 %, 5673 MiB
2026/09/07 08:31:29.149, 1, NVIDIA L40S, 20 %, 5301 MiB
2026/09/07 08:31:29.149, 2, NVIDIA L40S, 16 %, 5301 MiB
2026/09/07 08:31:29.149, 3, NVIDIA L40S, 20 %, 5301 MiB
2026/09/07 08:31:39.150, 0, NVIDIA L40S, 84 %, 29187 MiB
2026/09/07 08:31:39.150, 1, NVIDIA L40S, 83 %, 29163 MiB
2026/09/07 08:31:39.150, 2, NVIDIA L40S, 83 %, 29193 MiB
2026/09/07 08:31:39.150, 3, NVIDIA L40S, 84 %, 29175 MiB
2026/09/07 08:31:49.151, 0, NVIDIA L40S, 81 %, 29247 MiB
2026/09/07 08:31:49.151, 1, NVIDIA L40S, 83 %, 29207 MiB
2026/09/07 08:31:49.151, 2, NVIDIA L40S, 82 %, 29239 MiB
2026/09/07 08:31:49.151, 3, NVIDIA L40S, 84 %, 29201 MiB
2026/09/07 08:31:59.152, 0, NVIDIA L40S, 84 %, 29247 MiB
2026/09/07 08:31:59.152, 1, NVIDIA L40S, 81 %, 29207 MiB
2026/09/07 08:31:59.152, 2, NVIDIA L40S, 83 %, 29239 MiB
2026/09/07 08:31:59.152, 3, NVIDIA L40S, 83 %, 29201 MiB
2026/09/07 08:32:09.153, 0, NVIDIA L40S, 83 %, 29247 MiB
2026/09/07 08:32:09.153, 1, NVIDIA L40S, 83 %, 29207 MiB
2026/09/07 08:32:09.153, 2, NVIDIA L40S, 83 %, 29239 MiB
2026/09/07 08:32:09.153, 3, NVIDIA L40S, 83 %, 29203 MiB
2026/09/07 08:32:19.154, 0, NVIDIA L40S, 82 %, 29247 MiB
2026/09/07 08:32:19.154, 1, NVIDIA L40S, 94 %, 29207 MiB
2026/09/07 08:32:19.154, 2, NVIDIA L40S, 84 %, 29239 MiB
2026/09/07 08:32:19.154, 3, NVIDIA L40S, 78 %, 29219 MiB
2026/09/07 08:32:29.154, 0, NVIDIA L40S, 85 %, 29247 MiB
2026/09/07 08:32:29.155, 1, NVIDIA L40S, 81 %, 29207 MiB
2026/09/07 08:32:29.155, 2, NVIDIA L40S, 83 %, 29239 MiB
2026/09/07 08:32:29.155, 3, NVIDIA L40S, 85 %, 29219 MiB
2026/09/07 08:32:39.155, 0, NVIDIA L40S, 84 %, 29247 MiB
2026/09/07 08:32:39.156, 1, NVIDIA L40S, 95 %, 29207 MiB
2026/09/07 08:32:39.156, 2, NVIDIA L40S, 83 %, 29239 MiB
2026/09/07 08:32:39.156, 3, NVIDIA L40S, 83 %, 29245 MiB
2026/09/07 08:32:49.156, 0, NVIDIA L40S, 76 %, 29247 MiB
2026/09/07 08:32:49.156, 1, NVIDIA L40S, 84 %, 29209 MiB
2026/09/07 08:32:49.156, 2, NVIDIA L40S, 83 %, 29239 MiB
2026/09/07 08:32:49.157, 3, NVIDIA L40S, 84 %, 29245 MiB
