timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 13:16:45.420, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 13:16:45.421, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 13:16:45.421, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 13:16:45.422, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 13:16:55.423, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 13:16:55.423, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 13:16:55.423, 2, NVIDIA L40S, 10 %, 1705 MiB
2026/09/08 13:16:55.423, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 13:17:05.424, 0, NVIDIA L40S, 88 %, 18409 MiB
2026/09/08 13:17:05.425, 1, NVIDIA L40S, 97 %, 18399 MiB
2026/09/08 13:17:05.425, 2, NVIDIA L40S, 89 %, 18415 MiB
2026/09/08 13:17:05.425, 3, NVIDIA L40S, 98 %, 18397 MiB
2026/09/08 13:17:15.426, 0, NVIDIA L40S, 97 %, 18493 MiB
2026/09/08 13:17:15.426, 1, NVIDIA L40S, 97 %, 18415 MiB
2026/09/08 13:17:15.426, 2, NVIDIA L40S, 95 %, 18429 MiB
2026/09/08 13:17:15.426, 3, NVIDIA L40S, 95 %, 18417 MiB
2026/09/08 13:17:25.427, 0, NVIDIA L40S, 97 %, 18529 MiB
2026/09/08 13:17:25.427, 1, NVIDIA L40S, 98 %, 18417 MiB
2026/09/08 13:17:25.427, 2, NVIDIA L40S, 91 %, 18471 MiB
2026/09/08 13:17:25.427, 3, NVIDIA L40S, 97 %, 18471 MiB
2026/09/08 13:17:35.428, 0, NVIDIA L40S, 96 %, 18529 MiB
2026/09/08 13:17:35.428, 1, NVIDIA L40S, 98 %, 18475 MiB
2026/09/08 13:17:35.428, 2, NVIDIA L40S, 91 %, 18475 MiB
2026/09/08 13:17:35.428, 3, NVIDIA L40S, 97 %, 18471 MiB
2026/09/08 13:17:45.429, 0, NVIDIA L40S, 98 %, 18531 MiB
2026/09/08 13:17:45.429, 1, NVIDIA L40S, 96 %, 18509 MiB
2026/09/08 13:17:45.429, 2, NVIDIA L40S, 91 %, 18475 MiB
2026/09/08 13:17:45.430, 3, NVIDIA L40S, 98 %, 18471 MiB
