timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 05:48:06.382, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:48:06.382, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:48:06.382, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:48:06.383, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:48:16.384, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:48:16.384, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:48:16.384, 2, NVIDIA L40S, 0 %, 659 MiB
2026/09/07 05:48:16.384, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:48:26.385, 0, NVIDIA L40S, 3 %, 1241 MiB
2026/09/07 05:48:26.385, 1, NVIDIA L40S, 30 %, 1281 MiB
2026/09/07 05:48:26.385, 2, NVIDIA L40S, 40 %, 1241 MiB
2026/09/07 05:48:26.385, 3, NVIDIA L40S, 44 %, 1281 MiB
2026/09/07 05:48:36.386, 0, NVIDIA L40S, 24 %, 12465 MiB
2026/09/07 05:48:36.387, 1, NVIDIA L40S, 24 %, 8001 MiB
2026/09/07 05:48:36.387, 2, NVIDIA L40S, 25 %, 3441 MiB
2026/09/07 05:48:36.387, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:48:46.388, 0, NVIDIA L40S, 96 %, 21403 MiB
2026/09/07 05:48:46.388, 1, NVIDIA L40S, 90 %, 21355 MiB
2026/09/07 05:48:46.388, 2, NVIDIA L40S, 97 %, 21333 MiB
2026/09/07 05:48:46.388, 3, NVIDIA L40S, 0 %, 21185 MiB
2026/09/07 05:48:56.389, 0, NVIDIA L40S, 98 %, 21471 MiB
2026/09/07 05:48:56.389, 1, NVIDIA L40S, 95 %, 21471 MiB
2026/09/07 05:48:56.389, 2, NVIDIA L40S, 97 %, 21471 MiB
2026/09/07 05:48:56.389, 3, NVIDIA L40S, 97 %, 21423 MiB
2026/09/07 05:49:06.390, 0, NVIDIA L40S, 98 %, 21475 MiB
2026/09/07 05:49:06.391, 1, NVIDIA L40S, 96 %, 21477 MiB
2026/09/07 05:49:06.391, 2, NVIDIA L40S, 97 %, 21473 MiB
2026/09/07 05:49:06.391, 3, NVIDIA L40S, 97 %, 21475 MiB
2026/09/07 05:49:16.392, 0, NVIDIA L40S, 96 %, 21475 MiB
2026/09/07 05:49:16.392, 1, NVIDIA L40S, 95 %, 21477 MiB
2026/09/07 05:49:16.392, 2, NVIDIA L40S, 98 %, 21473 MiB
2026/09/07 05:49:16.392, 3, NVIDIA L40S, 96 %, 21475 MiB
2026/09/07 05:49:26.393, 0, NVIDIA L40S, 0 %, 21475 MiB
2026/09/07 05:49:26.393, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:49:26.393, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:49:26.393, 3, NVIDIA L40S, 0 %, 0 MiB
