timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 06:57:25.111, 0, NVIDIA L40S, 12 %, 0 MiB
2026/09/07 06:57:25.112, 1, NVIDIA L40S, 12 %, 0 MiB
2026/09/07 06:57:25.112, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:57:25.113, 3, NVIDIA L40S, 7 %, 0 MiB
2026/09/07 06:57:35.114, 0, NVIDIA L40S, 23 %, 3979 MiB
2026/09/07 06:57:35.114, 1, NVIDIA L40S, 24 %, 3639 MiB
2026/09/07 06:57:35.114, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 06:57:35.114, 3, NVIDIA L40S, 24 %, 7353 MiB
2026/09/07 06:57:45.115, 0, NVIDIA L40S, 96 %, 20741 MiB
2026/09/07 06:57:45.115, 1, NVIDIA L40S, 94 %, 20743 MiB
2026/09/07 06:57:45.115, 2, NVIDIA L40S, 53 %, 21649 MiB
2026/09/07 06:57:45.115, 3, NVIDIA L40S, 95 %, 21651 MiB
2026/09/07 06:57:55.116, 0, NVIDIA L40S, 95 %, 20849 MiB
2026/09/07 06:57:55.116, 1, NVIDIA L40S, 92 %, 20851 MiB
2026/09/07 06:57:55.117, 2, NVIDIA L40S, 85 %, 21691 MiB
2026/09/07 06:57:55.117, 3, NVIDIA L40S, 84 %, 21791 MiB
2026/09/07 06:58:05.117, 0, NVIDIA L40S, 96 %, 20849 MiB
2026/09/07 06:58:05.118, 1, NVIDIA L40S, 96 %, 20883 MiB
2026/09/07 06:58:05.118, 2, NVIDIA L40S, 94 %, 21799 MiB
2026/09/07 06:58:05.118, 3, NVIDIA L40S, 95 %, 21791 MiB
2026/09/07 06:58:15.119, 0, NVIDIA L40S, 96 %, 20851 MiB
2026/09/07 06:58:15.119, 1, NVIDIA L40S, 96 %, 20883 MiB
2026/09/07 06:58:15.119, 2, NVIDIA L40S, 85 %, 21799 MiB
2026/09/07 06:58:15.119, 3, NVIDIA L40S, 86 %, 21811 MiB
2026/09/07 06:58:25.120, 0, NVIDIA L40S, 97 %, 20851 MiB
2026/09/07 06:58:25.120, 1, NVIDIA L40S, 96 %, 20883 MiB
2026/09/07 06:58:25.120, 2, NVIDIA L40S, 94 %, 21859 MiB
2026/09/07 06:58:25.120, 3, NVIDIA L40S, 95 %, 21851 MiB
2026/09/07 06:58:35.121, 0, NVIDIA L40S, 96 %, 20851 MiB
2026/09/07 06:58:35.121, 1, NVIDIA L40S, 96 %, 20883 MiB
2026/09/07 06:58:35.121, 2, NVIDIA L40S, 93 %, 21859 MiB
2026/09/07 06:58:35.121, 3, NVIDIA L40S, 89 %, 21851 MiB
2026/09/07 06:58:45.122, 0, NVIDIA L40S, 96 %, 20851 MiB
2026/09/07 06:58:45.122, 1, NVIDIA L40S, 93 %, 20883 MiB
2026/09/07 06:58:45.123, 2, NVIDIA L40S, 94 %, 21859 MiB
2026/09/07 06:58:45.123, 3, NVIDIA L40S, 85 %, 21851 MiB
2026/09/07 06:58:55.124, 0, NVIDIA L40S, 96 %, 20851 MiB
2026/09/07 06:58:55.124, 1, NVIDIA L40S, 92 %, 20883 MiB
2026/09/07 06:58:55.124, 2, NVIDIA L40S, 86 %, 21859 MiB
2026/09/07 06:58:55.124, 3, NVIDIA L40S, 96 %, 21851 MiB
2026/09/07 06:59:05.125, 0, NVIDIA L40S, 97 %, 20851 MiB
2026/09/07 06:59:05.125, 1, NVIDIA L40S, 96 %, 20883 MiB
2026/09/07 06:59:05.125, 2, NVIDIA L40S, 94 %, 21859 MiB
2026/09/07 06:59:05.125, 3, NVIDIA L40S, 94 %, 21851 MiB
2026/09/07 06:59:15.126, 0, NVIDIA L40S, 96 %, 20851 MiB
2026/09/07 06:59:15.126, 1, NVIDIA L40S, 93 %, 20887 MiB
2026/09/07 06:59:15.126, 2, NVIDIA L40S, 95 %, 21859 MiB
2026/09/07 06:59:15.127, 3, NVIDIA L40S, 94 %, 21851 MiB
2026/09/07 06:59:25.128, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:59:25.128, 1, NVIDIA L40S, 74 %, 20887 MiB
2026/09/07 06:59:25.128, 2, NVIDIA L40S, 87 %, 21859 MiB
2026/09/07 06:59:25.128, 3, NVIDIA L40S, 85 %, 21851 MiB
2026/09/07 06:59:35.129, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:59:35.129, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:59:35.129, 2, NVIDIA L40S, 94 %, 21859 MiB
2026/09/07 06:59:35.129, 3, NVIDIA L40S, 0 %, 21463 MiB
2026/09/07 06:59:45.130, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:59:45.131, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:59:45.131, 2, NVIDIA L40S, 100 %, 0 MiB
2026/09/07 06:59:45.131, 3, NVIDIA L40S, 0 %, 0 MiB
