timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 14:35:41.448, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:35:41.449, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:35:41.449, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:35:41.450, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:35:51.451, 0, NVIDIA L40S, 0 %, 433 MiB
2026/09/08 14:35:51.451, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:35:51.451, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/08 14:35:51.451, 3, NVIDIA L40S, 18 %, 4279 MiB
2026/09/08 14:36:01.452, 0, NVIDIA L40S, 98 %, 18415 MiB
2026/09/08 14:36:01.452, 1, NVIDIA L40S, 97 %, 18415 MiB
2026/09/08 14:36:01.452, 2, NVIDIA L40S, 98 %, 18415 MiB
2026/09/08 14:36:01.452, 3, NVIDIA L40S, 98 %, 18415 MiB
2026/09/08 14:36:11.453, 0, NVIDIA L40S, 98 %, 18421 MiB
2026/09/08 14:36:11.454, 1, NVIDIA L40S, 95 %, 18419 MiB
2026/09/08 14:36:11.454, 2, NVIDIA L40S, 98 %, 18419 MiB
2026/09/08 14:36:11.454, 3, NVIDIA L40S, 98 %, 18437 MiB
2026/09/08 14:36:21.455, 0, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:36:21.455, 1, NVIDIA L40S, 96 %, 18507 MiB
2026/09/08 14:36:21.455, 2, NVIDIA L40S, 98 %, 18507 MiB
2026/09/08 14:36:21.455, 3, NVIDIA L40S, 97 %, 18507 MiB
2026/09/08 14:36:31.456, 0, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:36:31.456, 1, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:36:31.456, 2, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:36:31.457, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:36:41.458, 0, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:36:41.458, 1, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:36:41.458, 2, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:36:41.458, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:36:51.459, 0, NVIDIA L40S, 96 %, 18509 MiB
2026/09/08 14:36:51.459, 1, NVIDIA L40S, 95 %, 18509 MiB
2026/09/08 14:36:51.459, 2, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:36:51.459, 3, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:37:01.460, 0, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:37:01.460, 1, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:37:01.460, 2, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:37:01.460, 3, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 14:37:11.461, 0, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:37:11.462, 1, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:37:11.462, 2, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 14:37:11.462, 3, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 14:37:21.463, 0, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:37:21.463, 1, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:37:21.463, 2, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:37:21.463, 3, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 14:37:31.464, 0, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:37:31.464, 1, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:37:31.465, 2, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 14:37:31.465, 3, NVIDIA L40S, 98 %, 18529 MiB
