timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 04:58:17.004, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:58:17.005, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:58:17.005, 2, NVIDIA L40S, 12 %, 0 MiB
2026/09/07 04:58:17.005, 3, NVIDIA L40S, 11 %, 0 MiB
2026/09/07 04:58:27.006, 0, NVIDIA L40S, 0 %, 723 MiB
2026/09/07 04:58:27.007, 1, NVIDIA L40S, 0 %, 723 MiB
2026/09/07 04:58:27.007, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 04:58:27.007, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 04:58:37.007, 0, NVIDIA L40S, 58 %, 1837 MiB
2026/09/07 04:58:37.008, 1, NVIDIA L40S, 57 %, 1857 MiB
2026/09/07 04:58:37.008, 2, NVIDIA L40S, 51 %, 1837 MiB
2026/09/07 04:58:37.008, 3, NVIDIA L40S, 58 %, 1857 MiB
2026/09/07 04:58:47.009, 0, NVIDIA L40S, 57 %, 1837 MiB
2026/09/07 04:58:47.009, 1, NVIDIA L40S, 62 %, 1857 MiB
2026/09/07 04:58:47.009, 2, NVIDIA L40S, 60 %, 1837 MiB
2026/09/07 04:58:47.009, 3, NVIDIA L40S, 57 %, 1857 MiB
2026/09/07 04:58:57.010, 0, NVIDIA L40S, 55 %, 1837 MiB
2026/09/07 04:58:57.010, 1, NVIDIA L40S, 65 %, 1857 MiB
2026/09/07 04:58:57.010, 2, NVIDIA L40S, 60 %, 1837 MiB
2026/09/07 04:58:57.010, 3, NVIDIA L40S, 53 %, 1857 MiB
2026/09/07 04:59:07.011, 0, NVIDIA L40S, 56 %, 1837 MiB
2026/09/07 04:59:07.011, 1, NVIDIA L40S, 63 %, 1857 MiB
2026/09/07 04:59:07.011, 2, NVIDIA L40S, 58 %, 1837 MiB
2026/09/07 04:59:07.011, 3, NVIDIA L40S, 60 %, 1857 MiB
2026/09/07 04:59:17.012, 0, NVIDIA L40S, 59 %, 1837 MiB
2026/09/07 04:59:17.012, 1, NVIDIA L40S, 60 %, 1857 MiB
2026/09/07 04:59:17.012, 2, NVIDIA L40S, 51 %, 1837 MiB
2026/09/07 04:59:17.012, 3, NVIDIA L40S, 51 %, 1857 MiB
2026/09/07 04:59:27.013, 0, NVIDIA L40S, 55 %, 1837 MiB
2026/09/07 04:59:27.013, 1, NVIDIA L40S, 60 %, 1857 MiB
2026/09/07 04:59:27.013, 2, NVIDIA L40S, 52 %, 1837 MiB
2026/09/07 04:59:27.013, 3, NVIDIA L40S, 53 %, 1857 MiB
2026/09/07 04:59:37.014, 0, NVIDIA L40S, 57 %, 1837 MiB
2026/09/07 04:59:37.014, 1, NVIDIA L40S, 63 %, 1857 MiB
2026/09/07 04:59:37.014, 2, NVIDIA L40S, 56 %, 1837 MiB
2026/09/07 04:59:37.014, 3, NVIDIA L40S, 56 %, 1857 MiB
2026/09/07 04:59:47.015, 0, NVIDIA L40S, 57 %, 1837 MiB
2026/09/07 04:59:47.015, 1, NVIDIA L40S, 64 %, 1857 MiB
2026/09/07 04:59:47.015, 2, NVIDIA L40S, 56 %, 1837 MiB
2026/09/07 04:59:47.015, 3, NVIDIA L40S, 57 %, 1857 MiB
2026/09/07 04:59:57.016, 0, NVIDIA L40S, 57 %, 1837 MiB
2026/09/07 04:59:57.016, 1, NVIDIA L40S, 62 %, 1857 MiB
2026/09/07 04:59:57.016, 2, NVIDIA L40S, 56 %, 1837 MiB
2026/09/07 04:59:57.016, 3, NVIDIA L40S, 57 %, 1857 MiB
2026/09/07 05:00:07.017, 0, NVIDIA L40S, 1 %, 1837 MiB
2026/09/07 05:00:07.017, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:00:07.017, 2, NVIDIA L40S, 62 %, 1837 MiB
2026/09/07 05:00:07.017, 3, NVIDIA L40S, 66 %, 1857 MiB
2026/09/07 05:00:17.018, 0, NVIDIA L40S, 24 %, 12465 MiB
2026/09/07 05:00:17.018, 1, NVIDIA L40S, 6 %, 19101 MiB
2026/09/07 05:00:17.018, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:00:17.018, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:00:27.019, 0, NVIDIA L40S, 96 %, 21435 MiB
2026/09/07 05:00:27.019, 1, NVIDIA L40S, 94 %, 21443 MiB
2026/09/07 05:00:27.019, 2, NVIDIA L40S, 0 %, 21185 MiB
2026/09/07 05:00:27.019, 3, NVIDIA L40S, 14 %, 20217 MiB
2026/09/07 05:00:37.020, 0, NVIDIA L40S, 98 %, 21503 MiB
2026/09/07 05:00:37.020, 1, NVIDIA L40S, 97 %, 21507 MiB
2026/09/07 05:00:37.020, 2, NVIDIA L40S, 97 %, 21455 MiB
2026/09/07 05:00:37.020, 3, NVIDIA L40S, 97 %, 21455 MiB
2026/09/07 05:00:47.021, 0, NVIDIA L40S, 97 %, 21507 MiB
2026/09/07 05:00:47.021, 1, NVIDIA L40S, 97 %, 21507 MiB
2026/09/07 05:00:47.021, 2, NVIDIA L40S, 98 %, 21505 MiB
2026/09/07 05:00:47.021, 3, NVIDIA L40S, 97 %, 21505 MiB
2026/09/07 05:00:57.022, 0, NVIDIA L40S, 97 %, 21507 MiB
2026/09/07 05:00:57.022, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:00:57.022, 2, NVIDIA L40S, 97 %, 21505 MiB
2026/09/07 05:00:57.023, 3, NVIDIA L40S, 97 %, 21505 MiB
