timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 11:14:39.416, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:14:39.417, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:14:39.417, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:14:39.417, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:14:49.419, 0, NVIDIA L40S, 0 %, 18223 MiB
2026/09/08 11:14:49.419, 1, NVIDIA L40S, 0 %, 18223 MiB
2026/09/08 11:14:49.419, 2, NVIDIA L40S, 0 %, 18223 MiB
2026/09/08 11:14:49.419, 3, NVIDIA L40S, 0 %, 18223 MiB
2026/09/08 11:14:59.420, 0, NVIDIA L40S, 94 %, 20653 MiB
2026/09/08 11:14:59.420, 1, NVIDIA L40S, 0 %, 20607 MiB
2026/09/08 11:14:59.420, 2, NVIDIA L40S, 0 %, 19805 MiB
2026/09/08 11:14:59.420, 3, NVIDIA L40S, 0 %, 20703 MiB
