timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 11:28:34.439, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:28:34.439, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:28:34.440, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:28:34.440, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:28:44.441, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:28:44.442, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:28:44.442, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:28:44.442, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:28:54.443, 0, NVIDIA L40S, 97 %, 22591 MiB
2026/09/08 11:28:54.443, 1, NVIDIA L40S, 36 %, 27121 MiB
2026/09/08 11:28:54.443, 2, NVIDIA L40S, 60 %, 27121 MiB
2026/09/08 11:28:54.443, 3, NVIDIA L40S, 97 %, 22591 MiB
2026/09/08 11:29:04.444, 0, NVIDIA L40S, 97 %, 22645 MiB
2026/09/08 11:29:04.445, 1, NVIDIA L40S, 98 %, 22615 MiB
2026/09/08 11:29:04.445, 2, NVIDIA L40S, 95 %, 22615 MiB
2026/09/08 11:29:04.445, 3, NVIDIA L40S, 98 %, 22617 MiB
2026/09/08 11:29:14.446, 0, NVIDIA L40S, 97 %, 22657 MiB
2026/09/08 11:29:14.446, 1, NVIDIA L40S, 98 %, 22657 MiB
2026/09/08 11:29:14.446, 2, NVIDIA L40S, 97 %, 22657 MiB
2026/09/08 11:29:14.446, 3, NVIDIA L40S, 97 %, 22657 MiB
2026/09/08 11:29:24.447, 0, NVIDIA L40S, 98 %, 22657 MiB
2026/09/08 11:29:24.447, 1, NVIDIA L40S, 98 %, 22657 MiB
2026/09/08 11:29:24.447, 2, NVIDIA L40S, 97 %, 22665 MiB
2026/09/08 11:29:24.447, 3, NVIDIA L40S, 97 %, 22657 MiB
2026/09/08 11:29:34.448, 0, NVIDIA L40S, 97 %, 22657 MiB
2026/09/08 11:29:34.449, 1, NVIDIA L40S, 98 %, 22657 MiB
2026/09/08 11:29:34.449, 2, NVIDIA L40S, 97 %, 22665 MiB
2026/09/08 11:29:34.449, 3, NVIDIA L40S, 97 %, 22665 MiB
2026/09/08 11:29:44.450, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:29:44.450, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:29:44.450, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:29:44.450, 3, NVIDIA L40S, 97 %, 22665 MiB
