timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 11:29:48.376, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:29:48.377, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:29:48.378, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:29:48.378, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:29:58.379, 0, NVIDIA L40S, 6 %, 13155 MiB
2026/09/08 11:29:58.379, 1, NVIDIA L40S, 3 %, 12411 MiB
2026/09/08 11:29:58.379, 2, NVIDIA L40S, 4 %, 16383 MiB
2026/09/08 11:29:58.379, 3, NVIDIA L40S, 24 %, 11571 MiB
2026/09/08 11:30:08.381, 0, NVIDIA L40S, 97 %, 22615 MiB
2026/09/08 11:30:08.381, 1, NVIDIA L40S, 94 %, 22615 MiB
2026/09/08 11:30:08.381, 2, NVIDIA L40S, 97 %, 20989 MiB
2026/09/08 11:30:08.381, 3, NVIDIA L40S, 96 %, 22839 MiB
2026/09/08 11:30:18.382, 0, NVIDIA L40S, 94 %, 22657 MiB
2026/09/08 11:30:18.382, 1, NVIDIA L40S, 95 %, 22657 MiB
2026/09/08 11:30:18.382, 2, NVIDIA L40S, 97 %, 21021 MiB
2026/09/08 11:30:18.382, 3, NVIDIA L40S, 96 %, 22881 MiB
2026/09/08 11:30:28.383, 0, NVIDIA L40S, 94 %, 22657 MiB
2026/09/08 11:30:28.384, 1, NVIDIA L40S, 96 %, 22657 MiB
2026/09/08 11:30:28.384, 2, NVIDIA L40S, 97 %, 21031 MiB
2026/09/08 11:30:28.384, 3, NVIDIA L40S, 97 %, 22881 MiB
2026/09/08 11:30:38.385, 0, NVIDIA L40S, 97 %, 22657 MiB
2026/09/08 11:30:38.385, 1, NVIDIA L40S, 95 %, 22657 MiB
2026/09/08 11:30:38.385, 2, NVIDIA L40S, 97 %, 21031 MiB
2026/09/08 11:30:38.385, 3, NVIDIA L40S, 97 %, 22881 MiB
2026/09/08 11:30:48.386, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:30:48.386, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:30:48.386, 2, NVIDIA L40S, 97 %, 21031 MiB
2026/09/08 11:30:48.386, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:30:58.388, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:30:58.388, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:30:58.388, 2, NVIDIA L40S, 98 %, 21031 MiB
2026/09/08 11:30:58.388, 3, NVIDIA L40S, 0 %, 0 MiB
