timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 09:13:16.784, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 09:13:16.784, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 09:13:16.785, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 09:13:16.785, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 09:13:26.786, 0, NVIDIA L40S, 19 %, 7653 MiB
2026/09/07 09:13:26.786, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 09:13:26.786, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 09:13:26.786, 3, NVIDIA L40S, 18 %, 7653 MiB
2026/09/07 09:13:36.787, 0, NVIDIA L40S, 50 %, 8371 MiB
2026/09/07 09:13:36.787, 1, NVIDIA L40S, 44 %, 8371 MiB
2026/09/07 09:13:36.787, 2, NVIDIA L40S, 44 %, 8371 MiB
2026/09/07 09:13:36.787, 3, NVIDIA L40S, 52 %, 8371 MiB
2026/09/07 09:13:46.788, 0, NVIDIA L40S, 45 %, 8371 MiB
2026/09/07 09:13:46.788, 1, NVIDIA L40S, 50 %, 8371 MiB
2026/09/07 09:13:46.788, 2, NVIDIA L40S, 42 %, 8371 MiB
2026/09/07 09:13:46.789, 3, NVIDIA L40S, 53 %, 8371 MiB
2026/09/07 09:13:56.789, 0, NVIDIA L40S, 98 %, 3637 MiB
2026/09/07 09:13:56.789, 1, NVIDIA L40S, 54 %, 9411 MiB
2026/09/07 09:13:56.789, 2, NVIDIA L40S, 53 %, 9411 MiB
2026/09/07 09:13:56.790, 3, NVIDIA L40S, 91 %, 3357 MiB
2026/09/07 09:14:06.790, 0, NVIDIA L40S, 98 %, 3637 MiB
2026/09/07 09:14:06.790, 1, NVIDIA L40S, 95 %, 3637 MiB
2026/09/07 09:14:06.791, 2, NVIDIA L40S, 93 %, 3717 MiB
2026/09/07 09:14:06.791, 3, NVIDIA L40S, 97 %, 3357 MiB
2026/09/07 09:14:16.792, 0, NVIDIA L40S, 0 %, 555 MiB
2026/09/07 09:14:16.792, 1, NVIDIA L40S, 0 %, 555 MiB
2026/09/07 09:14:16.792, 2, NVIDIA L40S, 0 %, 555 MiB
2026/09/07 09:14:16.792, 3, NVIDIA L40S, 81 %, 3446 MiB
2026/09/07 09:14:26.793, 0, NVIDIA L40S, 0 %, 19262 MiB
2026/09/07 09:14:26.793, 1, NVIDIA L40S, 22 %, 15990 MiB
2026/09/07 09:14:26.793, 2, NVIDIA L40S, 22 %, 15990 MiB
2026/09/07 09:14:26.793, 3, NVIDIA L40S, 79 %, 19390 MiB
2026/09/07 09:14:36.794, 0, NVIDIA L40S, 94 %, 19446 MiB
2026/09/07 09:14:36.794, 1, NVIDIA L40S, 94 %, 19438 MiB
2026/09/07 09:14:36.794, 2, NVIDIA L40S, 92 %, 19438 MiB
2026/09/07 09:14:36.794, 3, NVIDIA L40S, 90 %, 19474 MiB
2026/09/07 09:14:46.795, 0, NVIDIA L40S, 95 %, 19464 MiB
2026/09/07 09:14:46.796, 1, NVIDIA L40S, 94 %, 19464 MiB
2026/09/07 09:14:46.796, 2, NVIDIA L40S, 93 %, 19464 MiB
2026/09/07 09:14:46.796, 3, NVIDIA L40S, 89 %, 19508 MiB
2026/09/07 09:14:56.796, 0, NVIDIA L40S, 0 %, 19500 MiB
2026/09/07 09:14:56.797, 1, NVIDIA L40S, 94 %, 19498 MiB
2026/09/07 09:14:56.797, 2, NVIDIA L40S, 94 %, 19498 MiB
2026/09/07 09:14:56.797, 3, NVIDIA L40S, 0 %, 0 MiB
