timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 05:56:26.675, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:56:26.676, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:56:26.676, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:56:26.677, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:56:36.678, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:56:36.678, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:56:36.678, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:56:36.678, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:56:46.679, 0, NVIDIA L40S, 100 %, 4519 MiB
2026/09/07 05:56:46.679, 1, NVIDIA L40S, 0 %, 21345 MiB
2026/09/07 05:56:46.679, 2, NVIDIA L40S, 7 %, 7177 MiB
2026/09/07 05:56:46.679, 3, NVIDIA L40S, 0 %, 21345 MiB
2026/09/07 05:56:56.680, 0, NVIDIA L40S, 95 %, 21835 MiB
2026/09/07 05:56:56.680, 1, NVIDIA L40S, 98 %, 21983 MiB
2026/09/07 05:56:56.680, 2, NVIDIA L40S, 95 %, 21863 MiB
2026/09/07 05:56:56.680, 3, NVIDIA L40S, 97 %, 21885 MiB
2026/09/07 05:57:06.681, 0, NVIDIA L40S, 97 %, 21921 MiB
2026/09/07 05:57:06.681, 1, NVIDIA L40S, 98 %, 21983 MiB
2026/09/07 05:57:06.682, 2, NVIDIA L40S, 98 %, 21911 MiB
2026/09/07 05:57:06.682, 3, NVIDIA L40S, 97 %, 21921 MiB
2026/09/07 05:57:16.683, 0, NVIDIA L40S, 97 %, 21921 MiB
2026/09/07 05:57:16.683, 1, NVIDIA L40S, 98 %, 22297 MiB
2026/09/07 05:57:16.683, 2, NVIDIA L40S, 98 %, 21945 MiB
2026/09/07 05:57:16.683, 3, NVIDIA L40S, 97 %, 21921 MiB
2026/09/07 05:57:26.684, 0, NVIDIA L40S, 97 %, 21985 MiB
2026/09/07 05:57:26.684, 1, NVIDIA L40S, 97 %, 22297 MiB
2026/09/07 05:57:26.684, 2, NVIDIA L40S, 98 %, 21945 MiB
2026/09/07 05:57:26.684, 3, NVIDIA L40S, 97 %, 21921 MiB
2026/09/07 05:57:36.685, 0, NVIDIA L40S, 98 %, 21987 MiB
2026/09/07 05:57:36.686, 1, NVIDIA L40S, 98 %, 22327 MiB
2026/09/07 05:57:36.686, 2, NVIDIA L40S, 97 %, 21945 MiB
2026/09/07 05:57:36.686, 3, NVIDIA L40S, 97 %, 21921 MiB
2026/09/07 05:57:46.687, 0, NVIDIA L40S, 97 %, 21987 MiB
2026/09/07 05:57:46.687, 1, NVIDIA L40S, 97 %, 22331 MiB
2026/09/07 05:57:46.687, 2, NVIDIA L40S, 98 %, 21945 MiB
2026/09/07 05:57:46.687, 3, NVIDIA L40S, 96 %, 21921 MiB
2026/09/07 05:57:56.688, 0, NVIDIA L40S, 98 %, 21987 MiB
2026/09/07 05:57:56.688, 1, NVIDIA L40S, 97 %, 22331 MiB
2026/09/07 05:57:56.688, 2, NVIDIA L40S, 97 %, 21945 MiB
2026/09/07 05:57:56.688, 3, NVIDIA L40S, 97 %, 21921 MiB
2026/09/07 05:58:06.689, 0, NVIDIA L40S, 97 %, 21989 MiB
2026/09/07 05:58:06.690, 1, NVIDIA L40S, 97 %, 22357 MiB
2026/09/07 05:58:06.690, 2, NVIDIA L40S, 97 %, 21945 MiB
2026/09/07 05:58:06.690, 3, NVIDIA L40S, 97 %, 21921 MiB
2026/09/07 05:58:16.691, 0, NVIDIA L40S, 97 %, 21989 MiB
2026/09/07 05:58:16.691, 1, NVIDIA L40S, 97 %, 22359 MiB
2026/09/07 05:58:16.691, 2, NVIDIA L40S, 98 %, 21947 MiB
2026/09/07 05:58:16.691, 3, NVIDIA L40S, 97 %, 21989 MiB
2026/09/07 05:58:26.692, 0, NVIDIA L40S, 97 %, 21989 MiB
2026/09/07 05:58:26.692, 1, NVIDIA L40S, 97 %, 22367 MiB
2026/09/07 05:58:26.692, 2, NVIDIA L40S, 97 %, 21967 MiB
2026/09/07 05:58:26.692, 3, NVIDIA L40S, 97 %, 21989 MiB
2026/09/07 05:58:36.693, 0, NVIDIA L40S, 97 %, 21989 MiB
2026/09/07 05:58:36.693, 1, NVIDIA L40S, 97 %, 22369 MiB
2026/09/07 05:58:36.693, 2, NVIDIA L40S, 97 %, 21967 MiB
2026/09/07 05:58:36.694, 3, NVIDIA L40S, 97 %, 21989 MiB
2026/09/07 05:58:46.694, 0, NVIDIA L40S, 97 %, 21989 MiB
2026/09/07 05:58:46.695, 1, NVIDIA L40S, 98 %, 22369 MiB
2026/09/07 05:58:46.695, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:58:46.695, 3, NVIDIA L40S, 98 %, 21989 MiB
2026/09/07 05:58:56.696, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:58:56.696, 1, NVIDIA L40S, 97 %, 22369 MiB
2026/09/07 05:58:56.696, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:58:56.696, 3, NVIDIA L40S, 97 %, 21989 MiB
2026/09/07 05:59:06.697, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:59:06.697, 1, NVIDIA L40S, 97 %, 22371 MiB
2026/09/07 05:59:06.697, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:59:06.698, 3, NVIDIA L40S, 97 %, 21999 MiB
2026/09/07 05:59:16.698, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:59:16.699, 1, NVIDIA L40S, 97 %, 22371 MiB
2026/09/07 05:59:16.699, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:59:16.699, 3, NVIDIA L40S, 97 %, 21999 MiB
2026/09/07 05:59:26.700, 0, NVIDIA L40S, 0 %, 0 MiB
