timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 03:31:45.233, 0, NVIDIA L40S, 10 %, 0 MiB
2026/09/06 03:31:45.233, 1, NVIDIA L40S, 12 %, 0 MiB
2026/09/06 03:31:45.234, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 03:31:45.234, 3, NVIDIA L40S, 11 %, 0 MiB
2026/09/06 03:31:55.235, 0, NVIDIA L40S, 77 %, 16539 MiB
2026/09/06 03:31:55.235, 1, NVIDIA L40S, 0 %, 433 MiB
2026/09/06 03:31:55.235, 2, NVIDIA L40S, 0 %, 433 MiB
2026/09/06 03:31:55.236, 3, NVIDIA L40S, 85 %, 16539 MiB
