timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 08:11:26.743, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:11:26.744, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:11:26.744, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:11:26.744, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:11:36.745, 0, NVIDIA L40S, 0 %, 753 MiB
2026/09/07 08:11:36.745, 1, NVIDIA L40S, 0 %, 1073 MiB
2026/09/07 08:11:36.746, 2, NVIDIA L40S, 0 %, 1073 MiB
2026/09/07 08:11:36.746, 3, NVIDIA L40S, 0 %, 753 MiB
2026/09/07 08:11:46.747, 0, NVIDIA L40S, 0 %, 567 MiB
2026/09/07 08:11:46.747, 1, NVIDIA L40S, 25 %, 4472 MiB
2026/09/07 08:11:46.747, 2, NVIDIA L40S, 26 %, 7352 MiB
2026/09/07 08:11:46.747, 3, NVIDIA L40S, 25 %, 7628 MiB
2026/09/07 08:11:56.748, 0, NVIDIA L40S, 26 %, 13640 MiB
2026/09/07 08:11:56.748, 1, NVIDIA L40S, 0 %, 24072 MiB
2026/09/07 08:11:56.748, 2, NVIDIA L40S, 82 %, 23688 MiB
2026/09/07 08:11:56.748, 3, NVIDIA L40S, 85 %, 23718 MiB
2026/09/07 08:12:06.749, 0, NVIDIA L40S, 96 %, 24210 MiB
2026/09/07 08:12:06.749, 1, NVIDIA L40S, 97 %, 24346 MiB
2026/09/07 08:12:06.750, 2, NVIDIA L40S, 87 %, 23736 MiB
2026/09/07 08:12:06.750, 3, NVIDIA L40S, 89 %, 23860 MiB
2026/09/07 08:12:16.751, 0, NVIDIA L40S, 98 %, 24264 MiB
2026/09/07 08:12:16.751, 1, NVIDIA L40S, 97 %, 24432 MiB
2026/09/07 08:12:16.751, 2, NVIDIA L40S, 87 %, 23736 MiB
2026/09/07 08:12:16.751, 3, NVIDIA L40S, 87 %, 23860 MiB
2026/09/07 08:12:26.752, 0, NVIDIA L40S, 97 %, 24294 MiB
2026/09/07 08:12:26.752, 1, NVIDIA L40S, 98 %, 24432 MiB
2026/09/07 08:12:26.752, 2, NVIDIA L40S, 87 %, 23752 MiB
2026/09/07 08:12:26.752, 3, NVIDIA L40S, 89 %, 23860 MiB
2026/09/07 08:12:36.753, 0, NVIDIA L40S, 97 %, 24294 MiB
2026/09/07 08:12:36.753, 1, NVIDIA L40S, 98 %, 24432 MiB
2026/09/07 08:12:36.754, 2, NVIDIA L40S, 88 %, 23752 MiB
2026/09/07 08:12:36.754, 3, NVIDIA L40S, 86 %, 23864 MiB
2026/09/07 08:12:46.755, 0, NVIDIA L40S, 97 %, 24326 MiB
2026/09/07 08:12:46.755, 1, NVIDIA L40S, 97 %, 24432 MiB
2026/09/07 08:12:46.755, 2, NVIDIA L40S, 88 %, 23752 MiB
2026/09/07 08:12:46.755, 3, NVIDIA L40S, 89 %, 23924 MiB
2026/09/07 08:12:56.756, 0, NVIDIA L40S, 98 %, 24328 MiB
2026/09/07 08:12:56.756, 1, NVIDIA L40S, 97 %, 24432 MiB
2026/09/07 08:12:56.756, 2, NVIDIA L40S, 86 %, 23752 MiB
2026/09/07 08:12:56.756, 3, NVIDIA L40S, 89 %, 23928 MiB
2026/09/07 08:13:06.757, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:13:06.758, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:13:06.758, 2, NVIDIA L40S, 85 %, 23752 MiB
2026/09/07 08:13:06.758, 3, NVIDIA L40S, 87 %, 23928 MiB
2026/09/07 08:13:16.759, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:13:16.759, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:13:16.759, 2, NVIDIA L40S, 86 %, 23762 MiB
2026/09/07 08:13:16.759, 3, NVIDIA L40S, 88 %, 23928 MiB
2026/09/07 08:13:26.760, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:13:26.760, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:13:26.760, 2, NVIDIA L40S, 86 %, 23766 MiB
2026/09/07 08:13:26.760, 3, NVIDIA L40S, 85 %, 23928 MiB
2026/09/07 08:13:36.761, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:13:36.762, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:13:36.762, 2, NVIDIA L40S, 0 %, 23378 MiB
2026/09/07 08:13:36.762, 3, NVIDIA L40S, 86 %, 23928 MiB
2026/09/07 08:13:46.763, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:13:46.763, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:13:46.763, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:13:46.763, 3, NVIDIA L40S, 87 %, 23928 MiB
2026/09/07 08:13:56.764, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:13:56.764, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:13:56.764, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:13:56.765, 3, NVIDIA L40S, 89 %, 23928 MiB
2026/09/07 08:14:06.766, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:14:06.766, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:14:06.766, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:14:06.766, 3, NVIDIA L40S, 87 %, 23928 MiB
2026/09/07 08:14:16.767, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:14:16.767, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:14:16.767, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:14:16.767, 3, NVIDIA L40S, 85 %, 23928 MiB
2026/09/07 08:14:26.768, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:14:26.768, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:14:26.769, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:14:26.769, 3, NVIDIA L40S, 88 %, 23928 MiB
2026/09/07 08:14:36.770, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:14:36.770, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:14:36.770, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:14:36.770, 3, NVIDIA L40S, 9 %, 567 MiB
