timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 06:09:25.753, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:09:25.753, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:09:25.754, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:09:25.754, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:09:35.755, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:09:35.755, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:09:35.755, 2, NVIDIA L40S, 4 %, 761 MiB
2026/09/07 06:09:35.756, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:09:45.756, 0, NVIDIA L40S, 0 %, 1731 MiB
2026/09/07 06:09:45.757, 1, NVIDIA L40S, 0 %, 1855 MiB
2026/09/07 06:09:45.757, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 06:09:45.757, 3, NVIDIA L40S, 0 %, 1855 MiB
2026/09/07 06:09:55.758, 0, NVIDIA L40S, 14 %, 19677 MiB
2026/09/07 06:09:55.758, 1, NVIDIA L40S, 0 %, 19677 MiB
2026/09/07 06:09:55.758, 2, NVIDIA L40S, 77 %, 20001 MiB
2026/09/07 06:09:55.758, 3, NVIDIA L40S, 13 %, 14049 MiB
2026/09/07 06:10:05.759, 0, NVIDIA L40S, 84 %, 20081 MiB
2026/09/07 06:10:05.759, 1, NVIDIA L40S, 85 %, 20079 MiB
2026/09/07 06:10:05.759, 2, NVIDIA L40S, 81 %, 20079 MiB
2026/09/07 06:10:05.759, 3, NVIDIA L40S, 83 %, 20081 MiB
2026/09/07 06:10:15.760, 0, NVIDIA L40S, 85 %, 20101 MiB
2026/09/07 06:10:15.760, 1, NVIDIA L40S, 87 %, 20139 MiB
2026/09/07 06:10:15.760, 2, NVIDIA L40S, 82 %, 20139 MiB
2026/09/07 06:10:15.761, 3, NVIDIA L40S, 84 %, 20139 MiB
2026/09/07 06:10:25.761, 0, NVIDIA L40S, 87 %, 20139 MiB
2026/09/07 06:10:25.762, 1, NVIDIA L40S, 85 %, 20145 MiB
2026/09/07 06:10:25.762, 2, NVIDIA L40S, 82 %, 20139 MiB
2026/09/07 06:10:25.762, 3, NVIDIA L40S, 87 %, 20145 MiB
2026/09/07 06:10:35.763, 0, NVIDIA L40S, 88 %, 20147 MiB
2026/09/07 06:10:35.763, 1, NVIDIA L40S, 88 %, 20145 MiB
2026/09/07 06:10:35.763, 2, NVIDIA L40S, 82 %, 20145 MiB
2026/09/07 06:10:35.763, 3, NVIDIA L40S, 86 %, 20145 MiB
2026/09/07 06:10:45.764, 0, NVIDIA L40S, 85 %, 20147 MiB
2026/09/07 06:10:45.764, 1, NVIDIA L40S, 86 %, 20145 MiB
2026/09/07 06:10:45.764, 2, NVIDIA L40S, 82 %, 20145 MiB
2026/09/07 06:10:45.764, 3, NVIDIA L40S, 88 %, 20145 MiB
2026/09/07 06:10:55.765, 0, NVIDIA L40S, 88 %, 20147 MiB
2026/09/07 06:10:55.766, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:10:55.766, 2, NVIDIA L40S, 83 %, 20145 MiB
2026/09/07 06:10:55.766, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:11:05.767, 0, NVIDIA L40S, 86 %, 20147 MiB
2026/09/07 06:11:05.767, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:11:05.767, 2, NVIDIA L40S, 0 %, 19757 MiB
2026/09/07 06:11:05.767, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:11:15.768, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:11:15.768, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:11:15.768, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:11:15.768, 3, NVIDIA L40S, 0 %, 0 MiB
