timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 09:10:15.805, 3, NVIDIA L40S, 21 %, 1001 MiB
2026/09/06 09:10:25.806, 0, NVIDIA L40S, 40 %, 1001 MiB
2026/09/06 09:10:25.806, 1, NVIDIA L40S, 22 %, 1001 MiB
2026/09/06 09:10:25.806, 2, NVIDIA L40S, 41 %, 1001 MiB
2026/09/06 09:10:25.806, 3, NVIDIA L40S, 19 %, 1001 MiB
2026/09/06 09:10:35.807, 0, NVIDIA L40S, 12 %, 1001 MiB
2026/09/06 09:10:35.807, 1, NVIDIA L40S, 17 %, 1001 MiB
2026/09/06 09:10:35.807, 2, NVIDIA L40S, 12 %, 1001 MiB
2026/09/06 09:10:35.807, 3, NVIDIA L40S, 15 %, 1001 MiB
2026/09/06 09:10:45.808, 0, NVIDIA L40S, 12 %, 1001 MiB
2026/09/06 09:10:45.808, 1, NVIDIA L40S, 17 %, 1001 MiB
2026/09/06 09:10:45.808, 2, NVIDIA L40S, 14 %, 1001 MiB
2026/09/06 09:10:45.808, 3, NVIDIA L40S, 17 %, 1001 MiB
2026/09/06 09:10:55.809, 0, NVIDIA L40S, 19 %, 1001 MiB
2026/09/06 09:10:55.809, 1, NVIDIA L40S, 20 %, 1001 MiB
2026/09/06 09:10:55.809, 2, NVIDIA L40S, 19 %, 1001 MiB
2026/09/06 09:10:55.809, 3, NVIDIA L40S, 21 %, 1001 MiB
2026/09/06 09:11:05.810, 0, NVIDIA L40S, 16 %, 1001 MiB
2026/09/06 09:11:05.810, 1, NVIDIA L40S, 17 %, 1001 MiB
2026/09/06 09:11:05.810, 2, NVIDIA L40S, 18 %, 1001 MiB
2026/09/06 09:11:05.810, 3, NVIDIA L40S, 16 %, 1001 MiB
2026/09/06 09:11:15.811, 0, NVIDIA L40S, 14 %, 1001 MiB
2026/09/06 09:11:15.811, 1, NVIDIA L40S, 16 %, 1001 MiB
2026/09/06 09:11:15.811, 2, NVIDIA L40S, 13 %, 1001 MiB
2026/09/06 09:11:15.811, 3, NVIDIA L40S, 18 %, 1001 MiB
2026/09/06 09:11:25.812, 0, NVIDIA L40S, 15 %, 1001 MiB
2026/09/06 09:11:25.812, 1, NVIDIA L40S, 15 %, 1001 MiB
2026/09/06 09:11:25.812, 2, NVIDIA L40S, 18 %, 1001 MiB
2026/09/06 09:11:25.812, 3, NVIDIA L40S, 16 %, 1001 MiB
2026/09/06 09:11:35.813, 0, NVIDIA L40S, 17 %, 1001 MiB
2026/09/06 09:11:35.813, 1, NVIDIA L40S, 20 %, 1001 MiB
2026/09/06 09:11:35.813, 2, NVIDIA L40S, 16 %, 1001 MiB
2026/09/06 09:11:35.814, 3, NVIDIA L40S, 11 %, 1001 MiB
2026/09/06 09:11:45.814, 0, NVIDIA L40S, 16 %, 1001 MiB
2026/09/06 09:11:45.815, 1, NVIDIA L40S, 20 %, 1001 MiB
2026/09/06 09:11:45.815, 2, NVIDIA L40S, 15 %, 1001 MiB
2026/09/06 09:11:45.815, 3, NVIDIA L40S, 7 %, 1001 MiB
2026/09/06 09:11:55.815, 0, NVIDIA L40S, 14 %, 1001 MiB
2026/09/06 09:11:55.816, 1, NVIDIA L40S, 18 %, 1001 MiB
2026/09/06 09:11:55.816, 2, NVIDIA L40S, 20 %, 1001 MiB
2026/09/06 09:11:55.816, 3, NVIDIA L40S, 20 %, 1001 MiB
2026/09/06 09:12:05.816, 0, NVIDIA L40S, 17 %, 1001 MiB
2026/09/06 09:12:05.817, 1, NVIDIA L40S, 19 %, 1001 MiB
2026/09/06 09:12:05.817, 2, NVIDIA L40S, 19 %, 1001 MiB
2026/09/06 09:12:05.817, 3, NVIDIA L40S, 18 %, 1001 MiB
2026/09/06 09:12:15.818, 0, NVIDIA L40S, 21 %, 1001 MiB
2026/09/06 09:12:15.818, 1, NVIDIA L40S, 17 %, 1001 MiB
2026/09/06 09:12:15.818, 2, NVIDIA L40S, 18 %, 1001 MiB
2026/09/06 09:12:15.818, 3, NVIDIA L40S, 21 %, 1001 MiB
