timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 11:38:39.475, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:38:39.475, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:38:39.476, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:38:39.476, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:38:49.478, 0, NVIDIA L40S, 20 %, 6491 MiB
2026/09/08 11:38:49.478, 1, NVIDIA L40S, 26 %, 2547 MiB
2026/09/08 11:38:49.478, 2, NVIDIA L40S, 18 %, 6491 MiB
2026/09/08 11:38:49.478, 3, NVIDIA L40S, 25 %, 2547 MiB
2026/09/08 11:38:59.479, 0, NVIDIA L40S, 46 %, 18521 MiB
2026/09/08 11:38:59.479, 1, NVIDIA L40S, 61 %, 18521 MiB
2026/09/08 11:38:59.479, 2, NVIDIA L40S, 60 %, 18521 MiB
2026/09/08 11:38:59.479, 3, NVIDIA L40S, 41 %, 18521 MiB
2026/09/08 11:39:09.480, 0, NVIDIA L40S, 73 %, 18555 MiB
2026/09/08 11:39:09.480, 1, NVIDIA L40S, 66 %, 18555 MiB
2026/09/08 11:39:09.480, 2, NVIDIA L40S, 58 %, 18555 MiB
2026/09/08 11:39:09.480, 3, NVIDIA L40S, 54 %, 18555 MiB
2026/09/08 11:39:19.481, 0, NVIDIA L40S, 52 %, 18557 MiB
2026/09/08 11:39:19.481, 1, NVIDIA L40S, 62 %, 18557 MiB
2026/09/08 11:39:19.481, 2, NVIDIA L40S, 54 %, 18557 MiB
2026/09/08 11:39:19.481, 3, NVIDIA L40S, 63 %, 18557 MiB
2026/09/08 11:39:29.482, 0, NVIDIA L40S, 57 %, 18557 MiB
2026/09/08 11:39:29.482, 1, NVIDIA L40S, 61 %, 18557 MiB
2026/09/08 11:39:29.482, 2, NVIDIA L40S, 50 %, 18557 MiB
2026/09/08 11:39:29.482, 3, NVIDIA L40S, 50 %, 18557 MiB
2026/09/08 11:39:39.483, 0, NVIDIA L40S, 98 %, 20569 MiB
2026/09/08 11:39:39.483, 1, NVIDIA L40S, 94 %, 20547 MiB
2026/09/08 11:39:39.483, 2, NVIDIA L40S, 92 %, 20547 MiB
2026/09/08 11:39:39.483, 3, NVIDIA L40S, 98 %, 20559 MiB
2026/09/08 11:39:49.484, 0, NVIDIA L40S, 98 %, 20611 MiB
2026/09/08 11:39:49.484, 1, NVIDIA L40S, 98 %, 20603 MiB
2026/09/08 11:39:49.484, 2, NVIDIA L40S, 98 %, 20601 MiB
2026/09/08 11:39:49.484, 3, NVIDIA L40S, 95 %, 20611 MiB
2026/09/08 11:39:59.486, 0, NVIDIA L40S, 97 %, 20613 MiB
2026/09/08 11:39:59.486, 1, NVIDIA L40S, 98 %, 20619 MiB
2026/09/08 11:39:59.486, 2, NVIDIA L40S, 96 %, 20619 MiB
2026/09/08 11:39:59.486, 3, NVIDIA L40S, 97 %, 20613 MiB
2026/09/08 11:40:09.487, 0, NVIDIA L40S, 69 %, 24711 MiB
2026/09/08 11:40:09.487, 1, NVIDIA L40S, 94 %, 20619 MiB
2026/09/08 11:40:09.487, 2, NVIDIA L40S, 98 %, 20619 MiB
2026/09/08 11:40:09.614, 3, NVIDIA L40S, 78 %, 23943 MiB
2026/09/08 11:40:19.615, 0, NVIDIA L40S, 100 %, 36847 MiB
2026/09/08 11:40:19.616, 1, NVIDIA L40S, 94 %, 33557 MiB
2026/09/08 11:40:19.616, 2, NVIDIA L40S, 62 %, 33557 MiB
2026/09/08 11:40:19.616, 3, NVIDIA L40S, 48 %, 25359 MiB
2026/09/08 11:40:29.617, 0, NVIDIA L40S, 86 %, 36847 MiB
2026/09/08 11:40:29.617, 1, NVIDIA L40S, 87 %, 33557 MiB
2026/09/08 11:40:29.617, 2, NVIDIA L40S, 61 %, 33557 MiB
2026/09/08 11:40:29.617, 3, NVIDIA L40S, 42 %, 25359 MiB
2026/09/08 11:40:39.618, 0, NVIDIA L40S, 87 %, 36847 MiB
2026/09/08 11:40:39.618, 1, NVIDIA L40S, 70 %, 33557 MiB
2026/09/08 11:40:39.618, 2, NVIDIA L40S, 67 %, 33557 MiB
2026/09/08 11:40:39.618, 3, NVIDIA L40S, 55 %, 25359 MiB
2026/09/08 11:40:49.619, 0, NVIDIA L40S, 79 %, 36847 MiB
2026/09/08 11:40:49.619, 1, NVIDIA L40S, 99 %, 33557 MiB
2026/09/08 11:40:49.619, 2, NVIDIA L40S, 78 %, 33557 MiB
2026/09/08 11:40:49.619, 3, NVIDIA L40S, 45 %, 25359 MiB
2026/09/08 11:40:59.621, 0, NVIDIA L40S, 99 %, 36847 MiB
2026/09/08 11:40:59.621, 1, NVIDIA L40S, 71 %, 33557 MiB
2026/09/08 11:40:59.621, 2, NVIDIA L40S, 76 %, 33557 MiB
2026/09/08 11:40:59.621, 3, NVIDIA L40S, 66 %, 25359 MiB
2026/09/08 11:41:09.622, 0, NVIDIA L40S, 97 %, 36847 MiB
2026/09/08 11:41:09.622, 1, NVIDIA L40S, 94 %, 33557 MiB
2026/09/08 11:41:09.622, 2, NVIDIA L40S, 85 %, 33557 MiB
2026/09/08 11:41:09.622, 3, NVIDIA L40S, 58 %, 25359 MiB
2026/09/08 11:41:19.623, 0, NVIDIA L40S, 75 %, 36847 MiB
2026/09/08 11:41:19.623, 1, NVIDIA L40S, 89 %, 33557 MiB
2026/09/08 11:41:19.623, 2, NVIDIA L40S, 97 %, 33557 MiB
2026/09/08 11:41:19.623, 3, NVIDIA L40S, 0 %, 20539 MiB
2026/09/08 11:41:29.624, 0, NVIDIA L40S, 81 %, 36847 MiB
2026/09/08 11:41:29.624, 1, NVIDIA L40S, 73 %, 33557 MiB
2026/09/08 11:41:29.624, 2, NVIDIA L40S, 97 %, 33557 MiB
2026/09/08 11:41:29.624, 3, NVIDIA L40S, 98 %, 20649 MiB
2026/09/08 11:41:39.625, 0, NVIDIA L40S, 87 %, 36847 MiB
2026/09/08 11:41:39.625, 1, NVIDIA L40S, 73 %, 33557 MiB
2026/09/08 11:41:39.625, 2, NVIDIA L40S, 99 %, 33557 MiB
2026/09/08 11:41:39.626, 3, NVIDIA L40S, 97 %, 20653 MiB
2026/09/08 11:41:49.626, 0, NVIDIA L40S, 76 %, 36847 MiB
2026/09/08 11:41:49.627, 1, NVIDIA L40S, 100 %, 33557 MiB
2026/09/08 11:41:49.627, 2, NVIDIA L40S, 82 %, 33557 MiB
2026/09/08 11:41:49.627, 3, NVIDIA L40S, 96 %, 20653 MiB
2026/09/08 11:41:59.627, 0, NVIDIA L40S, 100 %, 36847 MiB
2026/09/08 11:41:59.627, 1, NVIDIA L40S, 95 %, 33557 MiB
2026/09/08 11:41:59.628, 2, NVIDIA L40S, 94 %, 33557 MiB
2026/09/08 11:41:59.628, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:42:09.628, 0, NVIDIA L40S, 100 %, 36847 MiB
2026/09/08 11:42:09.629, 1, NVIDIA L40S, 93 %, 33557 MiB
2026/09/08 11:42:09.629, 2, NVIDIA L40S, 75 %, 33557 MiB
2026/09/08 11:42:09.629, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:42:19.630, 0, NVIDIA L40S, 86 %, 36847 MiB
2026/09/08 11:42:19.630, 1, NVIDIA L40S, 96 %, 20231 MiB
2026/09/08 11:42:19.630, 2, NVIDIA L40S, 96 %, 20209 MiB
2026/09/08 11:42:19.630, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:42:29.631, 0, NVIDIA L40S, 2 %, 20541 MiB
2026/09/08 11:42:29.632, 1, NVIDIA L40S, 97 %, 20279 MiB
2026/09/08 11:42:29.632, 2, NVIDIA L40S, 97 %, 20279 MiB
2026/09/08 11:42:29.632, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:42:39.633, 0, NVIDIA L40S, 97 %, 20607 MiB
2026/09/08 11:42:39.633, 1, NVIDIA L40S, 98 %, 20279 MiB
2026/09/08 11:42:39.633, 2, NVIDIA L40S, 94 %, 20283 MiB
2026/09/08 11:42:39.633, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:42:49.634, 0, NVIDIA L40S, 97 %, 20663 MiB
2026/09/08 11:42:49.634, 1, NVIDIA L40S, 97 %, 20279 MiB
2026/09/08 11:42:49.635, 2, NVIDIA L40S, 98 %, 20283 MiB
2026/09/08 11:42:49.635, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:42:59.636, 0, NVIDIA L40S, 98 %, 20663 MiB
2026/09/08 11:42:59.636, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:42:59.636, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:42:59.636, 3, NVIDIA L40S, 0 %, 0 MiB
