timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 00:56:36.336, 3, NVIDIA L40S, 96 %, 28945 MiB
2026/09/06 00:56:46.337, 0, NVIDIA L40S, 89 %, 29045 MiB
2026/09/06 00:56:46.337, 1, NVIDIA L40S, 93 %, 28957 MiB
2026/09/06 00:56:46.337, 2, NVIDIA L40S, 95 %, 28955 MiB
2026/09/06 00:56:46.337, 3, NVIDIA L40S, 97 %, 28945 MiB
2026/09/06 00:56:56.338, 0, NVIDIA L40S, 92 %, 29045 MiB
2026/09/06 00:56:56.338, 1, NVIDIA L40S, 95 %, 28957 MiB
2026/09/06 00:56:56.338, 2, NVIDIA L40S, 92 %, 28955 MiB
2026/09/06 00:56:56.338, 3, NVIDIA L40S, 94 %, 28945 MiB
2026/09/06 00:57:06.339, 0, NVIDIA L40S, 94 %, 29045 MiB
2026/09/06 00:57:06.339, 1, NVIDIA L40S, 93 %, 28957 MiB
2026/09/06 00:57:06.339, 2, NVIDIA L40S, 95 %, 28955 MiB
2026/09/06 00:57:06.339, 3, NVIDIA L40S, 94 %, 28945 MiB
2026/09/06 00:57:16.340, 0, NVIDIA L40S, 90 %, 29045 MiB
2026/09/06 00:57:16.340, 1, NVIDIA L40S, 94 %, 28957 MiB
2026/09/06 00:57:16.340, 2, NVIDIA L40S, 93 %, 28955 MiB
2026/09/06 00:57:16.340, 3, NVIDIA L40S, 94 %, 28945 MiB
2026/09/06 00:57:26.341, 0, NVIDIA L40S, 92 %, 29045 MiB
2026/09/06 00:57:26.341, 1, NVIDIA L40S, 92 %, 28957 MiB
2026/09/06 00:57:26.341, 2, NVIDIA L40S, 94 %, 28955 MiB
2026/09/06 00:57:26.341, 3, NVIDIA L40S, 94 %, 28945 MiB
2026/09/06 00:57:36.342, 0, NVIDIA L40S, 91 %, 29045 MiB
2026/09/06 00:57:36.342, 1, NVIDIA L40S, 97 %, 28957 MiB
2026/09/06 00:57:36.342, 2, NVIDIA L40S, 93 %, 28955 MiB
2026/09/06 00:57:36.342, 3, NVIDIA L40S, 95 %, 28945 MiB
2026/09/06 00:57:46.343, 0, NVIDIA L40S, 91 %, 29045 MiB
2026/09/06 00:57:46.343, 1, NVIDIA L40S, 83 %, 28957 MiB
2026/09/06 00:57:46.343, 2, NVIDIA L40S, 95 %, 28955 MiB
2026/09/06 00:57:46.343, 3, NVIDIA L40S, 94 %, 28945 MiB
2026/09/06 00:57:56.344, 0, NVIDIA L40S, 92 %, 29045 MiB
2026/09/06 00:57:56.344, 1, NVIDIA L40S, 93 %, 28957 MiB
2026/09/06 00:57:56.344, 2, NVIDIA L40S, 93 %, 28955 MiB
2026/09/06 00:57:56.344, 3, NVIDIA L40S, 98 %, 28945 MiB
2026/09/06 00:58:06.344, 0, NVIDIA L40S, 78 %, 29045 MiB
2026/09/06 00:58:06.345, 1, NVIDIA L40S, 94 %, 28959 MiB
2026/09/06 00:58:06.345, 2, NVIDIA L40S, 94 %, 29015 MiB
2026/09/06 00:58:06.345, 3, NVIDIA L40S, 95 %, 28945 MiB
2026/09/06 00:58:16.345, 0, NVIDIA L40S, 90 %, 29045 MiB
2026/09/06 00:58:16.346, 1, NVIDIA L40S, 94 %, 28959 MiB
2026/09/06 00:58:16.346, 2, NVIDIA L40S, 93 %, 29035 MiB
2026/09/06 00:58:16.346, 3, NVIDIA L40S, 96 %, 28945 MiB
2026/09/06 00:58:26.346, 0, NVIDIA L40S, 88 %, 29045 MiB
2026/09/06 00:58:26.346, 1, NVIDIA L40S, 94 %, 28959 MiB
2026/09/06 00:58:26.346, 2, NVIDIA L40S, 93 %, 29035 MiB
2026/09/06 00:58:26.347, 3, NVIDIA L40S, 95 %, 28945 MiB
2026/09/06 00:58:36.347, 0, NVIDIA L40S, 89 %, 29045 MiB
2026/09/06 00:58:36.347, 1, NVIDIA L40S, 92 %, 28959 MiB
2026/09/06 00:58:36.347, 2, NVIDIA L40S, 94 %, 29037 MiB
2026/09/06 00:58:36.348, 3, NVIDIA L40S, 0 %, 28945 MiB
2026/09/06 00:58:46.348, 0, NVIDIA L40S, 90 %, 29045 MiB
2026/09/06 00:58:46.348, 1, NVIDIA L40S, 90 %, 28959 MiB
2026/09/06 00:58:46.348, 2, NVIDIA L40S, 93 %, 29037 MiB
2026/09/06 00:58:46.349, 3, NVIDIA L40S, 0 %, 28945 MiB
2026/09/06 00:58:56.349, 0, NVIDIA L40S, 90 %, 29045 MiB
2026/09/06 00:58:56.349, 1, NVIDIA L40S, 97 %, 28959 MiB
2026/09/06 00:58:56.349, 2, NVIDIA L40S, 92 %, 29037 MiB
2026/09/06 00:58:56.350, 3, NVIDIA L40S, 0 %, 28945 MiB
2026/09/06 00:59:06.350, 0, NVIDIA L40S, 93 %, 29045 MiB
2026/09/06 00:59:06.350, 1, NVIDIA L40S, 91 %, 28959 MiB
2026/09/06 00:59:06.350, 2, NVIDIA L40S, 93 %, 29037 MiB
2026/09/06 00:59:06.351, 3, NVIDIA L40S, 0 %, 28945 MiB
2026/09/06 00:59:16.352, 0, NVIDIA L40S, 83 %, 29045 MiB
2026/09/06 00:59:16.352, 1, NVIDIA L40S, 90 %, 28959 MiB
2026/09/06 00:59:16.352, 2, NVIDIA L40S, 93 %, 29037 MiB
2026/09/06 00:59:16.352, 3, NVIDIA L40S, 0 %, 28945 MiB
2026/09/06 00:59:26.353, 0, NVIDIA L40S, 87 %, 29045 MiB
2026/09/06 00:59:26.353, 1, NVIDIA L40S, 0 %, 28959 MiB
2026/09/06 00:59:26.353, 2, NVIDIA L40S, 0 %, 29037 MiB
2026/09/06 00:59:26.353, 3, NVIDIA L40S, 0 %, 28945 MiB
2026/09/06 00:59:36.354, 0, NVIDIA L40S, 89 %, 29095 MiB
2026/09/06 00:59:36.354, 1, NVIDIA L40S, 0 %, 29009 MiB
2026/09/06 00:59:36.354, 2, NVIDIA L40S, 0 %, 29087 MiB
2026/09/06 00:59:36.354, 3, NVIDIA L40S, 0 %, 28995 MiB
