timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 02:46:17.519, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:46:17.520, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:46:17.520, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:46:17.520, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:46:27.522, 0, NVIDIA L40S, 19 %, 3407 MiB
2026/09/07 02:46:27.522, 1, NVIDIA L40S, 0 %, 955 MiB
2026/09/07 02:46:27.522, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 02:46:27.522, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 02:46:37.523, 0, NVIDIA L40S, 37 %, 4329 MiB
2026/09/07 02:46:37.523, 1, NVIDIA L40S, 35 %, 7545 MiB
2026/09/07 02:46:37.523, 2, NVIDIA L40S, 27 %, 4291 MiB
2026/09/07 02:46:37.523, 3, NVIDIA L40S, 7 %, 11983 MiB
2026/09/07 02:46:47.524, 0, NVIDIA L40S, 26 %, 4355 MiB
2026/09/07 02:46:47.524, 1, NVIDIA L40S, 63 %, 7771 MiB
2026/09/07 02:46:47.524, 2, NVIDIA L40S, 29 %, 4333 MiB
2026/09/07 02:46:47.524, 3, NVIDIA L40S, 33 %, 7703 MiB
2026/09/07 02:46:57.525, 0, NVIDIA L40S, 26 %, 4361 MiB
2026/09/07 02:46:57.525, 1, NVIDIA L40S, 35 %, 7831 MiB
2026/09/07 02:46:57.525, 2, NVIDIA L40S, 28 %, 4347 MiB
2026/09/07 02:46:57.525, 3, NVIDIA L40S, 63 %, 7755 MiB
2026/09/07 02:47:07.526, 0, NVIDIA L40S, 26 %, 4361 MiB
2026/09/07 02:47:07.526, 1, NVIDIA L40S, 35 %, 7831 MiB
2026/09/07 02:47:07.526, 2, NVIDIA L40S, 29 %, 4347 MiB
2026/09/07 02:47:07.526, 3, NVIDIA L40S, 33 %, 7755 MiB
2026/09/07 02:47:17.527, 0, NVIDIA L40S, 38 %, 4361 MiB
2026/09/07 02:47:17.527, 1, NVIDIA L40S, 36 %, 7831 MiB
2026/09/07 02:47:17.527, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 02:47:17.527, 3, NVIDIA L40S, 33 %, 7765 MiB
2026/09/07 02:47:27.528, 0, NVIDIA L40S, 30 %, 3 MiB
2026/09/07 02:47:27.529, 1, NVIDIA L40S, 43 %, 7831 MiB
2026/09/07 02:47:27.529, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:47:27.529, 3, NVIDIA L40S, 0 %, 0 MiB
