timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 06:17:48.176, 3, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:17:58.177, 0, NVIDIA L40S, 98 %, 33893 MiB
2026/09/06 06:17:58.177, 1, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:17:58.177, 2, NVIDIA L40S, 99 %, 33893 MiB
2026/09/06 06:17:58.177, 3, NVIDIA L40S, 99 %, 33893 MiB
2026/09/06 06:18:08.178, 0, NVIDIA L40S, 0 %, 33893 MiB
2026/09/06 06:18:08.179, 1, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:18:08.179, 2, NVIDIA L40S, 93 %, 33893 MiB
2026/09/06 06:18:08.179, 3, NVIDIA L40S, 92 %, 33893 MiB
2026/09/06 06:18:18.180, 0, NVIDIA L40S, 0 %, 35237 MiB
2026/09/06 06:18:18.180, 1, NVIDIA L40S, 94 %, 33893 MiB
2026/09/06 06:18:18.180, 2, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:18:18.180, 3, NVIDIA L40S, 99 %, 33893 MiB
2026/09/06 06:18:28.181, 0, NVIDIA L40S, 0 %, 24659 MiB
2026/09/06 06:18:28.181, 1, NVIDIA L40S, 99 %, 33893 MiB
2026/09/06 06:18:28.181, 2, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:18:28.181, 3, NVIDIA L40S, 99 %, 33893 MiB
2026/09/06 06:18:38.183, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:18:38.183, 1, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:18:38.183, 2, NVIDIA L40S, 98 %, 33893 MiB
2026/09/06 06:18:38.183, 3, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:18:48.184, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:18:48.184, 1, NVIDIA L40S, 98 %, 33893 MiB
2026/09/06 06:18:48.184, 2, NVIDIA L40S, 98 %, 33893 MiB
2026/09/06 06:18:48.184, 3, NVIDIA L40S, 98 %, 33893 MiB
2026/09/06 06:18:58.185, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:18:58.185, 1, NVIDIA L40S, 8 %, 33893 MiB
2026/09/06 06:18:58.186, 2, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:18:58.186, 3, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:19:08.187, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:19:08.187, 1, NVIDIA L40S, 0 %, 35237 MiB
2026/09/06 06:19:08.187, 2, NVIDIA L40S, 98 %, 33893 MiB
2026/09/06 06:19:08.187, 3, NVIDIA L40S, 92 %, 33893 MiB
2026/09/06 06:19:18.188, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:19:18.188, 1, NVIDIA L40S, 69 %, 24629 MiB
2026/09/06 06:19:18.188, 2, NVIDIA L40S, 99 %, 33893 MiB
2026/09/06 06:19:18.188, 3, NVIDIA L40S, 99 %, 33893 MiB
2026/09/06 06:19:28.189, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:19:28.189, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:19:28.189, 2, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:19:28.190, 3, NVIDIA L40S, 93 %, 33893 MiB
2026/09/06 06:19:38.191, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:19:38.191, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:19:38.191, 2, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:19:38.191, 3, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:19:48.192, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:19:48.192, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:19:48.192, 2, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:19:48.192, 3, NVIDIA L40S, 99 %, 33893 MiB
2026/09/06 06:19:58.193, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:19:58.193, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:19:58.194, 2, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:19:58.194, 3, NVIDIA L40S, 99 %, 33893 MiB
2026/09/06 06:20:08.195, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:20:08.195, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:20:08.195, 2, NVIDIA L40S, 99 %, 33893 MiB
2026/09/06 06:20:08.195, 3, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:20:18.196, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:20:18.196, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:20:18.196, 2, NVIDIA L40S, 94 %, 33893 MiB
2026/09/06 06:20:18.196, 3, NVIDIA L40S, 99 %, 33893 MiB
2026/09/06 06:20:28.197, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:20:28.197, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:20:28.197, 2, NVIDIA L40S, 99 %, 33893 MiB
2026/09/06 06:20:28.197, 3, NVIDIA L40S, 93 %, 33893 MiB
2026/09/06 06:20:38.198, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:20:38.199, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:20:38.199, 2, NVIDIA L40S, 0 %, 33893 MiB
2026/09/06 06:20:38.199, 3, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:20:48.200, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:20:48.200, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:20:48.200, 2, NVIDIA L40S, 0 %, 35237 MiB
2026/09/06 06:20:48.200, 3, NVIDIA L40S, 98 %, 33893 MiB
2026/09/06 06:20:58.201, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:20:58.201, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:20:58.201, 2, NVIDIA L40S, 33 %, 24645 MiB
2026/09/06 06:20:58.201, 3, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:21:08.202, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:21:08.202, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:21:08.203, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:21:08.203, 3, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:21:18.204, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:21:18.204, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:21:18.204, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:21:18.204, 3, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:21:28.205, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:21:28.205, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:21:28.205, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:21:28.205, 3, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:21:38.206, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:21:38.206, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:21:38.206, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:21:38.207, 3, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:21:48.207, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:21:48.208, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:21:48.208, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:21:48.208, 3, NVIDIA L40S, 99 %, 33893 MiB
2026/09/06 06:21:58.209, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:21:58.209, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:21:58.209, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:21:58.209, 3, NVIDIA L40S, 94 %, 33893 MiB
2026/09/06 06:22:08.210, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:22:08.210, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:22:08.210, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:22:08.210, 3, NVIDIA L40S, 99 %, 33893 MiB
2026/09/06 06:22:18.211, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:22:18.212, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:22:18.212, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:22:18.212, 3, NVIDIA L40S, 94 %, 33893 MiB
2026/09/06 06:22:28.213, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:22:28.213, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:22:28.213, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:22:28.213, 3, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:22:38.214, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:22:38.214, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:22:38.214, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:22:38.214, 3, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:22:48.215, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:22:48.216, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:22:48.216, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:22:48.216, 3, NVIDIA L40S, 93 %, 33893 MiB
2026/09/06 06:22:58.217, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:22:58.217, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:22:58.217, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:22:58.217, 3, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:23:08.218, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:23:08.218, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:23:08.218, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:23:08.218, 3, NVIDIA L40S, 97 %, 33893 MiB
2026/09/06 06:23:18.220, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:23:18.220, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:23:18.220, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:23:18.220, 3, NVIDIA L40S, 99 %, 33893 MiB
2026/09/06 06:23:28.221, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:23:28.221, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:23:28.221, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:23:28.221, 3, NVIDIA L40S, 100 %, 33893 MiB
2026/09/06 06:23:38.222, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:23:38.222, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:23:38.222, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:23:38.222, 3, NVIDIA L40S, 8 %, 33893 MiB
2026/09/06 06:23:48.223, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:23:48.224, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:23:48.224, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:23:48.224, 3, NVIDIA L40S, 45 %, 35237 MiB
2026/09/06 06:23:58.225, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:23:58.225, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:23:58.225, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:23:58.225, 3, NVIDIA L40S, 98 %, 24607 MiB
