timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 06:06:32.913, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:06:32.914, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:06:32.914, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:06:32.914, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:06:42.916, 0, NVIDIA L40S, 0 %, 567 MiB
2026/09/07 06:06:42.916, 1, NVIDIA L40S, 0 %, 567 MiB
2026/09/07 06:06:42.916, 2, NVIDIA L40S, 0 %, 567 MiB
2026/09/07 06:06:42.916, 3, NVIDIA L40S, 0 %, 567 MiB
2026/09/07 06:06:52.917, 0, NVIDIA L40S, 28 %, 23520 MiB
2026/09/07 06:06:52.917, 1, NVIDIA L40S, 6 %, 23518 MiB
2026/09/07 06:06:52.917, 2, NVIDIA L40S, 16 %, 23542 MiB
2026/09/07 06:06:52.917, 3, NVIDIA L40S, 22 %, 23522 MiB
2026/09/07 06:07:02.918, 0, NVIDIA L40S, 86 %, 23558 MiB
2026/09/07 06:07:02.919, 1, NVIDIA L40S, 88 %, 23876 MiB
2026/09/07 06:07:02.919, 2, NVIDIA L40S, 87 %, 23586 MiB
2026/09/07 06:07:02.919, 3, NVIDIA L40S, 84 %, 23560 MiB
2026/09/07 06:07:12.920, 0, NVIDIA L40S, 0 %, 531 MiB
2026/09/07 06:07:12.920, 1, NVIDIA L40S, 0 %, 567 MiB
2026/09/07 06:07:12.920, 2, NVIDIA L40S, 80 %, 23586 MiB
2026/09/07 06:07:12.920, 3, NVIDIA L40S, 81 %, 23560 MiB
2026/09/07 06:07:22.921, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:07:22.921, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:07:22.921, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:07:22.921, 3, NVIDIA L40S, 87 %, 23574 MiB
2026/09/07 06:07:32.922, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:07:32.922, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:07:32.922, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:07:32.922, 3, NVIDIA L40S, 86 %, 23608 MiB
