timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 04:32:01.437, 0, NVIDIA L40S, 12 %, 0 MiB
2026/09/07 04:32:01.437, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:32:01.437, 2, NVIDIA L40S, 11 %, 0 MiB
2026/09/07 04:32:01.438, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:32:11.439, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 04:32:11.439, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 04:32:11.439, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 04:32:11.439, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 04:32:21.440, 0, NVIDIA L40S, 26 %, 10133 MiB
2026/09/07 04:32:21.440, 1, NVIDIA L40S, 20 %, 21121 MiB
2026/09/07 04:32:21.440, 2, NVIDIA L40S, 26 %, 9441 MiB
2026/09/07 04:32:21.440, 3, NVIDIA L40S, 3 %, 8145 MiB
2026/09/07 04:32:31.441, 0, NVIDIA L40S, 97 %, 23681 MiB
2026/09/07 04:32:31.442, 1, NVIDIA L40S, 96 %, 23649 MiB
2026/09/07 04:32:31.442, 2, NVIDIA L40S, 98 %, 23645 MiB
2026/09/07 04:32:31.442, 3, NVIDIA L40S, 98 %, 23683 MiB
2026/09/07 04:32:41.443, 0, NVIDIA L40S, 97 %, 23747 MiB
2026/09/07 04:32:41.443, 1, NVIDIA L40S, 97 %, 23649 MiB
2026/09/07 04:32:41.443, 2, NVIDIA L40S, 98 %, 23689 MiB
2026/09/07 04:32:41.443, 3, NVIDIA L40S, 97 %, 23687 MiB
2026/09/07 04:32:51.444, 0, NVIDIA L40S, 97 %, 23829 MiB
2026/09/07 04:32:51.444, 1, NVIDIA L40S, 96 %, 23689 MiB
2026/09/07 04:32:51.444, 2, NVIDIA L40S, 96 %, 23689 MiB
2026/09/07 04:32:51.444, 3, NVIDIA L40S, 98 %, 23689 MiB
2026/09/07 04:33:01.445, 0, NVIDIA L40S, 97 %, 23829 MiB
2026/09/07 04:33:01.445, 1, NVIDIA L40S, 97 %, 23713 MiB
2026/09/07 04:33:01.446, 2, NVIDIA L40S, 98 %, 23689 MiB
2026/09/07 04:33:01.446, 3, NVIDIA L40S, 97 %, 23689 MiB
2026/09/07 04:33:11.446, 0, NVIDIA L40S, 97 %, 23829 MiB
2026/09/07 04:33:11.447, 1, NVIDIA L40S, 98 %, 23745 MiB
2026/09/07 04:33:11.447, 2, NVIDIA L40S, 97 %, 23689 MiB
2026/09/07 04:33:11.447, 3, NVIDIA L40S, 97 %, 23729 MiB
2026/09/07 04:33:21.447, 0, NVIDIA L40S, 98 %, 23829 MiB
2026/09/07 04:33:21.447, 1, NVIDIA L40S, 97 %, 23747 MiB
2026/09/07 04:33:21.448, 2, NVIDIA L40S, 97 %, 23693 MiB
2026/09/07 04:33:21.448, 3, NVIDIA L40S, 93 %, 23729 MiB
2026/09/07 04:33:31.448, 0, NVIDIA L40S, 97 %, 23829 MiB
2026/09/07 04:33:31.448, 1, NVIDIA L40S, 97 %, 23747 MiB
2026/09/07 04:33:31.449, 2, NVIDIA L40S, 96 %, 23695 MiB
2026/09/07 04:33:31.449, 3, NVIDIA L40S, 97 %, 23769 MiB
2026/09/07 04:33:41.450, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:33:41.450, 1, NVIDIA L40S, 94 %, 23747 MiB
2026/09/07 04:33:41.450, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:33:41.450, 3, NVIDIA L40S, 94 %, 23769 MiB
2026/09/07 04:33:51.451, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:33:51.451, 1, NVIDIA L40S, 94 %, 23749 MiB
2026/09/07 04:33:51.451, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:33:51.451, 3, NVIDIA L40S, 98 %, 23769 MiB
