timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 03:05:40.762, 1, NVIDIA L40S, 93 %, 24219 MiB
2026/09/06 03:05:40.762, 2, NVIDIA L40S, 94 %, 8177 MiB
2026/09/06 03:05:40.762, 3, NVIDIA L40S, 88 %, 8177 MiB
2026/09/06 03:05:50.762, 0, NVIDIA L40S, 87 %, 24219 MiB
2026/09/06 03:05:50.762, 1, NVIDIA L40S, 83 %, 24219 MiB
2026/09/06 03:05:50.763, 2, NVIDIA L40S, 65 %, 8177 MiB
2026/09/06 03:05:50.763, 3, NVIDIA L40S, 88 %, 8177 MiB
2026/09/06 03:06:00.763, 0, NVIDIA L40S, 92 %, 24219 MiB
2026/09/06 03:06:00.764, 1, NVIDIA L40S, 61 %, 24219 MiB
2026/09/06 03:06:00.764, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 03:06:00.764, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 03:06:10.765, 0, NVIDIA L40S, 1 %, 24219 MiB
2026/09/06 03:06:10.765, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 03:06:10.765, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 03:06:10.765, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 03:06:20.766, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 03:06:20.767, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 03:06:20.767, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 03:06:20.767, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 03:06:30.768, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 03:06:30.768, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 03:06:30.768, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 03:06:30.768, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 03:06:40.769, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 03:06:40.769, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 03:06:40.770, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 03:06:40.770, 3, NVIDIA L40S, 0 %, 0 MiB
