timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 15:16:39.038, 3, NVIDIA L40S, 75 %, 26213 MiB
2026/09/05 15:16:49.039, 0, NVIDIA L40S, 77 %, 26373 MiB
2026/09/05 15:16:49.039, 1, NVIDIA L40S, 82 %, 26269 MiB
2026/09/05 15:16:49.039, 2, NVIDIA L40S, 76 %, 26375 MiB
2026/09/05 15:16:49.039, 3, NVIDIA L40S, 95 %, 26213 MiB
2026/09/05 15:16:59.040, 0, NVIDIA L40S, 94 %, 26373 MiB
2026/09/05 15:16:59.041, 1, NVIDIA L40S, 84 %, 26269 MiB
2026/09/05 15:16:59.041, 2, NVIDIA L40S, 81 %, 26395 MiB
2026/09/05 15:16:59.041, 3, NVIDIA L40S, 77 %, 26213 MiB
2026/09/05 15:17:09.042, 0, NVIDIA L40S, 84 %, 26373 MiB
2026/09/05 15:17:09.042, 1, NVIDIA L40S, 86 %, 26289 MiB
2026/09/05 15:17:09.042, 2, NVIDIA L40S, 97 %, 26633 MiB
2026/09/05 15:17:09.042, 3, NVIDIA L40S, 74 %, 26213 MiB
2026/09/05 15:17:19.043, 0, NVIDIA L40S, 86 %, 26373 MiB
2026/09/05 15:17:19.043, 1, NVIDIA L40S, 85 %, 26389 MiB
2026/09/05 15:17:19.043, 2, NVIDIA L40S, 97 %, 26633 MiB
2026/09/05 15:17:19.043, 3, NVIDIA L40S, 83 %, 26293 MiB
2026/09/05 15:17:29.044, 0, NVIDIA L40S, 95 %, 26373 MiB
2026/09/05 15:17:29.045, 1, NVIDIA L40S, 93 %, 26413 MiB
2026/09/05 15:17:29.045, 2, NVIDIA L40S, 97 %, 26633 MiB
2026/09/05 15:17:29.045, 3, NVIDIA L40S, 85 %, 26293 MiB
2026/09/05 15:17:39.046, 0, NVIDIA L40S, 72 %, 26373 MiB
2026/09/05 15:17:39.046, 1, NVIDIA L40S, 92 %, 26413 MiB
2026/09/05 15:17:39.046, 2, NVIDIA L40S, 80 %, 27035 MiB
2026/09/05 15:17:39.046, 3, NVIDIA L40S, 81 %, 26561 MiB
2026/09/05 15:17:49.047, 0, NVIDIA L40S, 78 %, 26377 MiB
2026/09/05 15:17:49.047, 1, NVIDIA L40S, 94 %, 26413 MiB
2026/09/05 15:17:49.047, 2, NVIDIA L40S, 83 %, 27095 MiB
2026/09/05 15:17:49.047, 3, NVIDIA L40S, 82 %, 26701 MiB
2026/09/05 15:17:59.048, 0, NVIDIA L40S, 85 %, 26417 MiB
2026/09/05 15:17:59.048, 1, NVIDIA L40S, 95 %, 26413 MiB
2026/09/05 15:17:59.049, 2, NVIDIA L40S, 87 %, 27205 MiB
2026/09/05 15:17:59.049, 3, NVIDIA L40S, 83 %, 26789 MiB
2026/09/05 15:18:09.050, 0, NVIDIA L40S, 95 %, 26417 MiB
2026/09/05 15:18:09.050, 1, NVIDIA L40S, 76 %, 26413 MiB
2026/09/05 15:18:09.050, 2, NVIDIA L40S, 86 %, 27205 MiB
2026/09/05 15:18:09.050, 3, NVIDIA L40S, 83 %, 26865 MiB
2026/09/05 15:18:19.051, 0, NVIDIA L40S, 94 %, 26417 MiB
2026/09/05 15:18:19.051, 1, NVIDIA L40S, 79 %, 26413 MiB
2026/09/05 15:18:19.051, 2, NVIDIA L40S, 87 %, 27205 MiB
2026/09/05 15:18:19.051, 3, NVIDIA L40S, 86 %, 26949 MiB
2026/09/05 15:18:29.053, 0, NVIDIA L40S, 73 %, 26417 MiB
2026/09/05 15:18:29.053, 1, NVIDIA L40S, 76 %, 26413 MiB
2026/09/05 15:18:29.053, 2, NVIDIA L40S, 85 %, 27205 MiB
2026/09/05 15:18:29.053, 3, NVIDIA L40S, 87 %, 26949 MiB
2026/09/05 15:18:39.054, 0, NVIDIA L40S, 94 %, 26463 MiB
2026/09/05 15:18:39.054, 1, NVIDIA L40S, 78 %, 26433 MiB
2026/09/05 15:18:39.054, 2, NVIDIA L40S, 94 %, 27205 MiB
2026/09/05 15:18:39.054, 3, NVIDIA L40S, 86 %, 26949 MiB
2026/09/05 15:18:49.055, 0, NVIDIA L40S, 84 %, 26463 MiB
2026/09/05 15:18:49.055, 1, NVIDIA L40S, 78 %, 26621 MiB
2026/09/05 15:18:49.055, 2, NVIDIA L40S, 95 %, 27205 MiB
2026/09/05 15:18:49.056, 3, NVIDIA L40S, 88 %, 26949 MiB
2026/09/05 15:18:59.057, 0, NVIDIA L40S, 85 %, 26463 MiB
2026/09/05 15:18:59.057, 1, NVIDIA L40S, 95 %, 26767 MiB
2026/09/05 15:18:59.057, 2, NVIDIA L40S, 95 %, 27205 MiB
2026/09/05 15:18:59.057, 3, NVIDIA L40S, 96 %, 26949 MiB
2026/09/05 15:19:09.058, 0, NVIDIA L40S, 94 %, 26463 MiB
2026/09/05 15:19:09.058, 1, NVIDIA L40S, 96 %, 26767 MiB
2026/09/05 15:19:09.058, 2, NVIDIA L40S, 96 %, 27205 MiB
2026/09/05 15:19:09.058, 3, NVIDIA L40S, 96 %, 26949 MiB
2026/09/05 15:19:19.059, 0, NVIDIA L40S, 83 %, 26463 MiB
2026/09/05 15:19:19.059, 1, NVIDIA L40S, 96 %, 26767 MiB
2026/09/05 15:19:19.060, 2, NVIDIA L40S, 75 %, 27205 MiB
2026/09/05 15:19:19.060, 3, NVIDIA L40S, 98 %, 26949 MiB
2026/09/05 15:19:29.061, 0, NVIDIA L40S, 94 %, 26463 MiB
2026/09/05 15:19:29.061, 1, NVIDIA L40S, 83 %, 27231 MiB
2026/09/05 15:19:29.061, 2, NVIDIA L40S, 82 %, 27205 MiB
2026/09/05 15:19:29.061, 3, NVIDIA L40S, 81 %, 26949 MiB
2026/09/05 15:19:39.062, 0, NVIDIA L40S, 83 %, 26463 MiB
2026/09/05 15:19:39.062, 1, NVIDIA L40S, 84 %, 27231 MiB
2026/09/05 15:19:39.062, 2, NVIDIA L40S, 86 %, 27217 MiB
2026/09/05 15:19:39.062, 3, NVIDIA L40S, 86 %, 26949 MiB
2026/09/05 15:19:49.063, 0, NVIDIA L40S, 92 %, 26463 MiB
2026/09/05 15:19:49.064, 1, NVIDIA L40S, 86 %, 27429 MiB
2026/09/05 15:19:49.064, 2, NVIDIA L40S, 96 %, 27217 MiB
2026/09/05 15:19:49.064, 3, NVIDIA L40S, 95 %, 26949 MiB
2026/09/05 15:19:59.065, 0, NVIDIA L40S, 83 %, 26463 MiB
2026/09/05 15:19:59.065, 1, NVIDIA L40S, 84 %, 27659 MiB
2026/09/05 15:19:59.065, 2, NVIDIA L40S, 85 %, 27217 MiB
2026/09/05 15:19:59.065, 3, NVIDIA L40S, 95 %, 26949 MiB
2026/09/05 15:20:09.066, 0, NVIDIA L40S, 86 %, 26463 MiB
2026/09/05 15:20:09.066, 1, NVIDIA L40S, 88 %, 27737 MiB
2026/09/05 15:20:09.066, 2, NVIDIA L40S, 94 %, 27217 MiB
2026/09/05 15:20:09.067, 3, NVIDIA L40S, 79 %, 26949 MiB
2026/09/05 15:20:19.068, 0, NVIDIA L40S, 95 %, 26463 MiB
2026/09/05 15:20:19.068, 1, NVIDIA L40S, 88 %, 27737 MiB
2026/09/05 15:20:19.068, 2, NVIDIA L40S, 96 %, 27217 MiB
2026/09/05 15:20:19.068, 3, NVIDIA L40S, 96 %, 26949 MiB
2026/09/05 15:20:29.069, 0, NVIDIA L40S, 95 %, 26503 MiB
2026/09/05 15:20:29.069, 1, NVIDIA L40S, 87 %, 27737 MiB
2026/09/05 15:20:29.069, 2, NVIDIA L40S, 96 %, 27217 MiB
2026/09/05 15:20:29.069, 3, NVIDIA L40S, 76 %, 26949 MiB
2026/09/05 15:20:39.070, 0, NVIDIA L40S, 74 %, 26503 MiB
2026/09/05 15:20:39.071, 1, NVIDIA L40S, 78 %, 27737 MiB
2026/09/05 15:20:39.071, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:20:39.071, 3, NVIDIA L40S, 86 %, 26965 MiB
2026/09/05 15:20:49.072, 0, NVIDIA L40S, 93 %, 26503 MiB
2026/09/05 15:20:49.072, 1, NVIDIA L40S, 81 %, 27737 MiB
2026/09/05 15:20:49.072, 2, NVIDIA L40S, 96 %, 27217 MiB
2026/09/05 15:20:49.072, 3, NVIDIA L40S, 85 %, 26965 MiB
2026/09/05 15:20:59.073, 0, NVIDIA L40S, 93 %, 26503 MiB
2026/09/05 15:20:59.073, 1, NVIDIA L40S, 93 %, 27737 MiB
2026/09/05 15:20:59.073, 2, NVIDIA L40S, 73 %, 27217 MiB
2026/09/05 15:20:59.073, 3, NVIDIA L40S, 95 %, 26965 MiB
2026/09/05 15:21:09.075, 0, NVIDIA L40S, 81 %, 26503 MiB
2026/09/05 15:21:09.075, 1, NVIDIA L40S, 82 %, 27737 MiB
2026/09/05 15:21:09.075, 2, NVIDIA L40S, 86 %, 27217 MiB
2026/09/05 15:21:09.075, 3, NVIDIA L40S, 86 %, 26965 MiB
2026/09/05 15:21:19.076, 0, NVIDIA L40S, 81 %, 26503 MiB
2026/09/05 15:21:19.076, 1, NVIDIA L40S, 72 %, 27737 MiB
2026/09/05 15:21:19.076, 2, NVIDIA L40S, 89 %, 27217 MiB
2026/09/05 15:21:19.076, 3, NVIDIA L40S, 94 %, 26965 MiB
2026/09/05 15:21:29.077, 0, NVIDIA L40S, 86 %, 26503 MiB
2026/09/05 15:21:29.077, 1, NVIDIA L40S, 92 %, 27737 MiB
2026/09/05 15:21:29.077, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:21:29.078, 3, NVIDIA L40S, 95 %, 26965 MiB
2026/09/05 15:21:39.078, 0, NVIDIA L40S, 93 %, 26503 MiB
2026/09/05 15:21:39.079, 1, NVIDIA L40S, 83 %, 27737 MiB
2026/09/05 15:21:39.079, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:21:39.079, 3, NVIDIA L40S, 74 %, 26965 MiB
2026/09/05 15:21:49.080, 0, NVIDIA L40S, 86 %, 26503 MiB
2026/09/05 15:21:49.080, 1, NVIDIA L40S, 93 %, 27737 MiB
2026/09/05 15:21:49.080, 2, NVIDIA L40S, 84 %, 27217 MiB
2026/09/05 15:21:49.080, 3, NVIDIA L40S, 95 %, 26965 MiB
2026/09/05 15:21:59.081, 0, NVIDIA L40S, 94 %, 26503 MiB
2026/09/05 15:21:59.081, 1, NVIDIA L40S, 93 %, 27737 MiB
2026/09/05 15:21:59.081, 2, NVIDIA L40S, 76 %, 27217 MiB
2026/09/05 15:21:59.081, 3, NVIDIA L40S, 85 %, 26965 MiB
2026/09/05 15:22:09.082, 0, NVIDIA L40S, 74 %, 26503 MiB
2026/09/05 15:22:09.083, 1, NVIDIA L40S, 85 %, 27737 MiB
2026/09/05 15:22:09.083, 2, NVIDIA L40S, 85 %, 27217 MiB
2026/09/05 15:22:09.083, 3, NVIDIA L40S, 95 %, 26965 MiB
2026/09/05 15:22:19.084, 0, NVIDIA L40S, 93 %, 26503 MiB
2026/09/05 15:22:19.084, 1, NVIDIA L40S, 95 %, 27737 MiB
2026/09/05 15:22:19.084, 2, NVIDIA L40S, 94 %, 27217 MiB
2026/09/05 15:22:19.084, 3, NVIDIA L40S, 85 %, 26965 MiB
2026/09/05 15:22:29.085, 0, NVIDIA L40S, 75 %, 26503 MiB
2026/09/05 15:22:29.085, 1, NVIDIA L40S, 94 %, 27737 MiB
2026/09/05 15:22:29.085, 2, NVIDIA L40S, 96 %, 27217 MiB
2026/09/05 15:22:29.085, 3, NVIDIA L40S, 94 %, 26965 MiB
2026/09/05 15:22:39.086, 0, NVIDIA L40S, 85 %, 26603 MiB
2026/09/05 15:22:39.086, 1, NVIDIA L40S, 70 %, 27737 MiB
2026/09/05 15:22:39.087, 2, NVIDIA L40S, 85 %, 27217 MiB
2026/09/05 15:22:39.087, 3, NVIDIA L40S, 94 %, 26965 MiB
2026/09/05 15:22:49.087, 0, NVIDIA L40S, 94 %, 26603 MiB
2026/09/05 15:22:49.088, 1, NVIDIA L40S, 84 %, 27737 MiB
2026/09/05 15:22:49.088, 2, NVIDIA L40S, 96 %, 27217 MiB
2026/09/05 15:22:49.088, 3, NVIDIA L40S, 95 %, 26965 MiB
2026/09/05 15:22:59.089, 0, NVIDIA L40S, 95 %, 26603 MiB
2026/09/05 15:22:59.089, 1, NVIDIA L40S, 92 %, 27737 MiB
2026/09/05 15:22:59.089, 2, NVIDIA L40S, 79 %, 27217 MiB
2026/09/05 15:22:59.089, 3, NVIDIA L40S, 73 %, 26965 MiB
2026/09/05 15:23:09.090, 0, NVIDIA L40S, 94 %, 26603 MiB
2026/09/05 15:23:09.090, 1, NVIDIA L40S, 94 %, 27737 MiB
2026/09/05 15:23:09.090, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:23:09.090, 3, NVIDIA L40S, 84 %, 26971 MiB
2026/09/05 15:23:19.092, 0, NVIDIA L40S, 95 %, 26603 MiB
2026/09/05 15:23:19.092, 1, NVIDIA L40S, 93 %, 27737 MiB
2026/09/05 15:23:19.092, 2, NVIDIA L40S, 80 %, 27217 MiB
2026/09/05 15:23:19.092, 3, NVIDIA L40S, 81 %, 26971 MiB
2026/09/05 15:23:29.093, 0, NVIDIA L40S, 70 %, 26603 MiB
2026/09/05 15:23:29.093, 1, NVIDIA L40S, 93 %, 27737 MiB
2026/09/05 15:23:29.093, 2, NVIDIA L40S, 84 %, 27217 MiB
2026/09/05 15:23:29.093, 3, NVIDIA L40S, 86 %, 26971 MiB
2026/09/05 15:23:39.094, 0, NVIDIA L40S, 95 %, 26603 MiB
2026/09/05 15:23:39.094, 1, NVIDIA L40S, 76 %, 27737 MiB
2026/09/05 15:23:39.095, 2, NVIDIA L40S, 82 %, 27217 MiB
2026/09/05 15:23:39.095, 3, NVIDIA L40S, 86 %, 26971 MiB
2026/09/05 15:23:49.096, 0, NVIDIA L40S, 85 %, 26603 MiB
2026/09/05 15:23:49.096, 1, NVIDIA L40S, 82 %, 27737 MiB
2026/09/05 15:23:49.096, 2, NVIDIA L40S, 85 %, 27217 MiB
2026/09/05 15:23:49.096, 3, NVIDIA L40S, 95 %, 26971 MiB
2026/09/05 15:23:59.097, 0, NVIDIA L40S, 85 %, 26603 MiB
2026/09/05 15:23:59.097, 1, NVIDIA L40S, 94 %, 27737 MiB
2026/09/05 15:23:59.097, 2, NVIDIA L40S, 96 %, 27217 MiB
2026/09/05 15:23:59.097, 3, NVIDIA L40S, 96 %, 26971 MiB
2026/09/05 15:24:09.098, 0, NVIDIA L40S, 93 %, 26693 MiB
2026/09/05 15:24:09.099, 1, NVIDIA L40S, 84 %, 27737 MiB
2026/09/05 15:24:09.099, 2, NVIDIA L40S, 97 %, 27217 MiB
2026/09/05 15:24:09.099, 3, NVIDIA L40S, 85 %, 26971 MiB
2026/09/05 15:24:19.100, 0, NVIDIA L40S, 94 %, 26693 MiB
2026/09/05 15:24:19.100, 1, NVIDIA L40S, 74 %, 27737 MiB
2026/09/05 15:24:19.100, 2, NVIDIA L40S, 97 %, 27217 MiB
2026/09/05 15:24:19.100, 3, NVIDIA L40S, 71 %, 26971 MiB
2026/09/05 15:24:29.101, 0, NVIDIA L40S, 95 %, 26693 MiB
2026/09/05 15:24:29.101, 1, NVIDIA L40S, 90 %, 27737 MiB
2026/09/05 15:24:29.101, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:24:29.102, 3, NVIDIA L40S, 75 %, 26971 MiB
2026/09/05 15:24:39.103, 0, NVIDIA L40S, 95 %, 26693 MiB
2026/09/05 15:24:39.103, 1, NVIDIA L40S, 72 %, 27737 MiB
2026/09/05 15:24:39.103, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:24:39.103, 3, NVIDIA L40S, 96 %, 26971 MiB
2026/09/05 15:24:49.104, 0, NVIDIA L40S, 95 %, 26693 MiB
2026/09/05 15:24:49.104, 1, NVIDIA L40S, 82 %, 27737 MiB
2026/09/05 15:24:49.104, 2, NVIDIA L40S, 75 %, 27217 MiB
2026/09/05 15:24:49.104, 3, NVIDIA L40S, 96 %, 26971 MiB
2026/09/05 15:24:59.105, 0, NVIDIA L40S, 73 %, 26693 MiB
2026/09/05 15:24:59.105, 1, NVIDIA L40S, 93 %, 27737 MiB
2026/09/05 15:24:59.106, 2, NVIDIA L40S, 74 %, 27217 MiB
2026/09/05 15:24:59.106, 3, NVIDIA L40S, 77 %, 26971 MiB
2026/09/05 15:25:09.107, 0, NVIDIA L40S, 81 %, 26697 MiB
2026/09/05 15:25:09.107, 1, NVIDIA L40S, 92 %, 27737 MiB
2026/09/05 15:25:09.107, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:25:09.107, 3, NVIDIA L40S, 79 %, 26971 MiB
2026/09/05 15:25:19.108, 0, NVIDIA L40S, 83 %, 26773 MiB
2026/09/05 15:25:19.108, 1, NVIDIA L40S, 72 %, 27737 MiB
2026/09/05 15:25:19.108, 2, NVIDIA L40S, 85 %, 27217 MiB
2026/09/05 15:25:19.108, 3, NVIDIA L40S, 85 %, 26971 MiB
2026/09/05 15:25:29.109, 0, NVIDIA L40S, 94 %, 27039 MiB
2026/09/05 15:25:29.110, 1, NVIDIA L40S, 85 %, 27737 MiB
2026/09/05 15:25:29.110, 2, NVIDIA L40S, 80 %, 27217 MiB
2026/09/05 15:25:29.110, 3, NVIDIA L40S, 86 %, 26971 MiB
2026/09/05 15:25:39.111, 0, NVIDIA L40S, 86 %, 27039 MiB
2026/09/05 15:25:39.111, 1, NVIDIA L40S, 92 %, 27737 MiB
2026/09/05 15:25:39.111, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:25:39.111, 3, NVIDIA L40S, 81 %, 26971 MiB
2026/09/05 15:25:49.112, 0, NVIDIA L40S, 94 %, 27039 MiB
2026/09/05 15:25:49.112, 1, NVIDIA L40S, 93 %, 27737 MiB
2026/09/05 15:25:49.112, 2, NVIDIA L40S, 76 %, 27217 MiB
2026/09/05 15:25:49.112, 3, NVIDIA L40S, 83 %, 26971 MiB
2026/09/05 15:25:59.113, 0, NVIDIA L40S, 87 %, 27039 MiB
2026/09/05 15:25:59.114, 1, NVIDIA L40S, 94 %, 27737 MiB
2026/09/05 15:25:59.114, 2, NVIDIA L40S, 87 %, 27217 MiB
2026/09/05 15:25:59.114, 3, NVIDIA L40S, 95 %, 26971 MiB
2026/09/05 15:26:09.115, 0, NVIDIA L40S, 94 %, 27039 MiB
2026/09/05 15:26:09.115, 1, NVIDIA L40S, 77 %, 27737 MiB
2026/09/05 15:26:09.115, 2, NVIDIA L40S, 84 %, 27217 MiB
2026/09/05 15:26:09.115, 3, NVIDIA L40S, 75 %, 26971 MiB
2026/09/05 15:26:19.116, 0, NVIDIA L40S, 83 %, 27039 MiB
2026/09/05 15:26:19.116, 1, NVIDIA L40S, 77 %, 27743 MiB
2026/09/05 15:26:19.116, 2, NVIDIA L40S, 96 %, 27217 MiB
2026/09/05 15:26:19.117, 3, NVIDIA L40S, 76 %, 26971 MiB
2026/09/05 15:26:29.118, 0, NVIDIA L40S, 93 %, 27039 MiB
2026/09/05 15:26:29.118, 1, NVIDIA L40S, 93 %, 27743 MiB
2026/09/05 15:26:29.118, 2, NVIDIA L40S, 96 %, 27217 MiB
2026/09/05 15:26:29.118, 3, NVIDIA L40S, 84 %, 26971 MiB
2026/09/05 15:26:39.119, 0, NVIDIA L40S, 95 %, 27039 MiB
2026/09/05 15:26:39.119, 1, NVIDIA L40S, 94 %, 27743 MiB
2026/09/05 15:26:39.119, 2, NVIDIA L40S, 96 %, 27217 MiB
2026/09/05 15:26:39.119, 3, NVIDIA L40S, 84 %, 26971 MiB
2026/09/05 15:26:49.120, 0, NVIDIA L40S, 94 %, 27039 MiB
2026/09/05 15:26:49.120, 1, NVIDIA L40S, 72 %, 27743 MiB
2026/09/05 15:26:49.120, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:26:49.121, 3, NVIDIA L40S, 94 %, 26971 MiB
2026/09/05 15:26:59.121, 0, NVIDIA L40S, 94 %, 27039 MiB
2026/09/05 15:26:59.122, 1, NVIDIA L40S, 90 %, 27743 MiB
2026/09/05 15:26:59.122, 2, NVIDIA L40S, 73 %, 27217 MiB
2026/09/05 15:26:59.122, 3, NVIDIA L40S, 94 %, 26971 MiB
2026/09/05 15:27:09.123, 0, NVIDIA L40S, 96 %, 27039 MiB
2026/09/05 15:27:09.123, 1, NVIDIA L40S, 93 %, 27743 MiB
2026/09/05 15:27:09.123, 2, NVIDIA L40S, 76 %, 27217 MiB
2026/09/05 15:27:09.123, 3, NVIDIA L40S, 83 %, 26971 MiB
2026/09/05 15:27:19.124, 0, NVIDIA L40S, 97 %, 27039 MiB
2026/09/05 15:27:19.124, 1, NVIDIA L40S, 84 %, 27743 MiB
2026/09/05 15:27:19.125, 2, NVIDIA L40S, 79 %, 27217 MiB
2026/09/05 15:27:19.125, 3, NVIDIA L40S, 85 %, 26971 MiB
2026/09/05 15:27:29.126, 0, NVIDIA L40S, 82 %, 27039 MiB
2026/09/05 15:27:29.126, 1, NVIDIA L40S, 76 %, 27743 MiB
2026/09/05 15:27:29.126, 2, NVIDIA L40S, 85 %, 27217 MiB
2026/09/05 15:27:29.126, 3, NVIDIA L40S, 95 %, 26971 MiB
2026/09/05 15:27:39.127, 0, NVIDIA L40S, 71 %, 27039 MiB
2026/09/05 15:27:39.127, 1, NVIDIA L40S, 94 %, 27743 MiB
2026/09/05 15:27:39.127, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:27:39.127, 3, NVIDIA L40S, 96 %, 26971 MiB
2026/09/05 15:27:49.128, 0, NVIDIA L40S, 93 %, 27039 MiB
2026/09/05 15:27:49.128, 1, NVIDIA L40S, 82 %, 27743 MiB
2026/09/05 15:27:49.128, 2, NVIDIA L40S, 96 %, 27217 MiB
2026/09/05 15:27:49.128, 3, NVIDIA L40S, 76 %, 26971 MiB
2026/09/05 15:27:59.129, 0, NVIDIA L40S, 94 %, 27039 MiB
2026/09/05 15:27:59.130, 1, NVIDIA L40S, 92 %, 27743 MiB
2026/09/05 15:27:59.130, 2, NVIDIA L40S, 85 %, 27217 MiB
2026/09/05 15:27:59.130, 3, NVIDIA L40S, 83 %, 26981 MiB
2026/09/05 15:28:09.131, 0, NVIDIA L40S, 86 %, 27039 MiB
2026/09/05 15:28:09.131, 1, NVIDIA L40S, 93 %, 27743 MiB
2026/09/05 15:28:09.131, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:28:09.131, 3, NVIDIA L40S, 94 %, 26981 MiB
2026/09/05 15:28:19.132, 0, NVIDIA L40S, 93 %, 27039 MiB
2026/09/05 15:28:19.132, 1, NVIDIA L40S, 94 %, 27743 MiB
2026/09/05 15:28:19.133, 2, NVIDIA L40S, 77 %, 27217 MiB
2026/09/05 15:28:19.133, 3, NVIDIA L40S, 96 %, 26981 MiB
2026/09/05 15:28:29.134, 0, NVIDIA L40S, 95 %, 27039 MiB
2026/09/05 15:28:29.134, 1, NVIDIA L40S, 85 %, 27743 MiB
2026/09/05 15:28:29.134, 2, NVIDIA L40S, 96 %, 27217 MiB
2026/09/05 15:28:29.134, 3, NVIDIA L40S, 71 %, 26981 MiB
2026/09/05 15:28:39.135, 0, NVIDIA L40S, 84 %, 27039 MiB
2026/09/05 15:28:39.135, 1, NVIDIA L40S, 73 %, 27743 MiB
2026/09/05 15:28:39.135, 2, NVIDIA L40S, 74 %, 27217 MiB
2026/09/05 15:28:39.135, 3, NVIDIA L40S, 95 %, 26981 MiB
2026/09/05 15:28:49.136, 0, NVIDIA L40S, 93 %, 27039 MiB
2026/09/05 15:28:49.136, 1, NVIDIA L40S, 93 %, 27743 MiB
2026/09/05 15:28:49.136, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:28:49.137, 3, NVIDIA L40S, 80 %, 26981 MiB
2026/09/05 15:28:59.137, 0, NVIDIA L40S, 77 %, 27039 MiB
2026/09/05 15:28:59.138, 1, NVIDIA L40S, 84 %, 27743 MiB
2026/09/05 15:28:59.138, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:28:59.138, 3, NVIDIA L40S, 85 %, 26981 MiB
2026/09/05 15:29:09.139, 0, NVIDIA L40S, 85 %, 27039 MiB
2026/09/05 15:29:09.139, 1, NVIDIA L40S, 75 %, 27743 MiB
2026/09/05 15:29:09.139, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:29:09.139, 3, NVIDIA L40S, 93 %, 26981 MiB
2026/09/05 15:29:19.140, 0, NVIDIA L40S, 95 %, 27039 MiB
2026/09/05 15:29:19.140, 1, NVIDIA L40S, 94 %, 27743 MiB
2026/09/05 15:29:19.140, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:29:19.141, 3, NVIDIA L40S, 84 %, 26981 MiB
2026/09/05 15:29:29.142, 0, NVIDIA L40S, 80 %, 27039 MiB
2026/09/05 15:29:29.142, 1, NVIDIA L40S, 84 %, 27743 MiB
2026/09/05 15:29:29.142, 2, NVIDIA L40S, 84 %, 27217 MiB
2026/09/05 15:29:29.142, 3, NVIDIA L40S, 79 %, 26981 MiB
