timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 16:54:06.459, 1, NVIDIA L40S, 98 %, 38931 MiB
2026/09/05 16:54:06.459, 2, NVIDIA L40S, 84 %, 39797 MiB
2026/09/05 16:54:06.459, 3, NVIDIA L40S, 84 %, 39333 MiB
2026/09/05 16:54:16.460, 0, NVIDIA L40S, 83 %, 39011 MiB
2026/09/05 16:54:16.460, 1, NVIDIA L40S, 79 %, 38931 MiB
2026/09/05 16:54:16.460, 2, NVIDIA L40S, 85 %, 39829 MiB
2026/09/05 16:54:16.460, 3, NVIDIA L40S, 84 %, 39425 MiB
2026/09/05 16:54:26.462, 0, NVIDIA L40S, 98 %, 39011 MiB
2026/09/05 16:54:26.462, 1, NVIDIA L40S, 79 %, 38931 MiB
2026/09/05 16:54:26.462, 2, NVIDIA L40S, 86 %, 39943 MiB
2026/09/05 16:54:26.462, 3, NVIDIA L40S, 83 %, 39509 MiB
2026/09/05 16:54:36.463, 0, NVIDIA L40S, 81 %, 39011 MiB
2026/09/05 16:54:36.463, 1, NVIDIA L40S, 81 %, 38935 MiB
2026/09/05 16:54:36.463, 2, NVIDIA L40S, 87 %, 40123 MiB
2026/09/05 16:54:36.463, 3, NVIDIA L40S, 85 %, 39573 MiB
2026/09/05 16:54:46.464, 0, NVIDIA L40S, 83 %, 39011 MiB
2026/09/05 16:54:46.465, 1, NVIDIA L40S, 80 %, 38935 MiB
2026/09/05 16:54:46.465, 2, NVIDIA L40S, 93 %, 40233 MiB
2026/09/05 16:54:46.465, 3, NVIDIA L40S, 86 %, 39709 MiB
2026/09/05 16:54:56.466, 0, NVIDIA L40S, 93 %, 39011 MiB
2026/09/05 16:54:56.466, 1, NVIDIA L40S, 81 %, 38995 MiB
2026/09/05 16:54:56.466, 2, NVIDIA L40S, 86 %, 40233 MiB
2026/09/05 16:54:56.466, 3, NVIDIA L40S, 92 %, 39743 MiB
2026/09/05 16:55:06.467, 0, NVIDIA L40S, 98 %, 39011 MiB
2026/09/05 16:55:06.467, 1, NVIDIA L40S, 97 %, 39161 MiB
2026/09/05 16:55:06.467, 2, NVIDIA L40S, 93 %, 40233 MiB
2026/09/05 16:55:06.467, 3, NVIDIA L40S, 90 %, 39743 MiB
2026/09/05 16:55:16.469, 0, NVIDIA L40S, 98 %, 39011 MiB
2026/09/05 16:55:16.469, 1, NVIDIA L40S, 98 %, 39161 MiB
2026/09/05 16:55:16.469, 2, NVIDIA L40S, 87 %, 40233 MiB
2026/09/05 16:55:16.469, 3, NVIDIA L40S, 90 %, 39743 MiB
2026/09/05 16:55:26.470, 0, NVIDIA L40S, 98 %, 39011 MiB
2026/09/05 16:55:26.470, 1, NVIDIA L40S, 98 %, 39161 MiB
2026/09/05 16:55:26.470, 2, NVIDIA L40S, 97 %, 40233 MiB
2026/09/05 16:55:26.470, 3, NVIDIA L40S, 87 %, 39743 MiB
2026/09/05 16:55:36.471, 0, NVIDIA L40S, 98 %, 39011 MiB
2026/09/05 16:55:36.472, 1, NVIDIA L40S, 98 %, 39161 MiB
2026/09/05 16:55:36.472, 2, NVIDIA L40S, 88 %, 40233 MiB
2026/09/05 16:55:36.472, 3, NVIDIA L40S, 86 %, 39743 MiB
2026/09/05 16:55:46.473, 0, NVIDIA L40S, 98 %, 39011 MiB
2026/09/05 16:55:46.473, 1, NVIDIA L40S, 98 %, 39161 MiB
2026/09/05 16:55:46.473, 2, NVIDIA L40S, 87 %, 40233 MiB
2026/09/05 16:55:46.473, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 16:55:56.474, 0, NVIDIA L40S, 87 %, 39011 MiB
2026/09/05 16:55:56.474, 1, NVIDIA L40S, 82 %, 39603 MiB
2026/09/05 16:55:56.474, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 16:55:56.474, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 16:56:06.475, 0, NVIDIA L40S, 85 %, 39091 MiB
2026/09/05 16:56:06.476, 1, NVIDIA L40S, 85 %, 39663 MiB
2026/09/05 16:56:06.476, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 16:56:06.476, 3, NVIDIA L40S, 99 %, 39743 MiB
2026/09/05 16:56:16.477, 0, NVIDIA L40S, 98 %, 39175 MiB
2026/09/05 16:56:16.477, 1, NVIDIA L40S, 85 %, 39779 MiB
2026/09/05 16:56:16.477, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 16:56:16.477, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 16:56:26.478, 0, NVIDIA L40S, 98 %, 39175 MiB
2026/09/05 16:56:26.478, 1, NVIDIA L40S, 87 %, 39925 MiB
2026/09/05 16:56:26.479, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 16:56:26.479, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 16:56:36.480, 0, NVIDIA L40S, 89 %, 39175 MiB
2026/09/05 16:56:36.480, 1, NVIDIA L40S, 91 %, 39979 MiB
2026/09/05 16:56:36.480, 2, NVIDIA L40S, 82 %, 40233 MiB
2026/09/05 16:56:36.480, 3, NVIDIA L40S, 88 %, 39743 MiB
2026/09/05 16:56:46.481, 0, NVIDIA L40S, 98 %, 39175 MiB
2026/09/05 16:56:46.481, 1, NVIDIA L40S, 84 %, 39979 MiB
2026/09/05 16:56:46.481, 2, NVIDIA L40S, 81 %, 40233 MiB
2026/09/05 16:56:46.481, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 16:56:56.482, 0, NVIDIA L40S, 85 %, 39175 MiB
2026/09/05 16:56:56.483, 1, NVIDIA L40S, 89 %, 39979 MiB
2026/09/05 16:56:56.483, 2, NVIDIA L40S, 92 %, 40233 MiB
2026/09/05 16:56:56.483, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 16:57:06.484, 0, NVIDIA L40S, 98 %, 39175 MiB
2026/09/05 16:57:06.484, 1, NVIDIA L40S, 86 %, 39979 MiB
2026/09/05 16:57:06.484, 2, NVIDIA L40S, 80 %, 40233 MiB
2026/09/05 16:57:06.484, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 16:57:16.485, 0, NVIDIA L40S, 98 %, 39175 MiB
2026/09/05 16:57:16.485, 1, NVIDIA L40S, 88 %, 39979 MiB
2026/09/05 16:57:16.485, 2, NVIDIA L40S, 94 %, 40233 MiB
2026/09/05 16:57:16.485, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 16:57:26.486, 0, NVIDIA L40S, 98 %, 39175 MiB
2026/09/05 16:57:26.486, 1, NVIDIA L40S, 98 %, 39979 MiB
2026/09/05 16:57:26.486, 2, NVIDIA L40S, 98 %, 40233 MiB
