timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 02:32:37.437, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:32:37.437, 1, NVIDIA L40S, 8 %, 0 MiB
2026/09/07 02:32:37.437, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:32:37.438, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:32:47.439, 0, NVIDIA L40S, 0 %, 547 MiB
2026/09/07 02:32:47.439, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 02:32:47.439, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 02:32:47.439, 3, NVIDIA L40S, 0 %, 547 MiB
2026/09/07 02:32:57.440, 0, NVIDIA L40S, 0 %, 10791 MiB
2026/09/07 02:32:57.440, 1, NVIDIA L40S, 43 %, 10871 MiB
2026/09/07 02:32:57.440, 2, NVIDIA L40S, 42 %, 10871 MiB
2026/09/07 02:32:57.440, 3, NVIDIA L40S, 49 %, 10871 MiB
2026/09/07 02:33:07.441, 0, NVIDIA L40S, 47 %, 10871 MiB
2026/09/07 02:33:07.441, 1, NVIDIA L40S, 0 %, 10871 MiB
2026/09/07 02:33:07.441, 2, NVIDIA L40S, 0 %, 10871 MiB
2026/09/07 02:33:07.441, 3, NVIDIA L40S, 0 %, 10871 MiB
