timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 05:25:16.879, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:25:16.880, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:25:16.880, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:25:16.880, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:25:26.882, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:25:26.882, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:25:26.882, 2, NVIDIA L40S, 0 %, 723 MiB
2026/09/07 05:25:26.882, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:25:36.883, 0, NVIDIA L40S, 57 %, 1857 MiB
2026/09/07 05:25:36.883, 1, NVIDIA L40S, 2 %, 1857 MiB
2026/09/07 05:25:36.883, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:25:36.883, 3, NVIDIA L40S, 0 %, 1857 MiB
2026/09/07 05:25:46.884, 0, NVIDIA L40S, 4 %, 9957 MiB
2026/09/07 05:25:46.884, 1, NVIDIA L40S, 26 %, 13581 MiB
2026/09/07 05:25:46.884, 2, NVIDIA L40S, 26 %, 19473 MiB
2026/09/07 05:25:46.885, 3, NVIDIA L40S, 27 %, 15537 MiB
2026/09/07 05:25:56.885, 0, NVIDIA L40S, 97 %, 21435 MiB
2026/09/07 05:25:56.886, 1, NVIDIA L40S, 97 %, 21435 MiB
2026/09/07 05:25:56.886, 2, NVIDIA L40S, 98 %, 21435 MiB
2026/09/07 05:25:56.886, 3, NVIDIA L40S, 98 %, 21435 MiB
2026/09/07 05:26:06.887, 0, NVIDIA L40S, 98 %, 21507 MiB
2026/09/07 05:26:06.887, 1, NVIDIA L40S, 97 %, 21505 MiB
2026/09/07 05:26:06.887, 2, NVIDIA L40S, 97 %, 21507 MiB
2026/09/07 05:26:06.887, 3, NVIDIA L40S, 97 %, 21505 MiB
2026/09/07 05:26:16.888, 0, NVIDIA L40S, 97 %, 21507 MiB
2026/09/07 05:26:16.888, 1, NVIDIA L40S, 93 %, 21505 MiB
2026/09/07 05:26:16.889, 2, NVIDIA L40S, 97 %, 21507 MiB
2026/09/07 05:26:16.889, 3, NVIDIA L40S, 97 %, 21505 MiB
