timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 17:02:57.466, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 17:02:57.467, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 17:02:57.467, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 17:02:57.468, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 17:03:07.469, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 17:03:07.469, 1, NVIDIA L40S, 24 %, 6543 MiB
2026/09/08 17:03:07.470, 2, NVIDIA L40S, 0 %, 1 MiB
2026/09/08 17:03:07.470, 3, NVIDIA L40S, 15 %, 6543 MiB
2026/09/08 17:03:17.471, 0, NVIDIA L40S, 84 %, 18409 MiB
2026/09/08 17:03:17.471, 1, NVIDIA L40S, 41 %, 21907 MiB
2026/09/08 17:03:17.471, 2, NVIDIA L40S, 0 %, 18391 MiB
2026/09/08 17:03:17.471, 3, NVIDIA L40S, 44 %, 20445 MiB
2026/09/08 17:03:27.472, 0, NVIDIA L40S, 90 %, 20433 MiB
2026/09/08 17:03:27.472, 1, NVIDIA L40S, 92 %, 20447 MiB
2026/09/08 17:03:27.472, 2, NVIDIA L40S, 94 %, 20399 MiB
2026/09/08 17:03:27.472, 3, NVIDIA L40S, 98 %, 20401 MiB
2026/09/08 17:03:37.473, 0, NVIDIA L40S, 95 %, 20459 MiB
2026/09/08 17:03:37.474, 1, NVIDIA L40S, 89 %, 20447 MiB
2026/09/08 17:03:37.474, 2, NVIDIA L40S, 97 %, 20401 MiB
2026/09/08 17:03:37.474, 3, NVIDIA L40S, 94 %, 20411 MiB
2026/09/08 17:03:47.475, 0, NVIDIA L40S, 97 %, 20459 MiB
2026/09/08 17:03:47.475, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 17:03:47.475, 2, NVIDIA L40S, 97 %, 20401 MiB
2026/09/08 17:03:47.475, 3, NVIDIA L40S, 97 %, 20411 MiB
2026/09/08 17:03:57.476, 0, NVIDIA L40S, 97 %, 20459 MiB
2026/09/08 17:03:57.476, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 17:03:57.476, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 17:03:57.476, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 17:04:07.478, 0, NVIDIA L40S, 93 %, 20459 MiB
2026/09/08 17:04:07.478, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 17:04:07.478, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 17:04:07.478, 3, NVIDIA L40S, 0 %, 0 MiB
