timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 15:27:58.489, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:27:58.489, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:27:58.490, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:27:58.490, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:28:08.492, 0, NVIDIA L40S, 7 %, 4599 MiB
2026/09/08 15:28:08.492, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:28:08.492, 2, NVIDIA L40S, 2 %, 4503 MiB
2026/09/08 15:28:08.492, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:28:18.493, 0, NVIDIA L40S, 97 %, 18399 MiB
2026/09/08 15:28:18.493, 1, NVIDIA L40S, 94 %, 18397 MiB
2026/09/08 15:28:18.493, 2, NVIDIA L40S, 94 %, 18415 MiB
2026/09/08 15:28:18.493, 3, NVIDIA L40S, 98 %, 18397 MiB
2026/09/08 15:28:28.494, 0, NVIDIA L40S, 95 %, 18433 MiB
2026/09/08 15:28:28.495, 1, NVIDIA L40S, 98 %, 18415 MiB
2026/09/08 15:28:28.495, 2, NVIDIA L40S, 97 %, 18419 MiB
2026/09/08 15:28:28.495, 3, NVIDIA L40S, 97 %, 18415 MiB
2026/09/08 15:28:38.496, 0, NVIDIA L40S, 97 %, 18463 MiB
2026/09/08 15:28:38.496, 1, NVIDIA L40S, 94 %, 18461 MiB
2026/09/08 15:28:38.496, 2, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 15:28:38.496, 3, NVIDIA L40S, 98 %, 18525 MiB
2026/09/08 15:28:48.497, 0, NVIDIA L40S, 97 %, 18463 MiB
2026/09/08 15:28:48.497, 1, NVIDIA L40S, 96 %, 18527 MiB
2026/09/08 15:28:48.497, 2, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 15:28:48.498, 3, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:28:58.499, 0, NVIDIA L40S, 97 %, 18463 MiB
2026/09/08 15:28:58.499, 1, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:28:58.499, 2, NVIDIA L40S, 93 %, 18509 MiB
2026/09/08 15:28:58.499, 3, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:29:08.500, 0, NVIDIA L40S, 97 %, 18463 MiB
2026/09/08 15:29:08.500, 1, NVIDIA L40S, 94 %, 18529 MiB
2026/09/08 15:29:08.500, 2, NVIDIA L40S, 93 %, 18509 MiB
2026/09/08 15:29:08.500, 3, NVIDIA L40S, 95 %, 18529 MiB
2026/09/08 15:29:18.501, 0, NVIDIA L40S, 96 %, 18497 MiB
2026/09/08 15:29:18.501, 1, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:29:18.502, 2, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:29:18.502, 3, NVIDIA L40S, 94 %, 18529 MiB
2026/09/08 15:29:28.503, 0, NVIDIA L40S, 96 %, 18503 MiB
2026/09/08 15:29:28.503, 1, NVIDIA L40S, 94 %, 18529 MiB
2026/09/08 15:29:28.503, 2, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:29:28.503, 3, NVIDIA L40S, 97 %, 18529 MiB
2026/09/08 15:29:38.504, 0, NVIDIA L40S, 95 %, 18527 MiB
2026/09/08 15:29:38.504, 1, NVIDIA L40S, 97 %, 18529 MiB
2026/09/08 15:29:38.504, 2, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:29:38.504, 3, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:29:48.505, 0, NVIDIA L40S, 94 %, 18547 MiB
2026/09/08 15:29:48.506, 1, NVIDIA L40S, 93 %, 18529 MiB
2026/09/08 15:29:48.506, 2, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:29:48.506, 3, NVIDIA L40S, 95 %, 18529 MiB
2026/09/08 15:29:58.507, 0, NVIDIA L40S, 95 %, 18547 MiB
2026/09/08 15:29:58.507, 1, NVIDIA L40S, 97 %, 18529 MiB
2026/09/08 15:29:58.507, 2, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:29:58.507, 3, NVIDIA L40S, 95 %, 18529 MiB
2026/09/08 15:30:08.508, 0, NVIDIA L40S, 94 %, 18547 MiB
2026/09/08 15:30:08.508, 1, NVIDIA L40S, 94 %, 18529 MiB
2026/09/08 15:30:08.508, 2, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:30:08.508, 3, NVIDIA L40S, 94 %, 18529 MiB
2026/09/08 15:30:18.509, 0, NVIDIA L40S, 95 %, 18547 MiB
2026/09/08 15:30:18.509, 1, NVIDIA L40S, 98 %, 18531 MiB
2026/09/08 15:30:18.509, 2, NVIDIA L40S, 97 %, 18529 MiB
2026/09/08 15:30:18.509, 3, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:30:28.510, 0, NVIDIA L40S, 97 %, 18547 MiB
2026/09/08 15:30:28.510, 1, NVIDIA L40S, 94 %, 18531 MiB
2026/09/08 15:30:28.510, 2, NVIDIA L40S, 91 %, 18529 MiB
2026/09/08 15:30:28.511, 3, NVIDIA L40S, 95 %, 18529 MiB
2026/09/08 15:30:38.511, 0, NVIDIA L40S, 96 %, 18549 MiB
2026/09/08 15:30:38.511, 1, NVIDIA L40S, 93 %, 18531 MiB
2026/09/08 15:30:38.512, 2, NVIDIA L40S, 93 %, 18529 MiB
2026/09/08 15:30:38.512, 3, NVIDIA L40S, 95 %, 18573 MiB
2026/09/08 15:30:48.512, 0, NVIDIA L40S, 94 %, 18549 MiB
2026/09/08 15:30:48.513, 1, NVIDIA L40S, 98 %, 18531 MiB
2026/09/08 15:30:48.513, 2, NVIDIA L40S, 91 %, 18543 MiB
2026/09/08 15:30:48.513, 3, NVIDIA L40S, 95 %, 18573 MiB
2026/09/08 15:30:58.514, 0, NVIDIA L40S, 98 %, 18549 MiB
2026/09/08 15:30:58.514, 1, NVIDIA L40S, 98 %, 18531 MiB
2026/09/08 15:30:58.514, 2, NVIDIA L40S, 98 %, 18543 MiB
2026/09/08 15:30:58.514, 3, NVIDIA L40S, 98 %, 18573 MiB
2026/09/08 15:31:08.515, 0, NVIDIA L40S, 95 %, 18549 MiB
2026/09/08 15:31:08.515, 1, NVIDIA L40S, 93 %, 18531 MiB
2026/09/08 15:31:08.515, 2, NVIDIA L40S, 90 %, 18543 MiB
2026/09/08 15:31:08.515, 3, NVIDIA L40S, 95 %, 18573 MiB
2026/09/08 15:31:18.516, 0, NVIDIA L40S, 93 %, 18549 MiB
2026/09/08 15:31:18.516, 1, NVIDIA L40S, 0 %, 18531 MiB
2026/09/08 15:31:18.516, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:31:18.516, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:31:28.517, 0, NVIDIA L40S, 97 %, 18549 MiB
2026/09/08 15:31:28.517, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:31:28.518, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:31:28.518, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:31:38.519, 0, NVIDIA L40S, 93 %, 18549 MiB
2026/09/08 15:31:38.519, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:31:38.519, 2, NVIDIA L40S, 0 %, 0 MiB
